atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2012-09-25,2012-09-27,0,12.76,12.76,12.8,12.62,12.84,14599232,185999416,12.74035621,11.85744,11.85744,11.89461,11.72734,11.93178,15710497,11.83918,0.00314
2012-09-24,2012-09-26,0,12.72,12.7,12.72,12.54,12.9,18730391,238684005,12.74314055,11.82026,11.80168,11.82026,11.653,11.98753,20156112,11.84177,0.00157
2012-09-21,2012-09-25,0,12.7,12.58,12.7,12.48,12.9,61517221,778009322,12.64701671,11.80168,11.69017,11.80168,11.59724,11.98753,66199793,11.75244,0.01926
2012-09-20,2012-09-24,0,12.46,12.44,12.48,12.42,13.06,52576886,661858478,12.58839251,11.57866,11.56007,11.59724,11.54148,12.13622,56578937,11.69797,-0.05175
2012-09-19,2012-09-21,0,13.14,13.16,13.18,13.02,13.26,26728824,351477846,13.14976843,12.21056,12.22914,12.24773,12.09904,12.32207,28763370,12.21963,0.02336
2012-09-18,2012-09-20,0,12.84,12.84,12.86,12.72,13.26,37947552,489381929,12.89627139,11.93178,11.93178,11.95036,11.82026,12.32207,40836046,11.98407,-0.03167
2012-09-17,2012-09-19,0,13.26,13.22,13.24,13.08,13.5,19232613,254543135,13.2349741,12.32207,12.2849,12.30348,12.1548,12.54509,20696562,12.29881,-0.01632
2012-09-14,2012-09-18,0,13.48,13.44,13.48,13.24,13.5,33146346,445267847,13.43339163,12.52651,12.48934,12.52651,12.30348,12.54509,35669382,12.48319,0.02901
2012-09-13,2012-09-17,0,13.1,13.08,13.1,12.74,13.2,27339095,357114448,13.06240927,12.17339,12.1548,12.17339,11.83885,12.26631,29420094,12.13845,0.02025
2012-09-12,2012-09-14,0,12.84,12.82,12.84,12.62,12.84,14769019,188064861,12.73374088,11.93178,11.91319,11.93178,11.72734,11.93178,15893208,11.83303,0.01743
2012-09-11,2012-09-13,0,12.62,12.6,12.62,12.4,12.7,14748159,185198033,12.55736618,11.72734,11.70875,11.72734,11.5229,11.80168,15870760,11.66913,0.00318
2012-09-10,2012-09-12,0,12.58,12.56,12.58,12.46,12.88,22829827,288536458,12.638574,11.69017,11.67158,11.69017,11.57866,11.96895,24567589,11.7446,0.0064
2012-09-07,2012-09-11,0,12.5,12.48,12.52,12.22,12.62,25007964,312334764,12.48941193,11.61583,11.59724,11.63441,11.35563,11.72734,26911522,11.60599,0.02124
2012-09-06,2012-09-10,0,12.24,12.22,12.24,12.02,12.34,20499448,249716460,12.18161874,11.37422,11.35563,11.37422,11.16978,11.46714,22059826,11.31996,0.00658
2012-09-05,2012-09-07,0,12.16,12.14,12.16,12.08,12.42,22274939,272137149,12.21718942,11.29988,11.28129,11.29988,11.22553,11.54148,23970464,11.35302,-0.00816
2012-09-04,2012-09-06,0,12.26,12.22,12.24,12.1,12.46,35657698,438539815,12.29860141,11.3928,11.35563,11.37422,11.24412,11.57866,38371893,11.42867,0.00822
2012-09-03,2012-09-05,0,12.16,12.16,12.22,12.1,12.46,35717600,439034780,12.29183316,11.29988,11.29988,11.35563,11.24412,11.57866,38436355,11.42238,-0.00977
2012-08-31,2012-09-04,0,12.28,12.26,12.32,12.2,12.66,40652648,502530434,12.36156705,11.41139,11.3928,11.44856,11.33705,11.76451,43747049,11.48718,-0.04212
2012-08-30,2012-09-03,0,12.82,12.78,12.8,12.74,12.98,20489311,263145415,12.84305827,11.91319,11.87602,11.89461,11.83885,12.06187,22048918,11.93462,-0.0108
2012-08-29,2012-08-31,0,12.96,12.96,12.98,12.76,13.04,21467755,277663983,12.93400186,12.04329,12.04329,12.06187,11.85744,12.11763,23101839,12.01913,-0.00461
2012-08-28,2012-08-30,0,13.02,12.96,13.02,12.66,13.08,18385323,237941122,12.941906,12.09904,12.04329,12.09904,11.76451,12.1548,19784778,12.02647,0.00154
2012-08-27,2012-08-29,0,13,13,13.02,12.92,13.16,26058716,339901537,13.0436794,12.08046,12.08046,12.09904,12.00612,12.22914,28042255,12.12105,-0.00763
2012-08-24,2012-08-28,0,13.1,13.06,13.08,13,13.78,103159381,1383981904,13.41595782,12.17339,12.13622,12.1548,12.08046,12.80529,111011673,12.46699,0.00614
2012-08-23,2012-08-27,0,13.02,13.02,13.04,12.4,13.04,52890887,680127749,12.85907247,12.09904,12.09904,12.11763,11.5229,12.11763,56916839,11.9495,0.03994
2012-08-22,2012-08-24,0,12.52,12.5,12.52,12.2,12.76,43585086,543754029,12.47569017,11.63441,11.61583,11.63441,11.33705,11.85744,46902698,11.59324,-0.00792
2012-08-21,2012-08-23,0,12.62,12.6,12.62,12.06,12.74,60609358,757981513,12.50601455,11.72734,11.70875,11.72734,11.20695,11.83885,65222825,11.62141,0.03612
2012-08-20,2012-08-22,0,12.18,12.18,12.2,11.76,12.22,37994965,457287913,12.03548715,11.31846,11.31846,11.33705,10.92817,11.35563,40887068,11.18417,0.02698
2012-08-17,2012-08-21,0,11.86,11.86,11.88,11.7,12.2,47258476,560902696,11.86882742,11.0211,11.0211,11.03968,10.87241,11.33705,50855700,11.0293,-0.02627
2012-08-16,2012-08-20,0,12.18,12.16,12.2,12.1,12.36,26924980,329140732,12.2243631,11.31846,11.29988,11.33705,11.24412,11.48573,28974457,11.35969,-0.00653
2012-08-15,2012-08-17,0,12.26,12.26,12.28,12.24,12.78,19436322,241133530,12.40633542,11.3928,11.3928,11.41139,11.37422,11.87602,20915777,11.52879,-0.03465
2012-08-14,2012-08-16,0,12.7,12.7,12.74,12.4,12.74,22082706,278099122,12.59352554,11.80168,11.80168,11.83885,11.5229,11.83885,23763599,11.70274,0.02419
2012-08-13,2012-08-15,0,12.4,12.36,12.4,12.34,12.62,19169787,238457415,12.43923133,11.5229,11.48573,11.5229,11.46714,11.72734,20628954,11.55936,-0.00161
2012-08-10,2012-08-14,0,12.42,12.4,12.44,12.3,12.5,26607309,329868255,12.39765566,11.54148,11.5229,11.56007,11.42997,11.61583,28632606,11.52072,0
2012-08-09,2012-08-13,0,12.42,12.42,12.44,12.26,12.44,21378849,264754935,12.38396581,11.54148,11.54148,11.56007,11.3928,11.56007,23006166,11.508,0.01305
2012-08-08,2012-08-10,0,12.26,12.22,12.24,12.02,12.32,27110356,330317367,12.18417667,11.3928,11.35563,11.37422,11.16978,11.44856,29173944,11.32234,0.00327
2012-08-07,2012-08-09,0,12.22,12.2,12.22,11.96,12.28,41174184,499335407,12.12739048,11.35563,11.33705,11.35563,11.11402,11.41139,44308283,11.26957,0.02174
2012-08-06,2012-08-08,0,11.96,11.94,11.98,11.72,11.98,37270476,442954004,11.88484966,11.11402,11.09544,11.13261,10.891,11.13261,40107433,11.04419,0.04181
2012-08-03,2012-08-07,0,11.48,11.46,11.48,11.26,11.54,17718696,202800563,11.4455693,10.66797,10.64939,10.66797,10.46354,10.72373,19067409,10.63598,0.00175
2012-08-02,2012-08-06,0,11.46,11.46,11.48,11.22,11.64,23347793,267494143,11.45693484,10.64939,10.64939,10.66797,10.42637,10.81666,25124982,10.64654,0.00703
2012-08-01,2012-08-03,0,11.38,11.36,11.4,11.2,11.42,21974519,248809548,11.3226391,10.57505,10.55646,10.59363,10.40778,10.61222,23647177,10.52174,-0.00524
2012-07-31,2012-08-02,0,11.44,11.44,11.46,11.34,11.8,35119323,405618593,11.549727,10.6308,10.6308,10.64939,10.53788,10.96534,37792538,10.73277,-0.02389
2012-07-30,2012-08-01,0,11.72,11.7,11.72,11.36,11.74,27709300,320671010,11.57268534,10.891,10.87241,10.891,10.55646,10.90958,29818478,10.7541,0.01913
2012-07-27,2012-07-31,0,11.5,11.5,11.52,11.28,11.52,34259076,391564542,11.42951263,10.68656,10.68656,10.70515,10.48212,10.70515,36866811,10.62106,0.02313
2012-07-26,2012-07-30,0,11.24,11.22,11.26,10.78,11.42,66747614,747106451,11.19300611,10.44495,10.42637,10.46354,10.01749,10.61222,71828313,10.40128,0.02368
2012-07-25,2012-07-27,0,10.98,10.92,10.94,10.32,11.02,55945877,603500813,10.78722589,10.20334,10.14759,10.16617,9.59003,10.24051,60204369,10.0242,0.05577
2012-07-24,2012-07-26,0,10.4,10.38,10.4,10.24,10.58,26420663,274214677,10.37879621,9.66437,9.64578,9.66437,9.51568,9.83163,28431753,9.64466,0.00193
2012-07-23,2012-07-25,0,10.38,10.32,10.38,10.26,10.58,49570914,514703461,10.38317472,9.64578,9.59003,9.64578,9.53427,9.83163,53344156,9.64873,-0.03352
2012-07-20,2012-07-24,0,10.74,10.74,10.78,10.12,10.84,81784265,868422376,10.61845302,9.98032,9.98032,10.01749,9.40417,10.07324,88009525,9.86737,0.07186
2012-07-19,2012-07-23,0,10.02,10.04,10.06,9.6,10.16,38804368,385831467,9.94299062,9.31125,9.32983,9.34842,8.92095,9.44134,41758081,9.23968,0.05363
2012-07-18,2012-07-20,0,9.51,9.5,9.52,9.45,9.82,38873351,371228726,9.54969707,8.83732,8.82803,8.84661,8.78156,9.12539,41832315,8.87421,-0.03157
2012-07-17,2012-07-19,0,9.82,9.81,9.82,9.69,9.98,26719652,262243256,9.81462094,9.12539,9.1161,9.12539,9.00459,9.27407,28753500,9.12039,0.01446
2012-07-16,2012-07-18,0,9.68,9.65,9.68,9.6,9.86,14164125,137283896,9.69236688,8.9953,8.96742,8.9953,8.92095,9.16256,15242271,9.00679,-0.00103
2012-07-13,2012-07-17,0,9.69,9.69,9.7,9.63,9.88,16911765,164540094,9.72932713,9.00459,9.00459,9.01388,8.94883,9.18115,18199056,9.04113,-0.00309
2012-07-12,2012-07-16,0,9.72,9.71,9.72,9.5,10.12,28767713,280433396,9.74819917,9.03247,9.02317,9.03247,8.82803,9.40417,30957456,9.05867,-0.03762
2012-07-11,2012-07-13,0,10.1,10.08,10.1,9.92,10.16,17044358,171662158,10.07149451,9.38559,9.367,9.38559,9.21832,9.44134,18341742,9.3591,-0.00198
2012-07-10,2012-07-12,0,10.12,10.1,10.14,10.04,10.26,12919032,131267027,10.16074788,9.40417,9.38559,9.42276,9.32983,9.53427,13902404,9.44204,-0.00784
2012-07-09,2012-07-11,0,10.2,10.2,10.24,10.04,10.48,19038042,193968101,10.188448,9.47851,9.47851,9.51568,9.32983,9.73871,20487181,9.46778,-0.03226
2012-07-06,2012-07-10,0,10.54,10.52,10.58,10.38,10.66,26112213,274138557,10.49848042,9.79446,9.77588,9.83163,9.64578,9.90598,28099824,9.75588,0
2012-07-05,2012-07-09,0,10.54,10.54,10.58,10.24,10.6,38699593,403634286,10.4299362,9.79446,9.79446,9.83163,9.51568,9.85022,41645331,9.69219,0.02729
2012-07-04,2012-07-06,0,10.26,10.26,10.28,9.93,10.34,39991626,408140790,10.2056563,9.53427,9.53427,9.55285,9.22761,9.60861,43035711,9.48377,0.03323
2012-07-03,2012-07-05,0,9.93,9.92,9.93,9.78,9.94,22355066,220767245,9.87549064,9.22761,9.21832,9.22761,9.08822,9.2369,24056690,9.17696,0.01742
2012-06-29,2012-07-04,0,9.76,9.73,9.74,9.55,9.8,32361648,314528038,9.7191601,9.06964,9.04176,9.05105,8.87449,9.10681,34824954,9.03169,0.02737
2012-06-28,2012-07-03,0,9.5,9.49,9.5,9.47,9.66,14098962,134916279,9.56923488,8.82803,8.81873,8.82803,8.80015,8.97671,15172148,8.89237,-0.00938
2012-06-27,2012-06-29,0,9.59,9.59,9.6,9.53,9.75,24845090,238358908,9.59380336,8.91166,8.91166,8.92095,8.85591,9.06034,26736250,8.9152,-0.00208
2012-06-26,2012-06-28,0,9.61,9.61,9.62,9.58,9.7,31683477,305145584,9.63106366,8.93025,8.93025,8.93954,8.90237,9.01388,34095162,8.94982,0.00839
2012-06-25,2012-06-27,0,9.53,9.51,9.53,9.51,9.77,28644921,274999005,9.60027102,8.85591,8.83732,8.85591,8.83732,9.07893,30825317,8.92121,-0.01854
2012-06-22,2012-06-26,0,9.71,9.71,9.73,9.68,9.83,33052627,322437173,9.75526614,9.02317,9.02317,9.04176,8.9953,9.13469,35568529,9.06524,-0.03094
2012-06-21,2012-06-25,0,10.02,10,10.06,9.99,10.32,53650694,541779546,10.09827657,9.31125,9.29266,9.34842,9.28337,9.59003,57734481,9.38399,-0.03654
2012-06-20,2012-06-22,0,10.4,10.4,10.42,10.36,10.78,46638025,486826415,10.43840118,9.66437,9.66437,9.68295,9.6272,10.01749,50188021,9.70005,-0.03882
2012-06-19,2012-06-21,0,10.82,10.8,10.82,10.76,10.98,23658492,256141822,10.8266335,10.05466,10.03607,10.05466,9.9989,10.20334,25459331,10.06082,-0.01097
2012-06-18,2012-06-20,0,10.94,10.92,10.96,10.82,11.14,24836098,272151155,10.95788698,10.16617,10.14759,10.18476,10.05466,10.35202,26726574,10.18279,-0.00182
2012-06-15,2012-06-19,0,10.96,10.9,10.98,10.76,11.04,43113210,470225012,10.9067502,10.18476,10.129,10.20334,9.9989,10.2591,46394904,10.13527,0.0167
2012-06-14,2012-06-18,0,10.78,10.76,10.8,10.74,11.2,15125438,164549258,10.87897474,10.01749,9.9989,10.03607,9.98032,10.40778,16276757,10.10946,-0.02355
2012-06-13,2012-06-15,0,11.04,11,11.02,10.62,11.04,24280699,264032869,10.87418731,10.2591,10.22193,10.24051,9.86881,10.2591,26128899,10.10501,0.02222
2012-06-12,2012-06-14,0,10.8,10.78,10.82,10.72,10.98,29114127,314736252,10.81043069,10.03607,10.01749,10.05466,9.96173,10.20334,31330238,10.04577,-0.02351
2012-06-11,2012-06-13,0,11.06,11.06,11.08,10.72,11.08,46645155,509667017,10.92647279,10.27768,10.27768,10.29627,9.96173,10.29627,50195694,10.1536,0.06551
2012-06-08,2012-06-12,0,10.38,10.34,10.4,10.14,10.54,28762605,297504498,10.34344761,9.64578,9.60861,9.66437,9.42276,9.79446,30951959,9.61181,0.00581
2012-06-07,2012-06-11,0,10.32,10.32,10.34,10.3,10.58,40032922,418405302,10.45153042,9.59003,9.59003,9.60861,9.57144,9.83163,43080151,9.71225,0.00389
2012-06-06,2012-06-08,0,10.28,10.24,10.28,10.12,10.34,31512378,322416600,10.23142716,9.55285,9.51568,9.55285,9.40417,9.60861,33911039,9.50772,0.01984
2012-06-05,2012-06-07,0,10.08,10.04,10.08,9.95,10.18,37535843,377430755,10.05520923,9.367,9.32983,9.367,9.2462,9.45993,40392999,9.34396,0.00398
2012-06-04,2012-06-06,0,10.04,10.04,10.06,9.95,10.56,54355848,550990621,10.13673121,9.32983,9.32983,9.34842,9.2462,9.81305,58493310,9.41972,-0.05639
2012-06-01,2012-06-05,0,10.64,10.6,10.7,10.58,10.96,50453051,540861503,10.72009506,9.88739,9.85022,9.94315,9.83163,10.18476,54293440,9.96182,-0.00188
2012-05-31,2012-06-04,0,10.66,10.56,10.7,10.28,10.76,115315831,1220214199,10.58149769,9.90598,9.81305,9.94315,9.55285,9.9989,124093449,9.83303,-0.01636
2012-05-30,2012-06-01,0,10.96,10.94,10.98,10.7,11.12,38199877,416312614,10.89827106,10.07072,10.05234,10.08909,9.83181,10.21773,41573075,10.014,-0.01792
2012-05-29,2012-05-31,0,11.16,11.16,11.18,11.06,11.24,17394200,194035128,11.15516253,10.25449,10.25449,10.27287,10.1626,10.328,18930176,10.25004,0.00722
2012-05-28,2012-05-30,0,11.08,11.08,11.1,11.04,11.3,19470468,217335723,11.16232661,10.18098,10.18098,10.19936,10.14423,10.38313,21189786,10.25663,-0.00539
2012-05-25,2012-05-29,0,11.14,11.12,11.16,10.96,11.38,28063146,312221635,11.12568188,10.23611,10.21773,10.25449,10.07072,10.45664,30541231,10.22296,-0.02109
2012-05-24,2012-05-28,0,11.38,11.36,11.38,11.26,11.7,31842057,364058154,11.43324861,10.45664,10.43826,10.45664,10.34638,10.75067,34653835,10.50557,-0.02401
2012-05-23,2012-05-25,0,11.66,11.64,11.66,11.5,11.76,36035655,418193469,11.60499147,10.71392,10.69554,10.71392,10.5669,10.80581,39217744,10.66337,0.00172
2012-05-22,2012-05-24,0,11.64,11.62,11.66,11.58,11.9,29277921,343723760,11.74003304,10.69554,10.67716,10.71392,10.64041,10.93445,31863275,10.78746,-0.01356
2012-05-21,2012-05-23,0,11.8,11.78,11.8,11.68,11.98,29234428,345574915,11.82082013,10.84256,10.82418,10.84256,10.7323,11.00795,31815942,10.86169,0.01375
2012-05-18,2012-05-22,0,11.64,11.64,11.66,11.34,11.72,42004308,486288074,11.5771,10.69554,10.69554,10.71392,10.41988,10.76905,45713452,10.63775,-0.00683
2012-05-17,2012-05-21,0,11.72,11.72,11.74,11.46,12.22,53815113,636970605,11.83627739,10.76905,10.76905,10.78743,10.53015,11.22848,58567197,10.87589,-0.0017
2012-05-16,2012-05-18,0,11.74,11.72,11.76,11.62,12.4,72848332,863726361,11.85650155,10.78743,10.76905,10.80581,10.67716,11.39388,79281123,10.89448,-0.06529
2012-05-15,2012-05-17,0,12.56,12.54,12.56,12.36,12.66,32741328,410312779,12.53195286,11.54089,11.52252,11.54089,11.35712,11.63278,35632515,11.51512,-0.00946
2012-05-14,2012-05-16,0,12.68,12.64,12.7,12.58,12.82,19744885,250612893,12.69254761,11.65116,11.6144,11.66953,11.55927,11.7798,21488435,11.66269,-0.01092
2012-05-11,2012-05-15,0,12.82,12.8,12.84,12.76,13.04,40624804,526019907,12.9482448,11.7798,11.76142,11.79818,11.72467,11.98195,44212132,11.89764,-0.01988
2012-05-10,2012-05-14,0,13.08,13,13.08,12.92,13.18,19653706,256401819,13.04597815,12.0187,11.94519,12.0187,11.87168,12.11059,21389205,11.98744,0.00615
2012-05-09,2012-05-11,0,13,13,13.02,12.96,13.36,20445799,268283512,13.1216937,11.94519,11.94519,11.96357,11.90844,12.27598,22251243,12.05701,-0.02985
2012-05-08,2012-05-10,0,13.4,13.36,13.4,13.22,13.46,12339301,164274888,13.31314375,12.31274,12.27598,12.31274,12.14734,12.36787,13428909,12.23293,0
2012-05-07,2012-05-09,0,13.4,13.36,13.38,13.36,13.64,16225716,218491363,13.46574555,12.31274,12.27598,12.29436,12.27598,12.53326,17658510,12.37315,-0.02758
2012-05-04,2012-05-08,0,13.78,13.74,13.76,13.62,13.96,18392010,253647410,13.79117399,12.6619,12.62515,12.64353,12.51489,12.8273,20016096,12.67217,0.00291
2012-05-03,2012-05-07,0,13.74,13.72,13.74,13.44,13.76,23747604,325020354,13.68644828,12.62515,12.60677,12.62515,12.34949,12.64353,25844610,12.57594,0.01178
2012-05-02,2012-05-04,0,13.58,13.58,13.6,13.52,13.78,31062340,424698010,13.67244097,12.47813,12.47813,12.49651,12.423,12.6619,33805265,12.56307,-0.01594
2012-04-30,2012-05-03,0,13.8,13.8,13.82,13.54,13.84,25816416,353742958,13.70224891,12.68028,12.68028,12.69866,12.44138,12.71704,28096106,12.59046,0.00145
2012-04-27,2012-05-02,0,13.78,13.74,13.76,13.42,13.84,36969255,507670183,13.73222649,12.6619,12.62515,12.64353,12.33111,12.71704,40233784,12.61801,0.01773
2012-04-26,2012-04-30,0,13.54,13.52,13.54,13,13.64,49980506,671728345,13.43980681,12.44138,12.423,12.44138,11.94519,12.53326,54393979,12.34931,0.03994
2012-04-25,2012-04-27,0,13.02,12.98,13.02,12.9,13.08,8366041,108592817,12.98019183,11.96357,11.92682,11.96357,11.85331,12.0187,9104795,11.92699,0.00154
2012-04-24,2012-04-26,0,13,12.96,12.98,12.82,13.04,17722686,229287790,12.93753046,11.94519,11.90844,11.92682,11.7798,11.98195,19287668,11.88779,0.00619
2012-04-23,2012-04-25,0,12.92,12.92,12.96,12.92,13.2,18198581,237222502,13.03521972,11.87168,11.87168,11.90844,11.87168,12.12897,19805587,11.97756,-0.02269
2012-04-20,2012-04-24,0,13.22,13.2,13.22,13.16,13.6,23736904,315113380,13.2752519,12.14734,12.12897,12.14734,12.09221,12.49651,25832965,12.19811,-0.01929
2012-04-19,2012-04-23,0,13.48,13.46,13.48,13.26,13.5,20343281,272895641,13.41453431,12.38625,12.36787,12.38625,12.1841,12.40462,22139672,12.32609,0.01813
2012-04-18,2012-04-20,0,13.24,13.24,13.28,13.16,13.3,20264625,267771036,13.2137178,12.16572,12.16572,12.20247,12.09221,12.22085,22054070,12.14157,0
2012-04-17,2012-04-19,0,13.24,13.24,13.26,13.1,13.28,30066940,397166332,13.20940315,12.16572,12.16572,12.1841,12.03708,12.20247,32721968,12.13761,0.01069
2012-04-16,2012-04-18,0,13.1,13.08,13.1,12.92,13.12,12763899,166729193,13.06255972,12.03708,12.0187,12.03708,11.87168,12.05546,13891001,12.00268,0.00769
2012-04-13,2012-04-17,0,13,12.98,13.02,12.84,13.1,24695209,320675683,12.98533991,11.94519,11.92682,11.96357,11.79818,12.03708,26875892,11.93172,0.01089
2012-04-12,2012-04-16,0,12.86,12.86,12.88,12.6,13,22312863,284845411,12.7659732,11.81655,11.81655,11.83493,11.57765,11.94519,24283176,11.73015,0.0126
2012-04-11,2012-04-13,0,12.7,12.68,12.7,12.64,12.88,22746450,289378137,12.72190329,11.66953,11.65116,11.66953,11.6144,11.83493,24755050,11.68966,-0.0155
2012-04-10,2012-04-12,0,12.9,12.9,12.92,12.9,13.16,21912802,283729597,12.94812033,11.85331,11.85331,11.87168,11.85331,12.09221,23847788,11.89752,-0.03008
2012-04-05,2012-04-11,0,13.3,13.24,13.26,12.96,13.4,21699807,286831320,13.21815074,12.22085,12.16572,12.1841,11.90844,12.31274,23615984,12.14564,0.00302
2012-04-03,2012-04-10,0,13.26,13.2,13.22,12.9,13.26,19514145,255481236,13.09210503,12.1841,12.12897,12.14734,11.85331,12.1841,21237320,12.02982,0.02791
2012-04-02,2012-04-05,0,12.9,12.88,12.9,12.84,13.16,16096676,207977983,12.92055472,11.85331,11.83493,11.85331,11.79818,12.09221,17518075,11.87219,-0.01976
2012-03-30,2012-04-03,0,13.16,13.1,13.2,12.98,13.2,21989036,287677397,13.08276529,12.09221,12.03708,12.12897,11.92682,12.12897,23930753,12.02124,0.01075
2012-03-29,2012-04-02,0,13.02,13.02,13.04,12.9,13.12,21643300,280922070,12.97963203,11.96357,11.96357,11.98195,11.85331,12.05546,23554488,11.92648,-0.00611
2012-03-28,2012-03-30,0,13.1,13.08,13.1,13.06,13.3,28378400,373066291,13.14613548,12.03708,12.0187,12.03708,12.00033,12.22085,30884323,12.07947,-0.02819
2012-03-27,2012-03-29,0,13.48,13.44,13.48,13.3,13.6,21480744,288966722,13.45236096,12.38625,12.34949,12.38625,12.22085,12.49651,23377577,12.36085,0.00597
2012-03-26,2012-03-28,0,13.4,13.38,13.4,13.3,13.52,45955708,616317611,13.4111221,12.31274,12.29436,12.31274,12.22085,12.423,50013776,12.32296,0.01208
2012-03-23,2012-03-27,0,13.24,13.22,13.24,12.64,13.52,67386748,885096498,13.134578,12.16572,12.14734,12.16572,11.6144,12.423,73337260,12.06885,0.00915
2012-03-22,2012-03-26,0,13.12,13.08,13.12,12.9,13.2,32049763,419116986,13.07706974,12.05546,12.0187,12.05546,11.85331,12.12897,34879882,12.01601,0.01705
2012-03-21,2012-03-23,0,12.9,12.9,12.92,12.84,13.1,40437942,523972130,12.95743809,11.85331,11.85331,11.87168,11.79818,12.03708,44008770,11.90608,0.00311
2012-03-20,2012-03-22,0,12.86,12.78,12.84,12.68,13.3,66177480,851411511,12.8655777,11.81655,11.74304,11.79818,11.65116,12.22085,72021209,11.82168,-0.03017
2012-03-19,2012-03-21,0,13.26,13.26,13.28,13.18,13.66,57353402,767936411,13.38955292,12.1841,12.1841,12.20247,12.11059,12.55164,62417931,12.30314,-0.03493
2012-03-16,2012-03-20,0,13.74,13.74,13.78,13.7,14.22,83510441,1156656499,13.85044175,12.62515,12.62515,12.6619,12.5884,13.0662,90884738,12.72663,-0.01717
2012-03-15,2012-03-19,0,13.98,13.9,13.92,13.74,14.08,43097940,599052515,13.89979463,12.84568,12.77217,12.79055,12.62515,12.93756,46903656,12.77198,0.0072
2012-03-14,2012-03-16,0,13.88,13.92,13.94,13.84,14.24,56110478,788447054,14.0516902,12.75379,12.79055,12.80892,12.71704,13.08458,61065252,12.91155,0.00289
2012-03-13,2012-03-15,0,13.84,13.82,13.84,13.78,14.14,48837128,681553268,13.95563777,12.71704,12.69866,12.71704,12.6619,12.99269,53149636,12.82329,-0.00288
2012-03-12,2012-03-14,0,13.88,13.84,13.86,13.78,14.26,48834135,679898872,13.92261524,12.75379,12.71704,12.73541,12.6619,13.10296,53146379,12.79295,-0.02116
2012-03-09,2012-03-13,0,14.18,14.14,14.18,13.92,14.38,28370669,401662215,14.15765751,13.02945,12.99269,13.02945,12.79055,13.21322,30875909,13.00892,-0.00561
2012-03-08,2012-03-12,0,14.26,14.22,14.28,13.96,14.28,55375926,784958560,14.17508684,13.10296,13.0662,13.12133,12.8273,13.12133,60265836,13.02493,0.02886
2012-03-07,2012-03-09,0,13.86,13.84,13.92,13.6,13.92,45929449,635206139,13.83004048,12.73541,12.71704,12.79055,12.49651,12.79055,49985198,12.70788,0.02667
2012-03-06,2012-03-08,0,13.5,13.48,13.5,13.48,13.86,40101050,547558800,13.65447538,12.40462,12.38625,12.40462,12.38625,12.73541,43642129,12.54656,-0.01316
2012-03-05,2012-03-07,0,13.68,13.68,13.7,13.5,13.98,23591827,323112013,13.69593008,12.57002,12.57002,12.5884,12.40462,12.84568,25675077,12.58466,-0.01583
2012-03-02,2012-03-06,0,13.9,13.86,13.94,13.8,14,16571482,230394537,13.90307379,12.77217,12.73541,12.80892,12.68028,12.86405,18034808,12.77499,0.00434
2012-03-01,2012-03-05,0,13.84,13.74,13.82,13.74,14.02,23408976,324813998,13.87561754,12.71704,12.62515,12.69866,12.62515,12.88243,25476080,12.74976,-0.01143
2012-02-29,2012-03-02,0,14,13.98,14,13.82,14.06,20024048,279284892,13.94747416,12.86405,12.84568,12.86405,12.69866,12.91919,21792249,12.81579,0.00287
2012-02-28,2012-03-01,0,13.96,13.92,13.96,13.78,14.2,38871831,540402259,13.90215601,12.8273,12.79055,12.8273,12.6619,13.04783,42304365,12.77415,-0.00143
2012-02-27,2012-02-29,0,13.98,13.96,14,13.92,14.34,26240414,368464685,14.04187773,12.84568,12.8273,12.86405,12.79055,13.17647,28557545,12.90253,-0.01132
2012-02-24,2012-02-28,0,14.14,14.12,14.14,14.1,14.48,24064976,341562174,14.19333117,12.99269,12.97432,12.99269,12.95594,13.30511,26190007,13.0417,-0.00702
2012-02-23,2012-02-27,0,14.24,14.26,14.28,14.2,14.56,18084404,259536931,14.35142297,13.08458,13.10296,13.12133,13.04783,13.37862,19681327,13.18696,-0.01928
2012-02-22,2012-02-24,0,14.52,14.46,14.5,14.22,14.54,29415827,424479589,14.43031294,13.34186,13.28673,13.32348,13.0662,13.36024,32013359,13.25945,0.00138
2012-02-21,2012-02-23,0,14.5,14.48,14.5,14.06,14.52,35871667,513260945,14.30825462,13.32348,13.30511,13.32348,12.91919,13.34186,39039275,13.1473,0.02257
2012-02-20,2012-02-22,0,14.18,14.18,14.2,14.1,14.7,29170945,417525411,14.31305743,13.02945,13.02945,13.04783,12.95594,13.50726,31746853,13.15171,-0.01664
2012-02-17,2012-02-21,0,14.42,14.42,14.44,14.26,14.68,26679734,384535254,14.41300929,13.24998,13.24998,13.26835,13.10296,13.48888,29035658,13.24355,-0.00825
2012-02-16,2012-02-20,0,14.54,14.54,14.56,14.48,14.7,14514038,211373001,14.56334901,13.36024,13.36024,13.37862,13.30511,13.50726,15795684,13.38169,-0.01491
2012-02-15,2012-02-17,0,14.76,14.7,14.76,14.24,14.78,38805135,566383042,14.59556943,13.56239,13.50726,13.56239,13.08458,13.58077,42231779,13.4113,0.03361
2012-02-14,2012-02-16,0,14.28,14.26,14.3,14.16,14.42,19240200,274808007,14.28301197,13.12133,13.10296,13.13971,13.01107,13.24998,20939185,13.1241,-0.0014
