atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2014-07-30,2014-08-01,0,10.72,10.68,10.72,10.56,10.76,18938152,202713450,10.70397207,10.15733,10.11943,10.15733,10.00573,10.19523,19987246,10.14214,0.01323
2014-07-29,2014-07-31,0,10.58,10.54,10.58,10.44,10.6,14790444,155591736,10.51974748,10.02468,9.98677,10.02468,9.89202,10.04363,15609772,9.96759,-0.00189
2014-07-28,2014-07-30,0,10.6,10.56,10.6,10.52,10.66,26135000,276417993,10.5765446,10.04363,10.00573,10.04363,9.96783,10.10048,27582769,10.0214,0
2014-07-25,2014-07-29,0,10.6,10.58,10.6,10.52,10.7,12510000,132420432,10.58516643,10.04363,10.02468,10.04363,9.96783,10.13838,13203001,10.02957,-0.00188
2014-07-24,2014-07-28,0,10.62,10.6,10.62,10.44,10.64,26139449,275371850,10.53472282,10.06258,10.04363,10.06258,9.89202,10.08153,27587464,9.98177,0
2014-07-23,2014-07-25,0,10.62,10.6,10.64,10.54,11.02,37552681,401762307,10.6986318,10.06258,10.04363,10.08153,9.98677,10.44158,39632941,10.13708,-0.0363
2014-07-22,2014-07-24,0,11.02,11,11.04,10.84,11.06,10621174,116594876,10.97758835,10.44158,10.42263,10.46053,10.27103,10.47948,11209542,10.4014,0.00731
2014-07-21,2014-07-23,0,10.94,10.92,10.94,10.82,11.04,13645343,149262480,10.9387122,10.36578,10.34683,10.36578,10.25208,10.46053,14401237,10.36456,0.00737
2014-07-18,2014-07-22,0,10.86,10.84,10.88,10.58,10.94,9181000,99332845,10.81939277,10.28998,10.27103,10.30893,10.02468,10.36578,9689589,10.2515,-0.00184
2014-07-17,2014-07-21,0,10.88,10.84,10.9,10.74,10.9,12630352,136622782,10.81702093,10.30893,10.27103,10.32788,10.17628,10.32788,13330020,10.24926,0.00369
2014-07-16,2014-07-18,0,10.84,10.82,10.84,10.66,10.9,19141133,206747475,10.80121407,10.27103,10.25208,10.27103,10.10048,10.32788,20201471,10.23428,0.02072
2014-07-15,2014-07-17,0,10.62,10.62,10.64,10.58,10.76,12873900,137170777,10.65495126,10.06258,10.06258,10.08153,10.02468,10.19523,13587060,10.09569,-0.00188
2014-07-14,2014-07-16,0,10.64,10.6,10.66,10.5,10.78,11108453,118064731,10.62836841,10.08153,10.04363,10.10048,9.94887,10.21418,11723814,10.07051,-0.00746
2014-07-11,2014-07-15,0,10.72,10.66,10.72,10.6,10.76,7518126,80347454,10.68716513,10.15733,10.10048,10.15733,10.04363,10.19523,7934598,10.12622,0.00563
2014-07-10,2014-07-14,0,10.66,10.64,10.68,10.5,10.7,10833686,114920019,10.60765643,10.10048,10.08153,10.11943,9.94887,10.13838,11433826,10.05088,0.00377
2014-07-09,2014-07-11,0,10.62,10.6,10.62,10.6,10.9,14226600,152204203,10.69856487,10.06258,10.04363,10.06258,10.04363,10.32788,15014693,10.13702,-0.02747
2014-07-08,2014-07-10,0,10.92,10.92,10.94,10.68,10.94,16316810,177658683,10.88807696,10.34683,10.34683,10.36578,10.11943,10.36578,17220692,10.31658,0.00738
2014-07-07,2014-07-09,0,10.84,10.78,10.82,10.62,10.88,15407190,165638930,10.75075533,10.27103,10.21418,10.25208,10.06258,10.30893,16260683,10.18647,-0.00368
2014-07-04,2014-07-08,0,10.88,10.88,10.9,10.76,10.94,8052220,87444180,10.85963622,10.30893,10.30893,10.32788,10.19523,10.36578,8498279,10.28963,0.00184
2014-07-03,2014-07-07,0,10.86,10.84,10.86,10.84,11.26,19652002,214701911,10.92519281,10.28998,10.27103,10.28998,10.27103,10.66898,20740640,10.35175,-0.03381
2014-07-02,2014-07-04,0,11.24,11.2,11.26,11.02,11.38,29862175,334004928,11.18488282,10.65003,10.61213,10.66898,10.44158,10.78268,31516413,10.59781,0.00898
2014-06-30,2014-07-03,0,11.14,11.1,11.14,10.74,11.22,30010500,333171230,11.10182203,10.55528,10.51738,10.55528,10.17628,10.63108,31672955,10.51911,0.02015
2014-06-27,2014-07-02,0,10.92,10.9,10.92,10.7,10.98,27453015,297994192,10.85469818,10.34683,10.32788,10.34683,10.13838,10.40368,28973796,10.28496,0.02439
2014-06-26,2014-06-30,0,10.66,10.62,10.66,10.2,10.72,26280878,275482424,10.48223823,10.10048,10.06258,10.10048,9.66462,10.15733,27736728,9.93204,0.05336
2014-06-25,2014-06-27,0,10.12,10.12,10.14,10.08,10.22,11255591,114056027,10.1332775,9.58882,9.58882,9.60777,9.55092,9.68357,11879103,9.6014,-0.00589
2014-06-24,2014-06-26,0,10.18,10.16,10.2,10.08,10.3,19560834,198570483,10.15143235,9.64567,9.62672,9.66462,9.55092,9.75937,20644422,9.6186,-0.00391
2014-06-23,2014-06-25,0,10.22,10.2,10.22,10.2,10.72,22841687,237434813,10.39480197,9.68357,9.66462,9.68357,9.66462,10.15733,24107020,9.8492,-0.02852
2014-06-20,2014-06-24,0,10.52,10.48,10.5,10.28,10.58,23181565,243264756,10.4938884,9.96783,9.92992,9.94887,9.74042,10.02468,24465726,9.94308,0.02734
2014-06-19,2014-06-23,0,10.24,10.24,10.26,10.22,10.46,16691004,172498395,10.33481239,9.70252,9.70252,9.72147,9.68357,9.91097,17615615,9.79236,-0.00389
2014-06-18,2014-06-20,0,10.28,10.28,10.3,10.24,10.48,21425700,220897227,10.30991879,9.74042,9.74042,9.75937,9.70252,9.92992,22612593,9.76877,-0.01908
2014-06-17,2014-06-19,0,10.48,10.44,10.48,10.38,10.52,17029907,177959442,10.44981878,9.92992,9.89202,9.92992,9.83517,9.96783,17973292,9.90133,0.00576
2014-06-16,2014-06-18,0,10.42,10.4,10.44,10.38,10.56,14543430,152245278,10.46831992,9.87307,9.85412,9.89202,9.83517,10.00573,15349075,9.91886,-0.01139
2014-06-13,2014-06-17,0,10.54,10.52,10.54,10.5,10.62,21649312,228657573,10.56188635,9.98677,9.96783,9.98677,9.94887,10.06258,22848592,10.00751,-0.00378
2014-06-12,2014-06-16,0,10.58,10.56,10.6,10.5,10.66,11183329,118183678,10.56784415,10.02468,10.00573,10.04363,9.94887,10.10048,11802838,10.01316,0
2014-06-11,2014-06-13,0,10.58,10.54,10.58,10.42,10.7,9918510,104539695,10.53985881,10.02468,9.98677,10.02468,9.87307,10.13838,10467954,9.98664,-0.01121
2014-06-10,2014-06-12,0,10.7,10.68,10.7,10.42,10.72,14683112,155590431,10.59655685,10.13838,10.11943,10.13838,9.87307,10.15733,15496494,10.04036,0.00753
2014-06-09,2014-06-11,0,10.62,10.58,10.62,10.44,10.64,5435011,57398928,10.56095894,10.06258,10.02468,10.06258,9.89202,10.08153,5736088,10.00663,0.02115
2014-06-06,2014-06-10,0,10.4,10.36,10.42,10.36,10.76,20807780,217691249,10.46201224,9.85412,9.81622,9.87307,9.81622,10.19523,21960443,9.91288,-0.02256
2014-06-05,2014-06-09,0,10.64,10.62,10.64,10.58,10.8,7304684,77823728,10.65394862,10.08153,10.06258,10.08153,10.02468,10.23313,7709333,10.09474,-0.01115
2014-06-04,2014-06-06,0,10.76,10.76,10.8,10.58,10.88,6421211,69122136,10.76465732,10.19523,10.19523,10.23313,10.02468,10.30893,6776919,10.19964,0.00749
2014-06-03,2014-06-05,0,10.68,10.66,10.68,10.62,11.16,26817443,288329924,10.7515815,10.11943,10.10048,10.11943,10.06258,10.57423,28303016,10.18725,-0.01294
2014-05-30,2014-06-04,0,10.82,10.76,10.8,10.56,10.86,16003407,171240211,10.70023471,10.25208,10.19523,10.23313,10.00573,10.28998,16889928,10.1386,0.02075
2014-05-29,2014-06-03,0,10.6,10.58,10.6,10.56,10.78,17205200,183162235,10.64574867,10.04363,10.02468,10.04363,10.00573,10.21418,18158295,10.08697,-0.01487
2014-05-28,2014-05-30,0,10.76,10.74,10.76,10.7,11.1,24688277,268130944,10.86065844,10.19523,10.17628,10.19523,10.13838,10.51738,26055903,10.2906,-0.02182
2014-05-27,2014-05-29,0,11,10.98,11,10.92,11.1,9675202,106595552,11.01739809,10.42263,10.40368,10.42263,10.34683,10.51738,10211167,10.43912,0.00733
2014-05-26,2014-05-28,0,10.92,10.92,10.94,10.88,11.06,8447517,92509447,10.95108148,10.34683,10.34683,10.36578,10.30893,10.47948,8915474,10.37628,0.00183
2014-05-23,2014-05-27,0,10.9,10.88,10.9,10.86,11,14895000,162570344,10.9144239,10.32788,10.30893,10.32788,10.28998,10.42263,15720120,10.34155,-0.00909
2014-05-22,2014-05-26,0,11,10.96,10.98,10.96,11.16,13714304,150937072,11.00581349,10.42263,10.38473,10.40368,10.38473,10.57423,14474018,10.42814,-0.00362
2014-05-21,2014-05-23,0,11.04,11.02,11.04,10.82,11.1,12807495,141053651,11.01336764,10.46053,10.44158,10.46053,10.25208,10.51738,13516976,10.4353,0.01099
2014-05-20,2014-05-22,0,10.92,10.9,10.92,10.76,11.08,44953602,490358176,10.90809533,10.34683,10.32788,10.34683,10.19523,10.49843,47443842,10.33555,-0.01266
2014-05-19,2014-05-21,0,11.06,11.04,11.06,10.94,11.16,41554558,458203469,11.02655138,10.47948,10.46053,10.47948,10.36578,10.57423,43856505,10.44779,-0.0125
2014-05-16,2014-05-20,0,11.2,11.2,11.22,11.2,11.96,33121652,376562573,11.36907582,10.61213,10.61213,10.63108,10.61213,11.33224,34956452,10.77233,-0.06355
2014-05-15,2014-05-19,0,11.96,11.92,11.98,11.84,12.16,18100200,217909585,12.03907056,11.33224,11.29434,11.35119,11.21854,11.52174,19102875,11.40716,-0.01806
2014-05-14,2014-05-16,0,12.18,12.16,12.22,12,12.3,11498045,140406254,12.2113154,11.54069,11.52174,11.5786,11.37014,11.6544,12134988,11.57037,0.01331
2014-05-13,2014-05-15,0,12.02,12,12.04,12,12.18,5727319,69106742,12.06615905,11.38909,11.37014,11.40804,11.37014,11.54069,6044588,11.43283,-0.01314
2014-05-12,2014-05-14,0,12.18,12.16,12.18,12.04,12.42,11046300,134876814,12.21013498,11.54069,11.52174,11.54069,11.40804,11.7681,11658218,11.56925,0.00828
2014-05-09,2014-05-13,0,12.08,12.04,12.1,12,12.24,10344934,124834367,12.06719801,11.44594,11.40804,11.46489,11.37014,11.59754,10918000,11.43381,-0.01789
2014-05-08,2014-05-12,0,12.3,12.26,12.28,11.88,12.48,14712076,180056747,12.23870425,11.6544,11.6165,11.63545,11.25644,11.82495,15527063,11.59632,0.03015
2014-05-07,2014-05-09,0,11.94,11.88,11.96,11.8,12.04,8411136,100354466,11.93114295,11.31329,11.25644,11.33224,11.18064,11.40804,8877077,11.3049,0
2014-05-05,2014-05-08,0,11.94,11.88,11.96,11.88,12.26,7271431,87297177,12.00550167,11.31329,11.25644,11.33224,11.25644,11.6165,7674238,11.37536,-0.00534
2014-05-02,2014-05-07,0,12.18,12.18,12.2,12.08,12.26,6487892,79021929,12.1799082,11.37403,11.37403,11.3927,11.28064,11.44873,6947629,11.37394,0.00164
2014-04-30,2014-05-05,0,12.16,12.12,12.18,12.06,12.5,19328600,236463737,12.23387814,11.35535,11.318,11.37403,11.26197,11.67285,20698241,11.42434,-0.00977
2014-04-29,2014-05-02,0,12.28,12.26,12.28,12,12.3,9809769,119479995,12.17969506,11.46741,11.44873,11.46741,11.20594,11.48609,10504897,11.37374,0.0132
2014-04-28,2014-04-30,0,12.12,12.12,12.14,12.04,12.22,8727874,106056298,12.15144696,11.318,11.318,11.33667,11.24329,11.41138,9346338,11.34736,0
2014-04-25,2014-04-29,0,12.12,12.1,12.12,11.94,12.44,8678829,105397498,12.14420724,11.318,11.29932,11.318,11.14991,11.61682,9293818,11.3406,-0.021
2014-04-24,2014-04-28,0,12.38,12.36,12.42,12.34,12.52,4462000,55375796,12.4105325,11.56079,11.54212,11.59815,11.52344,11.69153,4778181,11.5893,-0.00642
2014-04-23,2014-04-25,0,12.46,12.44,12.5,12.3,12.58,17036159,212995842,12.5025742,11.6355,11.61682,11.67285,11.48609,11.74756,18243355,11.67526,-0.01424
2014-04-22,2014-04-24,0,12.64,12.64,12.68,12.22,12.74,7555406,95519369,12.64251967,11.80359,11.80359,11.84094,11.41138,11.89697,8090788,11.80594,0.01771
2014-04-17,2014-04-23,0,12.42,12.38,12.42,12.36,12.64,9023973,112605915,12.47852969,11.59815,11.56079,11.59815,11.54212,11.80359,9663419,11.6528,-0.01896
2014-04-16,2014-04-22,0,12.66,12.64,12.7,12.6,12.88,7729648,98433749,12.73457071,11.82226,11.80359,11.85962,11.76624,12.02771,8277377,11.8919,-0.01094
2014-04-15,2014-04-17,0,12.8,12.78,12.8,12.48,13,10162302,130605638,12.8519737,11.953,11.93432,11.953,11.65418,12.13977,10882411,12.00153,-0.01991
2014-04-14,2014-04-16,0,13.06,13.06,13.1,12.36,13.1,14067075,180535624,12.83391352,12.1958,12.1958,12.23315,11.54212,12.23315,15063880,11.98467,0.05153
2014-04-11,2014-04-15,0,12.42,12.42,12.44,12.38,12.84,12867867,161458591,12.5474246,11.59815,11.59815,11.61682,11.56079,11.99035,13779695,11.71714,-0.02205
2014-04-10,2014-04-14,0,12.7,12.7,12.72,12.54,12.86,15877816,201571520,12.69516664,11.85962,11.85962,11.87829,11.71021,12.00903,17002931,11.8551,-0.00626
2014-04-09,2014-04-11,0,12.78,12.78,12.8,12.26,12.84,18943111,240516068,12.69675651,11.93432,11.93432,11.953,11.44873,11.99035,20285436,11.85659,0.03566
2014-04-08,2014-04-10,0,12.34,12.34,12.36,12.06,12.36,13708853,168134336,12.2646538,11.52344,11.52344,11.54212,11.26197,11.54212,14680274,11.45308,0.00653
2014-04-07,2014-04-09,0,12.26,12.22,12.28,11.94,12.28,13693871,166148108,12.1330271,11.44873,11.41138,11.46741,11.14991,11.46741,14664230,11.33016,0.00492
2014-04-04,2014-04-08,0,12.2,12.18,12.22,11.9,12.26,14264601,173398908,12.15588911,11.3927,11.37403,11.41138,11.11255,11.44873,15275402,11.35151,0
2014-04-03,2014-04-07,0,12.2,12.18,12.2,11.94,12.2,16387946,198605439,12.11899521,11.3927,11.37403,11.3927,11.14991,11.3927,17549209,11.31706,0.02349
2014-04-02,2014-04-04,0,11.92,11.9,11.94,11.76,12,7667832,91464975,11.92840101,11.13123,11.11255,11.14991,10.98182,11.20594,8211181,11.13908,0.00168
2014-04-01,2014-04-03,0,11.9,11.88,11.9,11.5,11.92,11194731,132133131,11.80315373,11.11255,11.09388,11.11255,10.73902,11.13123,11987999,11.02212,0.02763
2014-03-31,2014-04-02,0,11.58,11.54,11.6,11.34,11.62,18784865,216461393,11.52318066,10.81373,10.77638,10.83241,10.58961,10.85108,20115976,10.76067,0.00696
2014-03-28,2014-04-01,0,11.5,11.46,11.5,11.26,11.94,23768595,274115171,11.53266194,10.73902,10.70167,10.73902,10.51491,11.14991,25452857,10.76952,-0.02211
2014-03-27,2014-03-31,0,11.76,11.74,11.78,11.6,11.86,13283595,156308675,11.76704612,10.98182,10.96314,11.0005,10.83241,11.0752,14224882,10.9884,0
2014-03-26,2014-03-28,0,11.76,11.74,11.76,11.36,11.78,13728860,159537364,11.6205835,10.98182,10.96314,10.98182,10.60829,11.0005,14701698,10.85163,0.03339
2014-03-25,2014-03-27,0,11.38,11.38,11.4,11.2,11.42,5596067,63329330,11.31675693,10.62696,10.62696,10.64564,10.45888,10.66432,5992609,10.56791,-0.00175
2014-03-24,2014-03-26,0,11.4,11.4,11.42,11.16,11.42,10223926,115469872,11.29408331,10.64564,10.64564,10.66432,10.42152,10.66432,10948402,10.54673,0.00885
2014-03-21,2014-03-25,0,11.3,11.3,11.36,11.18,11.46,16181340,182398300,11.27213815,10.55226,10.55226,10.60829,10.4402,10.70167,17327963,10.52624,0.00713
2014-03-20,2014-03-24,0,11.22,11.18,11.24,11.18,11.62,11839354,134743048,11.38094595,10.47755,10.4402,10.49623,10.4402,10.85108,12678300,10.62785,-0.03442
2014-03-19,2014-03-21,0,11.62,11.62,11.64,11.16,11.66,13628342,156650302,11.49445046,10.85108,10.85108,10.86976,10.42152,10.88844,14594058,10.73384,0.02832
2014-03-18,2014-03-20,0,11.3,11.26,11.3,11.16,11.48,13272930,149555338,11.26769583,10.55226,10.51491,10.55226,10.42152,10.72035,14213461,10.52209,-0.01568
2014-03-17,2014-03-19,0,11.48,11.48,11.5,11.4,11.76,8444117,97584679,11.55652853,10.72035,10.72035,10.73902,10.64564,10.98182,9042474,10.79181,-0.01034
2014-03-14,2014-03-18,0,11.6,11.58,11.6,11.46,11.76,14034878,162650394,11.58901374,10.83241,10.81373,10.83241,10.70167,10.98182,15029401,10.82215,-0.01528
2014-03-13,2014-03-17,0,11.78,11.72,11.78,11.62,11.86,22102382,259977854,11.76243601,11.0005,10.94447,11.0005,10.85108,11.0752,23668575,10.98409,0.01552
2014-03-12,2014-03-14,0,11.6,11.6,11.62,11.18,11.74,41643674,481546879,11.56350612,10.83241,10.83241,10.85108,10.4402,10.96314,44594579,10.79833,0.02113
2014-03-11,2014-03-13,0,11.36,11.38,11.4,10.8,11.62,31742993,357629941,11.26642157,10.60829,10.62696,10.64564,10.08534,10.85108,33992328,10.5209,0.04604
2014-03-10,2014-03-12,0,10.86,10.84,10.86,10.6,11,15738644,170473010,10.83149285,10.14137,10.1227,10.14137,9.89858,10.27211,16853897,10.11475,-0.0163
2014-03-07,2014-03-11,0,11.04,11.04,11.08,11,11.16,13387355,148261781,11.07476279,10.30946,10.30946,10.34682,10.27211,10.42152,14335994,10.34193,-0.01075
2014-03-06,2014-03-10,0,11.16,11.14,11.16,11.1,11.3,21568839,240539768,11.15218895,10.42152,10.40285,10.42152,10.36549,10.55226,23097225,10.41423,-0.01064
2014-03-05,2014-03-07,0,11.28,11.28,11.3,11.26,11.64,12931166,147064833,11.37289808,10.53358,10.53358,10.55226,10.51491,10.86976,13847479,10.62033,-0.02083
2014-03-04,2014-03-06,0,11.52,11.5,11.52,11.48,11.68,11666290,134705470,11.54655593,10.7577,10.73902,10.7577,10.72035,10.90711,12492973,10.7825,-0.00346
2014-03-03,2014-03-05,0,11.56,11.54,11.56,11.5,11.74,12350449,143583687,11.6257868,10.79505,10.77638,10.79505,10.73902,10.96314,13225612,10.85649,-0.02034
2014-02-28,2014-03-04,0,11.8,11.8,11.86,11.46,11.9,18185356,212188708,11.66810856,11.01917,11.01917,11.0752,10.70167,11.11255,19473985,10.89601,-0.00673
2014-02-27,2014-03-03,0,11.88,11.86,11.94,11.56,11.94,16042604,189002078,11.78125933,11.09388,11.0752,11.14991,10.79505,11.14991,17179396,11.00167,0.01365
2014-02-26,2014-02-28,0,11.72,11.72,11.76,11.48,11.86,21089709,246430969,11.68489186,10.94447,10.94447,10.98182,10.72035,11.0752,22584143,10.91168,0.00861
2014-02-25,2014-02-27,0,11.62,11.62,11.64,11.36,11.76,16745821,195123783,11.65208818,10.85108,10.85108,10.86976,10.60829,10.98182,17932444,10.88105,0.00868
2014-02-24,2014-02-26,0,11.52,11.48,11.52,11.4,11.68,6660609,76576283,11.4968891,10.7577,10.72035,10.7577,10.64564,10.90711,7132585,10.73612,-0.01031
2014-02-21,2014-02-25,0,11.64,11.62,11.64,11.38,11.66,14319087,165038689,11.52578296,10.86976,10.85108,10.86976,10.62696,10.88844,15333749,10.7631,0.02827
2014-02-20,2014-02-24,0,11.32,11.28,11.34,11.1,11.48,10454357,118204288,11.30670093,10.57093,10.53358,10.58961,10.36549,10.72035,11195161,10.55852,-0.00876
2014-02-19,2014-02-21,0,11.42,11.36,11.42,11.28,11.46,9001369,102419445,11.37820758,10.66432,10.60829,10.66432,10.53358,10.70167,9639213,10.62529,0.00351
2014-02-18,2014-02-20,0,11.38,11.34,11.4,11.1,11.4,4743096,53704187,11.32260174,10.62696,10.58961,10.64564,10.36549,10.64564,5079196,10.57336,0.00353
2014-02-17,2014-02-19,0,11.34,11.32,11.36,11.22,11.4,9600460,108816748,11.3345348,10.58961,10.57093,10.60829,10.47755,10.64564,10280757,10.58451,0.01795
2014-02-14,2014-02-18,0,11.14,11.12,11.16,11.06,11.48,16926396,190547231,11.25740122,10.40285,10.38417,10.42152,10.32814,10.72035,18125814,10.51248,-0.00179
2014-02-13,2014-02-17,0,11.16,11.14,11.16,10.88,11.2,33817962,372100212,11.00303478,10.42152,10.40285,10.42152,10.16005,10.45888,36214331,10.27494,0.06489
2014-02-12,2014-02-14,0,10.48,10.48,10.5,10.32,10.6,16946325,177754576,10.48926986,9.78652,9.78652,9.8052,9.63711,9.89858,18147156,9.79518,-0.0019
2014-02-11,2014-02-13,0,10.5,10.48,10.52,10.16,10.52,17537763,183069012,10.43856118,9.8052,9.78652,9.82387,9.48769,9.82387,18780503,9.74782,0.03755
2014-02-10,2014-02-12,0,10.12,10.1,10.14,10.04,10.26,17427894,176366036,10.11975606,9.45034,9.43166,9.46902,9.37563,9.58108,18662849,9.45011,-0.00589
2014-02-07,2014-02-11,0,10.18,10.16,10.18,10.04,10.2,16765568,169556429,10.11337218,9.50637,9.48769,9.50637,9.37563,9.52505,17953590,9.44415,-0.0078
2014-02-06,2014-02-10,0,10.26,10.24,10.28,10.12,10.28,9914768,100919969,10.17875244,9.58108,9.5624,9.59975,9.45034,9.59975,10617337,9.50521,0.00391
2014-02-05,2014-02-07,0,10.22,10.2,10.24,10.06,10.26,13870470,141024472,10.16724538,9.54372,9.52505,9.5624,9.39431,9.58108,14853343,9.49446,-0.00777
2014-02-04,2014-02-06,0,10.3,10.3,10.34,10.24,10.48,12945212,134122456,10.3607771,9.61843,9.61843,9.65578,9.5624,9.78652,13862520,9.67519,-0.01718
2014-01-30,2014-02-05,0,10.48,10.44,10.54,10.2,10.54,15296864,158552415,10.36502743,9.78652,9.74917,9.84255,9.52505,9.84255,16380813,9.67915,0.00576
2014-01-29,2014-02-05,0,10.42,10.42,10.44,10.32,10.6,15201800,158212257,10.40746866,9.73049,9.73049,9.74917,9.63711,9.89858,16279012,9.71879,-0.02068
2014-01-28,2014-02-04,0,10.64,10.64,10.68,10.32,10.72,16675496,176203916,10.56663718,9.93593,9.93593,9.97329,9.63711,10.01064,17857136,9.86742,-0.00188
2014-01-27,2014-01-29,0,10.66,10.64,10.68,10.62,10.86,14583293,156435774,10.72705417,9.95461,9.93593,9.97329,9.91725,10.14137,15616677,10.01723,-0.03091
2014-01-24,2014-01-28,0,11,11,11.04,10.94,11.2,22997582,254659320,11.07330849,10.27211,10.27211,10.30946,10.21608,10.45888,24627210,10.34057,0.00365
2014-01-23,2014-01-27,0,10.96,10.94,10.96,10.72,11,17243787,188324828,10.92131491,10.23476,10.21608,10.23476,10.01064,10.27211,18465696,10.19863,0.01481
2014-01-22,2014-01-24,0,10.8,10.76,10.82,10.74,11,15245535,165334826,10.84480315,10.08534,10.04799,10.10402,10.02931,10.27211,16325846,10.12718,0.00372
2014-01-21,2014-01-23,0,10.76,10.72,10.74,10.6,10.82,12347100,132592254,10.73873655,10.04799,10.01064,10.02931,9.89858,10.10402,13222026,10.02813,0.02672
2014-01-20,2014-01-22,0,10.48,10.48,10.52,10.32,10.62,13597390,141910799,10.43662048,9.78652,9.78652,9.82387,9.63711,9.91725,14560912,9.74601,-0.01318
2014-01-17,2014-01-21,0,10.62,10.62,10.68,10.5,10.74,15149655,160958683,10.62457746,9.91725,9.91725,9.97329,9.8052,10.02931,16223172,9.92153,-0.00748
2014-01-16,2014-01-20,0,10.7,10.68,10.7,10.52,10.74,8710192,92645344,10.6364296,9.99196,9.97329,9.99196,9.82387,10.02931,9327403,9.9326,0
2014-01-15,2014-01-17,0,10.7,10.68,10.74,10.56,10.8,6569022,70198696,10.68632378,9.99196,9.97329,10.02931,9.86123,10.08534,7034508,9.97919,0.01134
2014-01-14,2014-01-16,0,10.58,10.58,10.6,10.54,10.8,11096050,117832872,10.61935301,9.8799,9.8799,9.89858,9.84255,10.08534,11882325,9.91665,-0.01855
2014-01-13,2014-01-15,0,10.78,10.76,10.78,10.66,10.96,11532649,124367359,10.78393689,10.06667,10.04799,10.06667,9.95461,10.23476,12349862,10.07034,0.0056
2014-01-10,2014-01-14,0,10.72,10.68,10.72,10.66,10.92,10307245,110959164,10.76516217,10.01064,9.97329,10.01064,9.95461,10.1974,11037625,10.05281,-0.00557
2014-01-09,2014-01-13,0,10.78,10.76,10.8,10.66,10.94,15718452,170400386,10.84078674,10.06667,10.04799,10.08534,9.95461,10.21608,16832275,10.12343,-0.02
2014-01-08,2014-01-10,0,11,10.98,11,10.88,11.22,10521434,115723842,10.99886593,10.27211,10.25343,10.27211,10.16005,10.47755,11266992,10.27105,-0.00722
2014-01-07,2014-01-09,0,11.08,11.06,11.1,10.92,11.18,10151924,112382540,11.07007302,10.34682,10.32814,10.36549,10.1974,10.4402,10871298,10.33755,0.00544
2014-01-06,2014-01-08,0,11.02,11,11.02,10.86,11.1,9904586,108858349,10.99070158,10.29079,10.27211,10.29079,10.14137,10.36549,10606433,10.26343,0
2014-01-03,2014-01-07,0,11.02,11.04,11.06,10.94,11.16,13669663,150666992,11.02199754,10.29079,10.30946,10.32814,10.21608,10.42152,14638307,10.29265,-0.01607
2014-01-02,2014-01-06,0,11.2,11.14,11.2,11.04,11.28,7713812,85841205,11.12824697,10.45888,10.40285,10.45888,10.30946,10.53358,8260419,10.39187,0
2013-12-31,2014-01-03,0,11.2,11.18,11.24,11.04,11.3,5000451,55844598,11.16791225,10.45888,10.4402,10.49623,10.30946,10.55226,5354787,10.42891,0.00358
2013-12-30,2014-01-03,0,11.16,11.16,11.18,11,11.36,12421789,138941943,11.18534077,10.42152,10.42152,10.4402,10.27211,10.60829,13302007,10.44519,-0.01239
2013-12-27,2014-01-02,0,11.3,11.26,11.3,11,11.38,8922765,100746810,11.29098547,10.55226,10.51491,10.55226,10.27211,10.62696,9555040,10.54384,0.01073
2013-12-24,2013-12-30,0,11.18,11.16,11.2,10.9,11.26,7966635,88628209,11.12492401,10.4402,10.42152,10.45888,10.17873,10.51491,8531157,10.38877,0.02381
2013-12-23,2013-12-30,0,10.92,10.9,10.92,10.6,11.02,9389452,102213073,10.88594659,10.1974,10.17873,10.1974,9.89858,10.29079,10054796,10.1656,0.02825
2013-12-20,2013-12-27,0,10.62,10.62,10.66,10.54,10.8,9634516,102623918,10.65169418,9.91725,9.91725,9.95461,9.84255,10.08534,10317226,9.94685,-0.00748
2013-12-19,2013-12-23,0,10.7,10.66,10.7,10.6,11.06,11808635,127069322,10.76071214,9.99196,9.95461,9.99196,9.89858,10.32814,12645405,10.04866,-0.01835
2013-12-18,2013-12-20,0,10.9,10.86,10.92,10.86,11.04,6777713,74197783,10.94731851,10.17873,10.14137,10.1974,10.14137,10.30946,7257987,10.22291,-0.00183
2013-12-17,2013-12-19,0,10.92,10.88,10.94,10.86,11,5429831,59229143,10.90810064,10.1974,10.16005,10.21608,10.14137,10.27211,5814593,10.18629,0.00183
2013-12-16,2013-12-18,0,10.9,10.88,10.9,10.88,11.04,5323325,58158573,10.92523432,10.17873,10.16005,10.17873,10.16005,10.30946,5700540,10.20229,-0.01268
2013-12-13,2013-12-17,0,11.04,11.02,11.06,11,11.22,7234816,80052475,11.06489439,10.30946,10.29079,10.32814,10.27211,10.47755,7747481,10.33271,-0.00541
2013-12-12,2013-12-16,0,11.1,11.1,11.14,11.1,11.32,11751000,131396154,11.18169977,10.36549,10.36549,10.40285,10.36549,10.57093,12583686,10.44179,-0.00716
2013-12-11,2013-12-13,0,11.18,11.14,11.18,11.08,11.4,18642999,210490437,11.29058887,10.4402,10.40285,10.4402,10.34682,10.64564,19964057,10.54347,-0.01237
2013-12-10,2013-12-12,0,11.32,11.32,11.34,11.28,11.44,12345504,140313702,11.36557098,10.57093,10.57093,10.58961,10.53358,10.68299,13220317,10.61349,-0.01394
