atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2014-09-29,2014-10-03,0,4.48,4.47,4.48,4.39,4.49,28061186,124547452,4.43842438,4.45258,4.44264,4.45258,4.36313,4.46252,28233993,4.41126,-0.01322
2014-09-26,2014-09-30,0,4.54,4.53,4.54,4.52,4.64,10561106,48148241,4.55901503,4.51221,4.50227,4.51221,4.49234,4.6116,10626144,4.53111,-0.01089
2014-09-25,2014-09-29,0,4.59,4.59,4.61,4.57,4.69,10566089,48891347,4.62719432,4.56191,4.56191,4.58178,4.54203,4.66129,10631157,4.59887,-0.00434
2014-09-24,2014-09-26,0,4.61,4.61,4.62,4.46,4.65,24101431,110668458,4.59177955,4.58178,4.58178,4.59172,4.4327,4.62154,24249853,4.56368,0.03829
2014-09-23,2014-09-25,0,4.44,4.44,4.45,4.41,4.5,13224634,58986716,4.46036662,4.41282,4.41282,4.42276,4.38301,4.47246,13306074,4.43307,-0.00893
2014-09-22,2014-09-24,0,4.48,4.47,4.48,4.43,4.57,27824583,124736392,4.48295638,4.45258,4.44264,4.45258,4.40289,4.54203,27995933,4.45552,-0.0324
2014-09-19,2014-09-23,0,4.63,4.57,4.59,4.53,4.67,41467777,191240971,4.61179703,4.60166,4.54203,4.56191,4.50227,4.64142,41723145,4.58357,0
2014-09-18,2014-09-22,0,4.63,4.62,4.64,4.56,4.66,11590633,53385344,4.6059041,4.60166,4.59172,4.6116,4.53209,4.63148,11662011,4.57771,-0.00644
2014-09-17,2014-09-19,0,4.66,4.65,4.66,4.6,4.67,14356913,66720419,4.64726777,4.63148,4.62154,4.63148,4.57185,4.64142,14445326,4.61882,0.02418
2014-09-16,2014-09-18,0,4.55,4.55,4.56,4.54,4.66,15124735,69227935,4.57713375,4.52215,4.52215,4.53209,4.51221,4.63148,15217877,4.54912,-0.01515
2014-09-15,2014-09-17,0,4.62,4.61,4.62,4.58,4.67,8908244,41212701,4.62635521,4.59172,4.58178,4.59172,4.55197,4.64142,8963103,4.59804,0
2014-09-12,2014-09-16,0,4.62,4.62,4.63,4.57,4.73,30426502,140432076,4.61545254,4.59172,4.59172,4.60166,4.54203,4.70105,30613876,4.5872,-0.01282
2014-09-11,2014-09-15,0,4.68,4.68,4.69,4.67,4.81,20879425,98552622,4.72008314,4.65136,4.65136,4.66129,4.64142,4.78056,21008005,4.69119,-0.01887
2014-09-10,2014-09-12,0,4.77,4.76,4.77,4.75,4.88,9953163,47557628,4.77814218,4.7408,4.73087,4.7408,4.72093,4.85013,10014457,4.7489,-0.02053
2014-09-08,2014-09-11,0,4.87,4.86,4.88,4.85,4.92,12493818,61035534,4.88525877,4.84019,4.83025,4.85013,4.82032,4.88989,12570758,4.85536,-0.00409
2014-09-05,2014-09-10,0,4.89,4.88,4.89,4.82,4.93,19208466,93495150,4.86739285,4.86007,4.85013,4.86007,4.7905,4.89983,19326756,4.8376,-0.00204
2014-09-04,2014-09-08,0,4.9,4.9,4.91,4.83,5,17723476,87200880,4.92007775,4.87001,4.87001,4.87995,4.80044,4.9694,17832621,4.88996,-0.01408
2014-09-03,2014-09-05,0,4.97,4.96,4.97,4.84,5,38885765,192391354,4.94760368,4.93958,4.92964,4.93958,4.81038,4.9694,39125233,4.91732,0.01844
2014-09-02,2014-09-04,0,4.88,4.87,4.89,4.63,4.89,28632870,137304811,4.79535621,4.85013,4.84019,4.86007,4.60166,4.86007,28809198,4.76601,0.04051
2014-09-01,2014-09-03,0,4.69,4.68,4.69,4.63,4.75,9219405,43050200,4.66952043,4.66129,4.65136,4.66129,4.60166,4.72093,9276180,4.64094,-0.00636
2014-08-29,2014-09-02,0,4.72,4.72,4.75,4.65,4.75,13784394,64916428,4.70941472,4.69111,4.69111,4.72093,4.62154,4.72093,13869282,4.68059,0.00855
2014-08-28,2014-09-01,0,4.68,4.68,4.7,4.64,4.76,23186848,109310367,4.71432629,4.65136,4.65136,4.67123,4.6116,4.73087,23329638,4.68547,0.00645
2014-08-27,2014-08-29,0,4.65,4.64,4.65,4.62,4.8,17906380,83967940,4.689275,4.62154,4.6116,4.62154,4.59172,4.77062,18016652,4.66057,-0.00428
2014-08-26,2014-08-28,0,4.67,4.65,4.66,4.6,4.75,19615169,91227341,4.65085674,4.64142,4.62154,4.63148,4.57185,4.72093,19735964,4.62239,-0.00638
2014-08-25,2014-08-27,0,4.7,4.69,4.7,4.65,4.79,10165809,47876520,4.7095632,4.67123,4.66129,4.67123,4.62154,4.76068,10228412,4.68074,-0.00634
2014-08-22,2014-08-26,0,4.73,4.72,4.73,4.68,4.8,9308566,43998315,4.72664801,4.70105,4.69111,4.70105,4.65136,4.77062,9365890,4.69772,0.00638
2014-08-21,2014-08-25,0,4.7,4.68,4.7,4.64,4.74,18103933,84987704,4.69443319,4.67123,4.65136,4.67123,4.6116,4.71099,18215421,4.6657,0.00642
2014-08-20,2014-08-22,0,4.67,4.66,4.67,4.65,4.8,21431641,100446426,4.68682851,4.64142,4.63148,4.64142,4.62154,4.77062,21563622,4.65814,-0.01891
2014-08-19,2014-08-21,0,4.76,4.76,4.77,4.71,4.81,22417802,106604620,4.75535559,4.73087,4.73087,4.7408,4.68117,4.78056,22555856,4.72625,-0.00418
2014-08-18,2014-08-20,0,4.78,4.76,4.78,4.7,4.88,27548970,131574202,4.77601166,4.75074,4.73087,4.75074,4.67123,4.85013,27718623,4.74678,-0.0083
2014-08-15,2014-08-19,0,4.82,4.81,4.82,4.81,4.91,22689626,109907028,4.84393299,4.7905,4.78056,4.7905,4.78056,4.87995,22829354,4.81429,-0.01027
2014-08-14,2014-08-18,0,4.87,4.86,4.87,4.83,5.01,20698006,101388582,4.89847099,4.84019,4.83025,4.84019,4.80044,4.97934,20825469,4.86849,-0.02988
2014-08-13,2014-08-15,0,5.02,5.01,5.02,4.93,5.08,37541051,188124337,5.0111633,4.98927,4.97934,4.98927,4.89983,5.04891,37772238,4.98049,0.01414
2014-08-12,2014-08-14,0,4.95,4.94,4.95,4.9,4.96,19550781,96517249,4.93674647,4.9197,4.90976,4.9197,4.87001,4.92964,19671179,4.90653,0.00202
2014-08-11,2014-08-13,0,4.94,4.93,4.94,4.84,4.95,21797516,107000221,4.90882635,4.90976,4.89983,4.90976,4.81038,4.9197,21931750,4.87878,0.01856
2014-08-08,2014-08-12,0,4.85,4.85,4.86,4.72,4.9,25024346,120874815,4.83028867,4.82032,4.82032,4.83025,4.69111,4.87001,25178452,4.80072,-0.0102
2014-08-07,2014-08-11,0,4.9,4.9,4.92,4.83,4.97,38839367,191130115,4.92104094,4.87001,4.87001,4.88989,4.80044,4.93958,39078549,4.89092,0
2014-08-06,2014-08-08,0,4.9,4.89,4.9,4.68,4.92,33837833,162413940,4.79977367,4.87001,4.86007,4.87001,4.65136,4.88989,34046214,4.7704,-0.00204
2014-08-05,2014-08-07,0,4.91,4.9,4.91,4.81,5.01,33594799,164396029,4.89349643,4.87995,4.87001,4.87995,4.78056,4.97934,33801684,4.86355,-0.018
2014-08-04,2014-08-06,0,5,5,5.01,4.72,5.01,80501142,396240075,4.92216713,4.9694,4.9694,4.97934,4.69111,4.97934,80996887,4.89204,0.06157
2014-08-01,2014-08-05,0,4.71,4.71,4.72,4.59,4.73,19675596,91824433,4.66692003,4.68117,4.68117,4.69111,4.56191,4.70105,19796763,4.63836,0.00426
2014-07-31,2014-08-04,0,4.69,4.68,4.7,4.63,4.75,30648410,143591706,4.68512742,4.66129,4.65136,4.67123,4.60166,4.72093,30837150,4.65645,-0.00213
2014-07-30,2014-08-01,0,4.7,4.68,4.7,4.65,4.74,33837918,158795477,4.69282646,4.67123,4.65136,4.67123,4.62154,4.71099,34046300,4.6641,0.00213
2014-07-29,2014-07-31,0,4.69,4.68,4.69,4.62,4.74,45888622,214382670,4.67180448,4.66129,4.65136,4.66129,4.59172,4.71099,46171215,4.64321,-0.00213
2014-07-28,2014-07-30,0,4.7,4.7,4.71,4.47,4.78,108890687,509740703,4.68121487,4.67123,4.67123,4.68117,4.44264,4.75074,109561261,4.65256,0.05145
2014-07-25,2014-07-29,0,4.47,4.46,4.47,4.2,4.49,66563574,291746241,4.3829714,4.44264,4.4327,4.44264,4.17429,4.46252,66973488,4.35615,0.05924
2014-07-24,2014-07-28,0,4.22,4.21,4.22,4.2,4.28,41602393,176379390,4.2396453,4.19417,4.18423,4.19417,4.17429,4.2538,41858590,4.2137,-0.01171
2014-07-23,2014-07-25,0,4.27,4.26,4.27,4.16,4.29,32351969,137750870,4.25788211,4.24387,4.23393,4.24387,4.13454,4.26374,32551200,4.23182,0.02644
2014-07-22,2014-07-24,0,4.16,4.15,4.17,4.07,4.17,14185812,58750376,4.14148841,4.13454,4.1246,4.14448,4.04509,4.14448,14273172,4.11614,0.02211
2014-07-21,2014-07-23,0,4.07,4.08,4.09,4.02,4.1,16685050,67796197,4.06329001,4.04509,4.05503,4.06497,3.9954,4.07491,16787800,4.03842,-0.01214
2014-07-18,2014-07-22,0,4.12,4.1,4.13,4.06,4.13,7475849,30678625,4.10369779,4.09478,4.07491,4.10472,4.03515,4.10472,7521887,4.07858,0.00243
2014-07-17,2014-07-21,0,4.11,4.1,4.11,4.09,4.18,18581362,76274819,4.10491002,4.08484,4.07491,4.08484,4.06497,4.15442,18695790,4.07979,-0.00725
2014-07-16,2014-07-18,0,4.14,4.13,4.14,4.13,4.22,26506194,110508911,4.1691731,4.11466,4.10472,4.11466,4.10472,4.19417,26669425,4.14366,-0.00957
2014-07-15,2014-07-17,0,4.18,4.17,4.18,4.17,4.21,15691574,65649372,4.18373402,4.15442,4.14448,4.15442,4.14448,4.18423,15788206,4.15813,-0.00713
2014-07-14,2014-07-16,0,4.21,4.2,4.21,4.17,4.25,15390514,64655814,4.2010172,4.18423,4.17429,4.18423,4.14448,4.22399,15485292,4.1753,0
2014-07-11,2014-07-15,0,4.21,4.2,4.21,4.15,4.22,12512099,52351942,4.18410548,4.18423,4.17429,4.18423,4.1246,4.19417,12589151,4.1585,0.00718
2014-07-10,2014-07-14,0,4.18,4.18,4.19,4.16,4.25,14638392,61248724,4.18411558,4.15442,4.15442,4.16435,4.13454,4.22399,14728539,4.15851,-0.00713
2014-07-09,2014-07-11,0,4.21,4.19,4.21,4.11,4.27,35444242,149411752,4.21540266,4.18423,4.16435,4.18423,4.08484,4.24387,35662516,4.1896,0.01202
2014-07-08,2014-07-10,0,4.16,4.15,4.16,4.1,4.19,15072198,62512080,4.14750921,4.13454,4.1246,4.13454,4.07491,4.16435,15165016,4.12212,0.00483
2014-07-07,2014-07-09,0,4.14,4.13,4.14,4.11,4.17,9834705,40751719,4.1436646,4.11466,4.10472,4.11466,4.08484,4.14448,9895269,4.1183,-0.00481
2014-07-04,2014-07-08,0,4.16,4.14,4.15,4.14,4.18,9616369,39989543,4.15848674,4.13454,4.11466,4.1246,4.11466,4.15442,9675589,4.13303,0.00483
2014-07-03,2014-07-07,0,4.14,4.13,4.14,4.1,4.17,13490759,55848611,4.1397679,4.11466,4.10472,4.11466,4.07491,4.14448,13573838,4.11443,0.00976
2014-07-02,2014-07-04,0,4.1,4.08,4.1,4.02,4.11,19103765,77991721,4.08253143,4.07491,4.05503,4.07491,3.9954,4.08484,19221410,4.05754,0.01737
2014-06-30,2014-07-03,0,4.03,4.02,4.04,4.01,4.13,14208523,57661232,4.05821435,4.00533,3.9954,4.01527,3.98546,4.10472,14296022,4.03338,-0.00494
2014-06-27,2014-07-02,0,4.05,4.04,4.05,4,4.1,16939244,68318757,4.03316447,4.02521,4.01527,4.02521,3.97552,4.07491,17043560,4.00848,-0.00246
2014-06-26,2014-06-30,0,4.06,4.05,4.06,4.04,4.12,8598191,34971114,4.06726415,4.03515,4.02521,4.03515,4.01527,4.09478,8651141,4.04237,0
2014-06-25,2014-06-27,0,4.06,4.06,4.07,4.04,4.12,10105645,41216887,4.07860033,4.03515,4.03515,4.04509,4.01527,4.09478,10167878,4.05364,0.00247
2014-06-24,2014-06-26,0,4.05,4.05,4.06,4.05,4.11,10239672,41741308,4.07643018,4.02521,4.02521,4.03515,4.02521,4.08484,10302730,4.05148,0
2014-06-23,2014-06-25,0,4.05,4.04,4.06,4.03,4.15,10472138,42776396,4.08478154,4.02521,4.01527,4.03515,4.00533,4.1246,10536628,4.05978,-0.00491
2014-06-20,2014-06-24,0,4.07,4.07,4.08,4.06,4.17,21347359,87464747,4.09721629,4.04509,4.04509,4.05503,4.03515,4.14448,21478821,4.07214,-0.01214
2014-06-19,2014-06-23,0,4.12,4.11,4.13,4.1,4.18,10244000,42305423,4.12977577,4.09478,4.08484,4.10472,4.07491,4.15442,10307085,4.1045,-0.00242
2014-06-18,2014-06-20,0,4.13,4.13,4.14,4.12,4.21,13726369,57175255,4.16535903,4.10472,4.10472,4.11466,4.09478,4.18423,13810899,4.13986,-0.019
2014-06-17,2014-06-19,0,4.21,4.2,4.21,4.19,4.23,10265696,43176792,4.20592934,4.18423,4.17429,4.18423,4.16435,4.20411,10328915,4.18019,0.00477
2014-06-16,2014-06-18,0,4.19,4.18,4.2,4.18,4.23,16233744,68169309,4.19923519,4.16435,4.15442,4.17429,4.15442,4.20411,16333715,4.17353,-0.00475
2014-06-13,2014-06-17,0,4.21,4.2,4.22,4.2,4.28,10775476,45583948,4.23034194,4.18423,4.17429,4.19417,4.17429,4.2538,10841834,4.20445,-0.01174
2014-06-12,2014-06-16,0,4.26,4.25,4.27,4.22,4.29,8780187,37400779,4.25967909,4.23393,4.22399,4.24387,4.19417,4.26374,8834257,4.23361,0.00472
2014-06-11,2014-06-13,0,4.24,4.23,4.24,4.21,4.3,18128266,76861161,4.23985179,4.21405,4.20411,4.21405,4.18423,4.27368,18239904,4.2139,-0.01395
2014-06-10,2014-06-12,0,4.3,4.29,4.31,4.26,4.34,18340871,79061471,4.31067156,4.27368,4.26374,4.28362,4.23393,4.31344,18453818,4.28429,0.00467
2014-06-09,2014-06-11,0,4.28,4.28,4.29,4.24,4.32,17130731,73325403,4.28034291,4.2538,4.2538,4.26374,4.21405,4.29356,17236226,4.25414,0.00469
2014-06-06,2014-06-10,0,4.26,4.25,4.28,4.24,4.41,34145777,146378903,4.2868816,4.23393,4.22399,4.2538,4.21405,4.38301,34356055,4.26064,-0.01843
2014-06-05,2014-06-09,0,4.34,4.33,4.34,4.33,4.42,14841766,64620992,4.35399615,4.31344,4.3035,4.31344,4.3035,4.39295,14933165,4.32735,-0.00686
2014-06-04,2014-06-06,0,4.37,4.36,4.37,4.33,4.44,16066653,70240669,4.37182959,4.34325,4.33331,4.34325,4.3035,4.41282,16165595,4.34507,0
2014-06-03,2014-06-05,0,4.37,4.37,4.38,4.37,4.45,20821376,91761140,4.40706416,4.34325,4.34325,4.35319,4.34325,4.42276,20949599,4.38009,-0.01131
2014-05-30,2014-06-04,0,4.42,4.42,4.43,4.3,4.45,26824505,118376757,4.41300807,4.39295,4.39295,4.40289,4.27368,4.42276,26989697,4.386,0.02315
2014-05-29,2014-06-03,0,4.32,4.31,4.32,4.29,4.38,21933725,95261378,4.34314636,4.29356,4.28362,4.29356,4.26374,4.35319,22068798,4.31656,-0.00231
2014-05-28,2014-05-30,0,4.33,4.32,4.33,4.27,4.37,24881146,107163458,4.30701456,4.3035,4.29356,4.3035,4.24387,4.34325,25034370,4.28065,0.01168
2014-05-27,2014-05-29,0,4.28,4.27,4.28,4.27,4.37,8976699,38437529,4.28192245,4.2538,4.24387,4.2538,4.24387,4.34325,9031980,4.25571,-0.01382
2014-05-26,2014-05-28,0,4.34,4.33,4.34,4.28,4.41,10302399,44493001,4.31870295,4.31344,4.3035,4.31344,4.2538,4.38301,10365844,4.29227,-0.00459
2014-05-23,2014-05-27,0,4.36,4.35,4.36,4.34,4.43,12898741,56475041,4.37833747,4.33331,4.32338,4.33331,4.31344,4.40289,12978174,4.35154,-0.01134
2014-05-22,2014-05-26,0,4.41,4.41,4.43,4.4,4.5,16359778,72789361,4.44928782,4.38301,4.38301,4.40289,4.37307,4.47246,16460525,4.42206,0.00227
2014-05-21,2014-05-23,0,4.4,4.39,4.4,4.35,4.52,22035240,97994510,4.44717235,4.37307,4.36313,4.37307,4.32338,4.49234,22170938,4.41995,0.00687
2014-05-20,2014-05-22,0,4.37,4.35,4.36,4.33,4.46,15803068,69326050,4.38687285,4.34325,4.32338,4.33331,4.3035,4.4327,15900387,4.36002,0.01157
2014-05-19,2014-05-21,0,4.32,4.31,4.32,4.23,4.33,9486113,40502753,4.26968907,4.29356,4.28362,4.29356,4.20411,4.3035,9544531,4.24356,0.00699
2014-05-16,2014-05-20,0,4.29,4.28,4.29,4.22,4.3,17134131,72935996,4.25676657,4.26374,4.2538,4.26374,4.19417,4.27368,17239647,4.23071,-0.00924
2014-05-15,2014-05-19,0,4.33,4.32,4.33,4.25,4.4,23085902,99138375,4.29432539,4.3035,4.29356,4.3035,4.22399,4.37307,23228070,4.26804,-0.00415
2014-05-14,2014-05-16,0,4.45,4.43,4.45,4.4,4.52,23209433,103491882,4.45904396,4.32141,4.30199,4.32141,4.27286,4.38939,23900060,4.33019,0.01367
2014-05-13,2014-05-15,0,4.39,4.37,4.4,4.35,4.46,13334156,58798539,4.40961835,4.26314,4.24372,4.27286,4.2243,4.33112,13730931,4.2822,0
2014-05-12,2014-05-14,0,4.39,4.39,4.41,4.21,4.54,31520345,139775368,4.43444918,4.26314,4.26314,4.28257,4.08835,4.40881,32458274,4.30631,0.0281
2014-05-09,2014-05-13,0,4.27,4.26,4.27,4.22,4.38,14544653,62303955,4.28363296,4.14661,4.1369,4.14661,4.09806,4.25343,14977448,4.15985,-0.01157
2014-05-08,2014-05-12,0,4.32,4.31,4.32,4.2,4.35,24905361,107331962,4.3095927,4.19517,4.18546,4.19517,4.07863,4.2243,25646453,4.18506,0.01647
2014-05-07,2014-05-09,0,4.25,4.24,4.25,4.19,4.26,11521000,48680960,4.22541099,4.12719,4.11748,4.12719,4.06892,4.1369,11863823,4.10331,-0.00701
2014-05-05,2014-05-08,0,4.28,4.26,4.28,4.21,4.32,10791076,45942492,4.25745236,4.15632,4.1369,4.15632,4.08835,4.19517,11112179,4.13443,0
2014-05-02,2014-05-07,0,4.28,4.27,4.28,4.18,4.34,22596615,96351634,4.26398529,4.15632,4.14661,4.15632,4.05921,4.21459,23269007,4.14077,0.02148
2014-04-30,2014-05-05,0,4.19,4.17,4.2,4.13,4.25,17304400,72492554,4.18925557,4.06892,4.0495,4.07863,4.01066,4.12719,17819315,4.0682,0
2014-04-29,2014-05-02,0,4.19,4.19,4.21,4.1,4.22,23755046,99232784,4.17733495,4.06892,4.06892,4.08835,3.98152,4.09806,24461909,4.05662,0.00721
2014-04-28,2014-04-30,0,4.16,4.15,4.16,4.12,4.22,19927216,82690124,4.14960745,4.03979,4.03008,4.03979,4.00095,4.09806,20520177,4.0297,-0.00478
2014-04-25,2014-04-29,0,4.18,4.17,4.18,4.15,4.25,14451146,60319615,4.17403679,4.05921,4.0495,4.05921,4.03008,4.12719,14881159,4.05342,-0.02108
2014-04-24,2014-04-28,0,4.27,4.25,4.27,4.22,4.29,10333378,43892684,4.24766074,4.14661,4.12719,4.14661,4.09806,4.16603,10640861,4.12492,0.00471
2014-04-23,2014-04-25,0,4.25,4.24,4.25,4.22,4.34,21480787,91597219,4.26414633,4.12719,4.11748,4.12719,4.09806,4.21459,22119976,4.14093,-0.02968
2014-04-22,2014-04-24,0,4.38,4.37,4.38,4.26,4.4,23332174,101744554,4.36069755,4.25343,4.24372,4.25343,4.1369,4.27286,24026454,4.23469,0.01389
2014-04-17,2014-04-23,0,4.32,4.31,4.32,4.31,4.44,28921229,125633274,4.34398116,4.19517,4.18546,4.19517,4.18546,4.3117,29781818,4.21846,-0.01595
2014-04-16,2014-04-22,0,4.39,4.39,4.4,4.39,4.57,26013807,116066839,4.46173984,4.26314,4.26314,4.27286,4.26314,4.43794,26787882,4.33281,-0.02444
2014-04-15,2014-04-17,0,4.5,4.5,4.51,4.45,4.6,24148356,108797217,4.50536745,4.36997,4.36997,4.37968,4.32141,4.46708,24866922,4.37518,-0.01747
2014-04-14,2014-04-16,0,4.58,4.57,4.59,4.51,4.64,23669591,108469368,4.58264649,4.44765,4.43794,4.45737,4.37968,4.50592,24373911,4.45022,0.01104
2014-04-11,2014-04-15,0,4.53,4.52,4.53,4.44,4.58,24919226,112518924,4.51534586,4.3991,4.38939,4.3991,4.3117,4.44765,25660730,4.38487,0
2014-04-10,2014-04-14,0,4.53,4.52,4.53,4.4,4.67,46341165,209944795,4.53041686,4.3991,4.38939,4.3991,4.27286,4.53505,47720107,4.3995,0.01798
2014-04-09,2014-04-11,0,4.45,4.44,4.45,4.42,4.55,29607183,132867538,4.48767916,4.32141,4.3117,4.32141,4.29228,4.41852,30488184,4.358,-0.0133
2014-04-08,2014-04-10,0,4.51,4.5,4.52,4.41,4.54,43689196,197051287,4.51029785,4.37968,4.36997,4.38939,4.28257,4.40881,44989226,4.37997,0.02036
2014-04-07,2014-04-09,0,4.42,4.4,4.42,4.32,4.42,22406452,98273391,4.38594165,4.29228,4.27286,4.29228,4.19517,4.29228,23073185,4.2592,0.01376
2014-04-04,2014-04-08,0,4.36,4.34,4.36,4.26,4.38,26560529,115580456,4.35158712,4.23401,4.21459,4.23401,4.1369,4.25343,27350872,4.22584,0.00693
2014-04-03,2014-04-07,0,4.33,4.31,4.32,4.3,4.45,41124557,179526405,4.36543073,4.20488,4.18546,4.19517,4.17575,4.32141,42348272,4.23929,0.00698
2014-04-02,2014-04-04,0,4.3,4.3,4.31,4.22,4.32,23762135,101679136,4.27904041,4.17575,4.17575,4.18546,4.09806,4.19517,24469209,4.15539,0.00233
2014-04-01,2014-04-03,0,4.29,4.27,4.28,4.26,4.39,31674164,136427324,4.30721152,4.16603,4.14661,4.15632,4.1369,4.26314,32616670,4.18275,-0.01831
2014-03-31,2014-04-02,0,4.37,4.36,4.38,4.27,4.39,31596373,137252033,4.34391735,4.24372,4.23401,4.25343,4.14661,4.26314,32536565,4.21839,0.02582
2014-03-28,2014-04-01,0,4.26,4.26,4.27,4.24,4.38,31434593,135653910,4.31543396,4.1369,4.1369,4.14661,4.11748,4.25343,32369971,4.19073,0
2014-03-27,2014-03-31,0,4.26,4.25,4.26,4.13,4.29,28401642,119562582,4.20970668,4.1369,4.12719,4.1369,4.01066,4.16603,29246770,4.08806,-0.00234
2014-03-26,2014-03-28,0,4.27,4.27,4.28,4.24,4.3,36756651,156916734,4.26907049,4.14661,4.14661,4.15632,4.11748,4.17575,37850394,4.14571,0
2014-03-25,2014-03-27,0,4.27,4.26,4.28,4.18,4.33,37504551,159682239,4.25767633,4.14661,4.1369,4.15632,4.05921,4.20488,38620548,4.13464,0.00471
2014-03-24,2014-03-26,0,4.25,4.25,4.27,4.25,4.4,42402655,182348142,4.30039444,4.12719,4.12719,4.14661,4.12719,4.27286,43664402,4.17613,-0.00701
2014-03-21,2014-03-25,0,4.28,4.28,4.3,4.04,4.3,79005520,332740663,4.21161285,4.15632,4.15632,4.17575,3.92326,4.17575,81356433,4.08991,0.05941
2014-03-20,2014-03-24,0,4.04,4.03,4.05,3.96,4.08,44829003,180804466,4.03320292,3.92326,3.91355,3.93297,3.84557,3.9621,46162949,3.91666,0.01253
2014-03-19,2014-03-21,0,3.99,3.99,4,3.93,4.04,38633945,153825593,3.98161754,3.8747,3.8747,3.88441,3.81644,3.92326,39783549,3.86656,0.00758
2014-03-18,2014-03-20,0,3.96,3.96,3.98,3.92,4.02,27256749,108325605,3.97426725,3.84557,3.84557,3.86499,3.80673,3.90384,28067809,3.85942,0.00508
2014-03-17,2014-03-19,0,3.94,3.94,3.95,3.9,3.97,29809476,117607540,3.94530719,3.82615,3.82615,3.83586,3.7873,3.85528,30696496,3.8313,0.01026
2014-03-14,2014-03-18,0,3.9,3.88,3.91,3.75,3.93,47706795,184636824,3.87024163,3.7873,3.76788,3.79701,3.64164,3.81644,49126373,3.75841,0.03448
2014-03-13,2014-03-17,0,3.77,3.76,3.78,3.74,3.88,38803386,147814691,3.80932455,3.66106,3.65135,3.67077,3.63193,3.76788,39958032,3.69925,-0.00265
2014-03-12,2014-03-14,0,3.78,3.78,3.8,3.72,3.81,35045840,131828283,3.76159576,3.67077,3.67077,3.69019,3.61251,3.6999,36088675,3.6529,-0.00526
2014-03-11,2014-03-13,0,3.8,3.79,3.81,3.72,3.82,34765129,130956885,3.76690347,3.69019,3.68048,3.6999,3.61251,3.70962,35799611,3.65805,-0.00262
2014-03-10,2014-03-12,0,3.81,3.81,3.82,3.72,3.82,73870018,278646673,3.77212136,3.6999,3.6999,3.70962,3.61251,3.70962,76068118,3.66312,-0.00262
2014-03-07,2014-03-11,0,3.82,3.82,3.84,3.8,3.9,144975953,555518500,3.83179754,3.70962,3.70962,3.72904,3.69019,3.7873,149289903,3.72107,-0.02051
2014-03-06,2014-03-10,0,3.9,3.89,3.9,3.86,3.94,24581509,95567205,3.88776804,3.7873,3.77759,3.7873,3.74846,3.82615,25312964,3.77543,-0.00763
2014-03-05,2014-03-07,0,3.93,3.92,3.93,3.9,3.96,17424751,68467531,3.92932622,3.81644,3.80673,3.81644,3.7873,3.84557,17943247,3.81578,-0.01256
2014-03-04,2014-03-06,0,3.98,3.97,3.99,3.88,3.99,21996160,86786122,3.9455124,3.86499,3.85528,3.8747,3.76788,3.8747,22650685,3.8315,0.01531
2014-03-03,2014-03-05,0,3.92,3.92,3.93,3.89,3.96,24191387,94972971,3.9259002,3.80673,3.80673,3.81644,3.77759,3.84557,24911234,3.81246,-0.01259
2014-02-28,2014-03-04,0,3.97,3.96,3.98,3.91,3.99,20605912,81428413,3.95170148,3.85528,3.84557,3.86499,3.79701,3.8747,21219068,3.83751,0
2014-02-27,2014-03-03,0,3.97,3.97,3.98,3.91,3.98,14876460,58700887,3.94589082,3.85528,3.85528,3.86499,3.79701,3.86499,15319129,3.83187,0.00506
2014-02-26,2014-02-28,0,3.95,3.95,3.97,3.92,3.99,15166587,59955979,3.95316224,3.83586,3.83586,3.85528,3.80673,3.8747,15617889,3.83893,0
2014-02-25,2014-02-27,0,3.95,3.95,3.96,3.93,4.04,14358977,57142749,3.97958357,3.83586,3.83586,3.84557,3.81644,3.92326,14786247,3.86459,-0.00504
2014-02-24,2014-02-26,0,3.97,3.95,3.96,3.89,4,16185564,63662022,3.93325942,3.85528,3.83586,3.84557,3.77759,3.88441,16667187,3.8196,0
2014-02-21,2014-02-25,0,3.97,3.98,3.99,3.96,4.1,28553689,114482193,4.00936611,3.85528,3.86499,3.8747,3.84557,3.98152,29403342,3.89351,0.00761
2014-02-20,2014-02-24,0,3.94,3.94,3.95,3.91,4.09,27130463,107733608,3.97094616,3.82615,3.82615,3.83586,3.79701,3.97181,27937766,3.8562,-0.0199
2014-02-19,2014-02-21,0,4.02,4.01,4.02,3.99,4.05,13471050,54179974,4.02195627,3.90384,3.89413,3.90384,3.8747,3.93297,13871899,3.90574,-0.00248
2014-02-18,2014-02-20,0,4.03,4.02,4.03,3.99,4.06,11999493,48178510,4.01504547,3.91355,3.90384,3.91355,3.8747,3.94268,12356554,3.89902,-0.00983
2014-02-17,2014-02-19,0,4.07,4.06,4.07,3.99,4.07,23328485,94045077,4.03134096,3.95239,3.94268,3.95239,3.8747,3.95239,24022655,3.91485,0.02778
2014-02-14,2014-02-18,0,3.96,3.95,3.96,3.94,3.98,26569114,105053366,3.95396572,3.84557,3.83586,3.84557,3.82615,3.86499,27359713,3.83971,0.0102
2014-02-13,2014-02-17,0,3.92,3.91,3.92,3.9,4,47529748,186865611,3.93155064,3.80673,3.79701,3.80673,3.7873,3.88441,48944058,3.81794,-0.03922
