atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2012-11-20,2012-11-22,0,66.5,66.4,66.55,66.3,66.7,1904150,126657134,66.51636373,56.73134,56.64603,56.774,56.56072,56.90196,2232029,56.7453,0.00302
2012-11-19,2012-11-21,0,66.3,66.3,66.35,65.95,66.5,1335158,88510056,66.29182164,56.56072,56.56072,56.60337,56.26213,56.73134,1565061,56.55374,0.00227
2012-11-16,2012-11-20,0,66.15,66.05,66.15,66,66.3,1734025,114674284,66.13185162,56.43275,56.34745,56.43275,56.30479,56.56072,2032610,56.41727,0.00303
2012-11-15,2012-11-19,0,65.95,65.85,65.95,65.6,66.25,1857784,122484747,65.93056405,56.26213,56.17682,56.26213,55.96355,56.51806,2177679,56.24555,0.00228
2012-11-14,2012-11-16,0,65.8,65.7,65.8,65.6,65.95,1848767,121460468,65.69809392,56.13417,56.04885,56.13417,55.96355,56.26213,2167109,56.04723,0.00305
2012-11-13,2012-11-15,0,65.6,65.6,65.8,65.6,65.95,2156847,141752372,65.72203406,55.96355,55.96355,56.13417,55.96355,56.26213,2528238,56.06765,-0.00304
2012-11-12,2012-11-14,0,65.8,65.75,65.8,65.5,66.45,1493274,98428630,65.91464795,56.13417,56.09151,56.13417,55.87824,56.68868,1750403,56.23197,0.00228
2012-11-09,2012-11-13,0,65.65,65.6,65.65,65.6,66.2,4093865,269994673,65.95104455,56.0062,55.96355,56.0062,55.96355,56.47541,4798794,56.26302,-0.00606
2012-11-08,2012-11-12,0,66.05,66,66.05,66,66.65,2919485,193564737,66.30098699,56.34745,56.30479,56.34745,56.30479,56.85931,3422196,56.56156,-0.00975
2012-11-07,2012-11-09,0,66.7,66.65,66.75,66.3,66.8,2787188,185636222,66.60340888,56.90196,56.85931,56.94462,56.56072,56.98727,3267118,56.81956,0.00376
2012-11-06,2012-11-08,0,66.45,66.4,66.45,66,66.5,3095552,205490995,66.38266616,56.68868,56.64603,56.68868,56.30479,56.73134,3628580,56.63124,0.00529
2012-11-05,2012-11-07,0,66.1,66.05,66.15,66,66.45,2210609,146355694,66.20605182,56.3901,56.34745,56.43275,56.30479,56.68868,2591257,56.48057,-0.00076
2012-11-02,2012-11-06,0,66.15,66,66.15,65.95,66.3,2214892,146350158,66.07552784,56.43275,56.30479,56.43275,56.26213,56.56072,2596278,56.36922,0.00303
2012-11-01,2012-11-05,0,65.95,65.9,66,65.75,66.2,2325962,153410890,65.95588836,56.26213,56.21948,56.30479,56.09151,56.47541,2726473,56.26716,-0.00227
2012-10-31,2012-11-02,0,66.1,65.9,66.1,65.8,66.25,2305863,152073061,65.95060548,56.3901,56.21948,56.3901,56.13417,56.51806,2702913,56.26265,0.00076
2012-10-30,2012-11-01,0,66.05,65.95,66.15,65.8,66.2,1486967,98124962,65.9900065,56.34745,56.26213,56.43275,56.13417,56.47541,1743010,56.29626,0.00152
2012-10-29,2012-10-31,0,65.95,65.9,65.95,65.45,66.15,2863606,188702634,65.89685662,56.26213,56.21948,56.26213,55.83558,56.43275,3356695,56.2168,-0.00076
2012-10-26,2012-10-30,0,66,66,66.05,65.9,66.5,2023688,134058265,66.24453226,56.30479,56.30479,56.34745,56.21948,56.73134,2372150,56.5134,-0.00302
2012-10-25,2012-10-29,0,66.2,66.15,66.2,66,66.35,2283413,151064796,66.1574564,56.47541,56.43275,56.47541,56.30479,56.60337,2676598,56.43911,0.00303
2012-10-24,2012-10-26,0,66,65.9,66.1,65.6,66.15,3019509,198954380,65.8896463,56.30479,56.21948,56.3901,55.96355,56.43275,3539443,56.21065,0.0061
2012-10-22,2012-10-25,0,65.6,65.6,65.65,65.35,65.85,1561243,102479517,65.6396967,55.96355,55.96355,56.0062,55.75027,56.17682,1830076,55.99741,0
2012-10-19,2012-10-24,0,65.6,65.55,65.6,65.35,65.8,1270156,83250376,65.54342616,55.96355,55.92089,55.96355,55.75027,56.13417,1488866,55.91528,0
2012-10-18,2012-10-22,0,65.6,65.55,65.6,65.35,66.15,1876926,123073684,65.57194263,55.96355,55.92089,55.96355,55.75027,56.43275,2200117,55.93961,0.00229
2012-10-17,2012-10-19,0,65.45,65.45,65.5,65.4,65.9,2186510,143402174,65.58496142,55.83558,55.83558,55.87824,55.79293,56.21948,2563009,55.95072,0
2012-10-16,2012-10-18,0,65.45,65.4,65.5,65.3,66.2,2356027,154873703,65.73511382,55.83558,55.79293,55.87824,55.70762,56.47541,2761715,56.07881,0.00383
2012-10-15,2012-10-17,0,65.2,65.15,65.25,65.1,65.7,2528142,165190561,65.34069724,55.6223,55.57965,55.66496,55.53699,56.04885,2963467,55.74234,0
2012-10-12,2012-10-16,0,65.2,65.15,65.25,65.1,65.55,2465673,160883157,65.24918633,55.6223,55.57965,55.66496,55.53699,55.92089,2890241,55.66427,0.00077
2012-10-11,2012-10-15,0,65.15,65.2,65.25,65.1,65.85,4324136,282816533,65.40417161,55.57965,55.6223,55.66496,55.53699,56.17682,5068716,55.79649,-0.01288
2012-10-10,2012-10-12,0,66,66,66.05,65.75,66.3,1117875,73803261,66.02103187,56.30479,56.30479,56.34745,56.09151,56.56072,1310364,56.32273,-0.00227
2012-10-09,2012-10-11,0,66.15,66,66.2,65.9,66.4,1174230,77668405,66.14411572,56.43275,56.30479,56.47541,56.21948,56.64603,1376423,56.42773,0.00456
2012-10-08,2012-10-10,0,65.85,65.8,65.85,65.8,66.45,1058633,70074273,66.19316893,56.17682,56.13417,56.17682,56.13417,56.68868,1240921,56.46958,-0.00152
2012-10-05,2012-10-09,0,65.95,65.9,66.2,65.8,66.35,2040778,134677459,65.99319426,56.26213,56.21948,56.47541,56.13417,56.60337,2392183,56.29898,0
2012-10-04,2012-10-08,0,65.95,65.9,66.15,65.9,66.5,1778872,117450402,66.02521261,56.26213,56.21948,56.43275,56.21948,56.73134,2085179,56.3263,-0.00752
2012-10-03,2012-10-05,0,66.45,66.25,66.45,65.3,66.5,5338253,352738351,66.07748846,56.68868,56.51806,56.68868,55.70762,56.73134,6257455,56.37089,0.00835
2012-09-28,2012-10-04,0,65.9,65.7,66,65.6,66.05,2406252,158401110,65.82897801,56.21948,56.04885,56.30479,55.96355,56.34745,2820588,56.15889,0.00304
2012-09-27,2012-10-03,0,65.7,65.5,65.75,65.25,66.45,3224224,212208536,65.81693331,56.04885,55.87824,56.09151,55.66496,56.68868,3779408,56.14861,0.00536
2012-09-26,2012-09-28,0,65.35,65.3,65.45,65.3,66.1,2133416,139913335,65.58183449,55.75027,55.70762,55.83558,55.70762,56.3901,2500772,55.94805,-0.01135
2012-09-25,2012-09-27,0,66.1,66.05,66.25,65.7,66.3,2950694,195072036,66.11056111,56.3901,56.34745,56.51806,56.04885,56.56072,3458779,56.39911,0.00762
2012-09-24,2012-09-26,0,65.6,65.6,65.75,65.2,65.85,1552184,101804894,65.58816094,55.96355,55.96355,56.09151,55.6223,56.17682,1819457,55.95345,-0.0038
2012-09-21,2012-09-25,0,65.85,65.5,65.9,65.3,66.1,2244072,147586812,65.76741388,56.17682,55.87824,56.21948,55.70762,56.3901,2630482,56.10637,0
2012-09-20,2012-09-24,0,65.85,65.75,65.95,65.5,66,1920162,126509881,65.88500397,56.17682,56.09151,56.26213,55.87824,56.30479,2250798,56.20668,0.00228
2012-09-19,2012-09-21,0,65.7,65.75,65.8,65.05,65.9,2358219,154839495,65.65950618,56.04885,56.09151,56.13417,55.49434,56.21948,2764285,56.01431,0.00999
2012-09-18,2012-09-20,0,65.05,65.1,65.25,65,65.65,3047446,199369506,65.42183389,55.49434,55.53699,55.66496,55.45169,56.0062,3572191,55.81155,-0.00307
2012-09-17,2012-09-19,0,65.25,65.2,65.3,64.8,65.4,2307515,150113787,65.05430604,55.66496,55.6223,55.70762,55.28107,55.79293,2704850,55.49801,0.00077
2012-09-14,2012-09-18,0,65.2,65.2,65.25,64.7,65.3,3141926,204449709,65.07145903,55.6223,55.6223,55.66496,55.19575,55.70762,3682939,55.51265,0.00773
2012-09-13,2012-09-17,0,64.7,64.65,64.8,64.3,64.8,1331608,86047810,64.6194751,55.19575,55.1531,55.28107,54.85452,55.28107,1560900,55.12706,0
2012-09-12,2012-09-14,0,64.7,64.6,64.7,64.3,64.85,3175537,205031072,64.56579533,55.19575,55.11044,55.19575,54.85452,55.32372,3722338,55.08126,0.0031
2012-09-11,2012-09-13,0,64.5,64.35,64.55,64,64.65,2762373,177705163,64.33061828,55.02513,54.89717,55.06779,54.59858,55.1531,3238030,54.88063,-0.00155
2012-09-10,2012-09-12,0,64.6,64.4,64.5,64.15,64.7,2101294,135385632,64.42964764,55.11044,54.93982,55.02513,54.72655,55.19575,2463119,54.96512,0.00155
2012-09-07,2012-09-11,0,64.5,64.25,64.5,63.25,64.65,4230905,271062939,64.06736597,55.02513,54.81186,55.02513,53.95876,55.1531,4959431,54.65605,0.01896
2012-09-06,2012-09-10,0,63.3,63.3,63.35,63.05,63.5,2579555,163186528,63.26150363,54.00141,54.00141,54.04406,53.78813,54.17203,3023733,53.96857,-0.00315
2012-09-05,2012-09-07,0,63.5,63.5,63.55,63.45,63.9,3151134,200385699,63.59161464,54.17203,54.17203,54.21469,54.12938,54.51327,3693733,54.25019,-0.00781
2012-09-04,2012-09-06,0,64,64,64.05,64,64.75,2000584,128606889,64.28467338,54.59858,54.59858,54.64124,54.59858,55.23841,2345068,54.84144,-0.01082
2012-09-03,2012-09-05,0,64.7,64.65,64.75,64.3,65.1,1640564,106068036,64.65339725,55.19575,55.1531,55.23841,54.85452,55.53699,1923055,55.156,0.00905
2012-08-31,2012-09-04,0,64.65,64.6,64.65,64.5,65.05,3992953,258492905,64.73727715,54.70096,54.65865,54.70096,54.57404,55.0394,4719194,54.7748,0.00077
2012-08-30,2012-09-03,0,64.6,64.65,64.7,64.6,65.05,3476473,225223778,64.78513654,54.65865,54.70096,54.74326,54.65865,55.0394,4108776,54.8153,-0.00462
2012-08-29,2012-08-31,0,64.9,64.9,65,64.85,65.25,2881100,187302411,65.01072889,54.91248,54.91248,54.99709,54.87018,55.20862,3405116,55.00617,-0.00154
2012-08-28,2012-08-30,0,65,65,65.1,65,65.5,2312085,150606376,65.13877128,54.99709,54.99709,55.0817,54.99709,55.42015,2732609,55.11451,-0.00154
2012-08-27,2012-08-29,0,65.1,65.05,65.2,65,65.3,2057180,133869338,65.07419769,55.0817,55.0394,55.16631,54.99709,55.25093,2431341,55.05987,0
2012-08-24,2012-08-28,0,65.1,65.1,65.2,65.05,65.35,2228396,145227345,65.17124649,55.0817,55.0817,55.16631,55.0394,55.29323,2633698,55.14199,-0.00383
2012-08-23,2012-08-27,0,65.35,65.35,65.45,65.25,65.7,2185220,143020923,65.44921015,55.29323,55.29323,55.37784,55.20862,55.58937,2582669,55.37717,0.00077
2012-08-22,2012-08-24,0,65.3,65.25,65.4,65.25,65.6,1754718,114748701,65.39438303,55.25093,55.20862,55.33554,55.20862,55.50476,2073867,55.33078,-0.00533
2012-08-21,2012-08-23,0,65.65,65.65,65.75,65.15,66,2107197,138228563,65.59831046,55.54707,55.54707,55.63167,55.12401,55.8432,2490455,55.50333,0.00229
2012-08-20,2012-08-22,0,65.5,65.45,65.5,65.05,65.6,2070856,135249243,65.3107908,55.42015,55.37784,55.42015,55.0394,55.50476,2447505,55.26006,-0.00152
2012-08-17,2012-08-21,0,65.6,65.55,65.6,65.05,65.8,3819761,250502508,65.58067586,55.50476,55.46246,55.50476,55.0394,55.67398,4514502,55.48841,0.00613
2012-08-16,2012-08-20,0,65.2,65.1,65.3,65.1,66.1,5082150,333277837,65.57811891,55.16631,55.0817,55.25093,55.0817,55.92781,6006495,55.48624,-0.01362
2012-08-15,2012-08-17,0,66.1,66.05,66.15,65.85,66.9,4967559,328896052,66.20878625,55.92781,55.88551,55.97012,55.71628,56.6047,5871062,56.01986,-0.02435
2012-08-14,2012-08-16,0,67.75,67.75,67.8,67.3,68.4,3160533,213978003,67.70313836,57.32389,57.32389,57.3662,56.94315,57.87387,3735373,57.28424,0.00222
2012-08-13,2012-08-15,0,67.6,67.5,67.6,67,67.65,832194,56147561,67.46931725,57.19698,57.11237,57.19698,56.68931,57.23928,983554,57.0864,0.00446
2012-08-10,2012-08-14,0,67.3,67.25,67.4,67,67.6,1725211,116210770,67.36032288,56.94315,56.90084,57.02776,56.68931,57.19698,2038993,56.99418,-0.00222
2012-08-09,2012-08-13,0,67.45,67.4,67.45,66.85,67.5,2153174,144736168,67.21991256,57.07006,57.02776,57.07006,56.56239,57.11237,2544795,56.87538,0.00822
2012-08-08,2012-08-10,0,66.9,66.85,66.9,66.7,67.4,2135161,143032982,66.98931931,56.6047,56.56239,56.6047,56.43548,57.02776,2523505,56.68027,-0.0052
2012-08-07,2012-08-09,0,67.25,67.2,67.3,66.85,67.3,1925472,129243907,67.12323368,56.90084,56.85853,56.94315,56.56239,56.94315,2275678,56.79358,0.00523
2012-08-06,2012-08-08,0,66.9,66.85,66.9,66.7,67.25,1847604,123765768,66.98717258,56.6047,56.56239,56.6047,56.43548,56.90084,2183647,56.67846,0.00075
2012-08-03,2012-08-07,0,66.85,66.5,66.85,66.4,66.95,1189389,79264292,66.64286621,56.56239,56.26626,56.56239,56.18165,56.647,1405716,56.38714,0.00075
2012-08-02,2012-08-06,0,66.8,66.8,67,66.75,67.2,1756638,117689353,66.99692993,56.52009,56.52009,56.68931,56.47778,56.85853,2076136,56.68671,-0.00075
2012-08-01,2012-08-03,0,66.85,66.85,66.9,66.25,67.2,1966332,131527504,66.88977446,56.56239,56.56239,56.6047,56.05473,56.85853,2323970,56.59605,-0.00224
2012-07-31,2012-08-02,0,67,66.9,67.1,66.5,67.15,3254723,217804081,66.91939099,56.68931,56.6047,56.77392,56.26626,56.81623,3846694,56.62111,0.00149
2012-07-30,2012-08-01,0,66.9,66.8,66.9,65.7,66.95,3233927,214679668,66.38358503,56.6047,56.52009,56.6047,55.58937,56.647,3822116,56.16776,0.01749
2012-07-27,2012-07-31,0,65.75,65.8,65.85,64.85,65.85,1644104,107604324,65.44861152,55.63167,55.67398,55.71628,54.87018,55.71628,1943135,55.37667,0.01154
2012-07-26,2012-07-30,0,65,64.9,65,64.45,65.2,2433650,157657701,64.78240544,54.99709,54.91248,54.99709,54.53173,55.16631,2876284,54.81298,0.00231
2012-07-25,2012-07-27,0,64.85,64.8,64.85,64.5,65.1,1912413,123791012,64.73027113,54.87018,54.82787,54.87018,54.57404,55.0817,2260244,54.76887,0
2012-07-24,2012-07-26,0,64.85,64.8,64.85,64.8,65.55,1094024,71156345,65.04093603,54.87018,54.82787,54.87018,54.82787,55.46246,1293006,55.03173,-0.00384
2012-07-23,2012-07-25,0,65.1,65,65.05,64.9,65.7,1965524,128527793,65.39110843,55.0817,54.99709,55.0394,54.91248,55.58937,2323015,55.32801,-0.01064
2012-07-20,2012-07-24,0,65.8,65.7,65.75,65.15,65.9,2562783,167897481,65.51373292,55.67398,55.58937,55.63167,55.12401,55.75859,3028904,55.43177,-0.00303
2012-07-19,2012-07-23,0,66,65.8,66,65.7,66.25,2062907,136223770,66.03485761,55.8432,55.67398,55.8432,55.58937,56.05473,2438110,55.8727,0.01149
2012-07-18,2012-07-20,0,65.25,65.2,65.35,65,65.7,1528097,99989223,65.43381932,55.20862,55.16631,55.29323,54.99709,55.58937,1806028,55.36415,-0.00229
2012-07-17,2012-07-19,0,65.4,65.4,65.5,64.8,65.5,2761078,179845996,65.13615189,55.33554,55.33554,55.42015,54.82787,55.42015,3263265,55.11229,0.01474
2012-07-16,2012-07-18,0,64.45,64.4,64.45,64.4,64.95,1696625,109617229,64.60899079,54.53173,54.48943,54.53173,54.48943,54.95479,2005208,54.66626,-0.00617
2012-07-13,2012-07-17,0,64.85,64.75,64.8,64.8,65.15,1655972,107497452,64.91501789,54.87018,54.78557,54.82787,54.82787,55.12401,1957161,54.92519,0.00154
2012-07-12,2012-07-16,0,64.75,64.7,64.75,64.65,65.25,1649210,107042901,64.90556145,54.78557,54.74326,54.78557,54.70096,55.20862,1949169,54.91719,-0.00385
2012-07-11,2012-07-13,0,65,64.85,64.95,64.8,65.8,4212216,274369765,65.13667984,54.99709,54.87018,54.95479,54.82787,55.67398,4978337,55.11274,-0.00688
2012-07-10,2012-07-12,0,65.45,65.45,65.5,65.35,67,3577338,235789259,65.911932,55.37784,55.37784,55.42015,55.29323,56.68931,4227987,55.76869,-0.02604
2012-07-09,2012-07-11,0,67.2,67.05,67.1,66.6,67.5,2489223,166876402,67.03955491,56.85853,56.73162,56.77392,56.35087,57.11237,2941964,56.72278,-0.00444
2012-07-06,2012-07-10,0,67.5,67.45,67.6,67,67.6,2384752,160607997,67.3478823,57.11237,57.07006,57.19698,56.68931,57.19698,2818492,56.98366,0.00297
2012-07-05,2012-07-09,0,67.3,67.25,67.35,66.15,67.35,2849067,190895199,67.00270615,56.94315,56.90084,56.98545,55.97012,56.98545,3367257,56.6916,0.01279
2012-07-04,2012-07-06,0,66.45,66.4,66.45,66.2,66.8,1126293,74890541,66.49294722,56.22395,56.18165,56.22395,56.01242,56.52009,1331144,56.26029,0
2012-07-03,2012-07-05,0,66.45,66.35,66.45,65.35,66.55,2071656,136923358,66.09367482,56.22395,56.13934,56.22395,55.29323,56.30856,2448450,55.92246,0.01065
2012-06-29,2012-07-04,0,65.75,65.7,65.8,65,65.95,3953668,260038445,65.77144186,55.63167,55.58937,55.67398,54.99709,55.80089,4672764,55.64982,0.01232
2012-06-28,2012-07-03,0,64.95,64.9,64.95,64.8,65.5,2368664,154223342,65.10984335,54.95479,54.91248,54.95479,54.82787,55.42015,2799478,55.09003,-0.0046
2012-06-27,2012-06-29,0,65.25,65.2,65.3,64.6,65.3,1435942,93420388,65.05860822,55.20862,55.16631,55.25093,54.65865,55.25093,1697112,55.04668,0.00539
2012-06-26,2012-06-28,0,64.9,64.9,65,64.75,65.2,2138092,139000975,65.01169033,54.91248,54.91248,54.99709,54.78557,55.16631,2526970,55.00698,0.00387
2012-06-25,2012-06-27,0,64.65,64.55,64.6,64.2,64.7,1271910,82017995,64.48411837,54.70096,54.61635,54.65865,54.3202,54.74326,1503246,54.5606,0.0031
2012-06-22,2012-06-26,0,64.45,64.45,64.5,64.3,65,1078269,69744804,64.6821934,54.53173,54.53173,54.57404,54.40482,54.99709,1274385,54.72819,-0.00309
2012-06-21,2012-06-25,0,64.65,64.6,64.75,64.5,65,1909304,123624441,64.74843241,54.70096,54.65865,54.78557,54.57404,54.99709,2256569,54.78424,-0.00538
2012-06-20,2012-06-22,0,65,64.95,65,64.75,65.3,1530976,99517020,65.00233838,54.99709,54.95479,54.99709,54.78557,55.25093,1809431,54.99907,0.00154
2012-06-19,2012-06-21,0,64.9,64.9,65,64.5,65,1977175,128196494,64.83821311,54.91248,54.91248,54.99709,54.57404,54.99709,2336785,54.8602,0.00855
2012-06-18,2012-06-20,0,64.35,64.2,64.35,64,64.55,1962800,126322708,64.35842062,54.44712,54.3202,54.44712,54.15098,54.61635,2319795,54.45425,0.00625
2012-06-15,2012-06-19,0,63.95,63.65,63.75,63.15,64.05,3012162,191536120,63.58758925,54.10868,53.85485,53.93946,53.43179,54.19329,3560016,53.80204,0.01187
2012-06-14,2012-06-18,0,63.2,63.15,63.3,63.1,63.75,2039824,129290311,63.38307177,53.4741,53.43179,53.55871,53.38948,53.93946,2410829,53.629,-0.00629
2012-06-13,2012-06-15,0,63.6,63.5,63.6,63.2,63.9,1502661,95430783,63.50785906,53.81254,53.72793,53.81254,53.4741,54.06637,1775966,53.73458,0.00236
2012-06-12,2012-06-14,0,63.45,63.4,63.45,63.2,63.8,1911552,121382468,63.49943292,53.68562,53.64332,53.68562,53.4741,53.98176,2259226,53.72745,-0.00314
2012-06-11,2012-06-13,0,63.65,63.6,63.65,63,63.8,1929861,122222974,63.33252706,53.85485,53.81254,53.85485,53.30487,53.98176,2280865,53.58623,0.01273
2012-06-08,2012-06-12,0,62.85,62.8,62.85,62.75,63.5,3001814,189013337,62.966372,53.17796,53.13565,53.17796,53.09335,53.72793,3547786,53.27642,-0.01489
2012-06-07,2012-06-11,0,63.8,63.65,63.75,63.15,63.9,2345248,148873578,63.478821,53.98176,53.85485,53.93946,53.43179,54.06637,2771803,53.71001,0.00236
2012-06-06,2012-06-08,0,63.65,63.35,63.7,63.05,63.8,1922797,122087614,63.49480158,53.85485,53.60101,53.89715,53.34718,53.98176,2272517,53.72353,0.00712
2012-06-05,2012-06-07,0,63.2,63.1,63.2,62.8,63.6,1907403,120161816,62.9976025,53.4741,53.38948,53.4741,53.13565,53.81254,2254323,53.30285,-0.00629
2012-06-04,2012-06-06,0,63.6,63.45,63.6,62.5,63.75,3119287,197357877,63.27018867,53.81254,53.68562,53.81254,52.88182,53.93946,3686625,53.53348,0.00601
2012-06-01,2012-06-05,0,63.75,63.7,63.75,62.9,63.85,5417919,343985230,63.49028658,53.49102,53.44907,53.49102,52.77781,53.57493,6457015,53.2731,0.0087
2012-05-31,2012-06-04,0,63.2,63.25,63.35,62.7,63.95,11718051,738798628,63.04791027,53.02953,53.07148,53.15539,52.60999,53.65883,13965443,52.90191,0.00238
2012-05-30,2012-06-01,0,63.05,63,63.05,63,63.9,4913301,310398558,63.17515617,52.90367,52.86171,52.90367,52.86171,53.61688,5855617,53.00868,-0.01253
2012-05-29,2012-05-31,0,63.85,63.7,63.85,63.5,63.95,2464198,156895541,63.67002205,53.57493,53.44907,53.57493,53.28125,53.65883,2936804,53.42391,0.00078
2012-05-28,2012-05-30,0,63.8,63.65,63.8,63.5,64.35,1797612,114531502,63.71313832,53.53297,53.40711,53.53297,53.28125,53.99446,2142374,53.46009,-0.00156
2012-05-25,2012-05-29,0,63.9,63.85,64,63.55,64.55,2523570,161322424,63.9262727,53.61688,53.57493,53.70079,53.3232,54.16228,3007563,53.63892,-0.0039
2012-05-24,2012-05-28,0,64.15,64.05,64.15,63.75,64.35,1931206,123757510,64.08301859,53.82665,53.74274,53.82665,53.49102,53.99446,2301590,53.77045,0.0047
2012-05-23,2012-05-25,0,63.85,63.7,63.9,63.15,64.05,2739168,174674806,63.76929272,53.57493,53.44907,53.61688,52.98758,53.74274,3264510,53.50721,-0.00312
2012-05-22,2012-05-24,0,64.05,63.9,63.95,63.9,64.6,2182834,139968345,64.12230385,53.74274,53.61688,53.65883,53.61688,54.20423,2601477,53.80341,0.00313
2012-05-21,2012-05-23,0,63.85,63.85,63.95,63.75,64.6,1886268,120714293,63.99636372,53.57493,53.57493,53.65883,53.49102,54.20423,2248033,53.69774,-0.007
2012-05-18,2012-05-22,0,64.3,64.25,64.3,63,64.35,3516315,223901721,63.67510334,53.95251,53.91056,53.95251,52.86171,53.99446,4190705,53.42817,0.01021
2012-05-17,2012-05-21,0,63.65,63.6,63.65,63.5,65.25,3685970,236614122,64.19317629,53.40711,53.36516,53.40711,53.28125,54.74963,4392898,53.86288,-0.00469
2012-05-16,2012-05-18,0,63.95,63.85,63.9,63.9,65,5699770,365032600,64.04339122,53.65883,53.57493,53.61688,53.61688,54.53986,6792922,53.7372,-0.01917
2012-05-15,2012-05-17,0,65.2,65.1,65.2,64.55,65.6,1659531,108098456,65.13795524,54.70767,54.62377,54.70767,54.16228,55.04331,1977811,54.65562,0.0054
2012-05-14,2012-05-16,0,64.85,64.75,64.8,64.6,65.7,1960207,127529246,65.0590708,54.414,54.33009,54.37205,54.20423,55.12721,2336153,54.58943,-0.01068
2012-05-11,2012-05-15,0,65.55,65.5,65.55,65.4,66,2575818,169222412,65.69657173,55.00136,54.9594,55.00136,54.87549,55.37894,3069831,55.12434,-0.00228
2012-05-10,2012-05-14,0,65.7,65.55,65.6,65.55,66.9,3047063,201464483,66.11759685,55.12721,55.00136,55.04331,55.00136,56.13411,3631456,55.47761,-0.00303
2012-05-09,2012-05-11,0,65.9,65.9,65.95,65.85,66.5,2254304,149034161,66.110942,55.29503,55.29503,55.33698,55.25307,55.79847,2686654,55.47203,-0.00603
2012-05-08,2012-05-10,0,66.3,66.3,66.35,66,66.45,1969279,130284110,66.15827925,55.63066,55.63066,55.67261,55.37894,55.75652,2346965,55.51175,0.00455
2012-05-07,2012-05-09,0,66,66,66.05,65.9,67.05,2365206,156736770,66.26770353,55.37894,55.37894,55.42089,55.29503,56.25997,2818826,55.60356,-0.01345
2012-05-04,2012-05-08,0,66.9,66.85,66.9,66.75,67.35,1013710,68001787,67.08209153,56.13411,56.09215,56.13411,56.00824,56.51169,1208128,56.28689,0.00075
2012-05-03,2012-05-07,0,66.85,66.6,66.7,66.6,67.35,1690750,113177831,66.93942392,56.09215,55.88238,55.96629,55.88238,56.51169,2015017,56.16718,-0.00447
2012-05-02,2012-05-04,0,67.15,67.05,67.2,66.75,67.35,2460323,164866783,67.01021898,56.34387,56.25997,56.38582,56.00824,56.51169,2932186,56.22659,0.01053
2012-04-30,2012-05-03,0,66.45,66.4,66.6,65.95,66.85,1754360,116678911,66.50796359,55.75652,55.71457,55.88238,55.33698,56.09215,2090827,55.80516,0.00606
2012-04-27,2012-05-02,0,66.05,66,66.15,66,67,2523794,167639079,66.42343987,55.42089,55.37894,55.5048,55.37894,56.21801,3007830,55.73423,-0.00227
2012-04-26,2012-04-30,0,66.2,66.2,66.25,65.9,66.4,751637,49749212,66.18781673,55.54675,55.54675,55.58871,55.29503,55.71457,895793,55.53653,0.00455
2012-04-25,2012-04-27,0,65.9,65.9,66.05,65.85,66.6,1056622,69723067,65.98676442,55.29503,55.29503,55.42089,55.25307,55.88238,1259270,55.36783,-0.00528
2012-04-24,2012-04-26,0,66.25,66.15,66.25,65.85,66.75,1084826,71992095,66.3628038,55.58871,55.5048,55.58871,55.25307,56.00824,1292884,55.68336,0.00227
2012-04-23,2012-04-25,0,66.1,66,66.1,66,66.85,1183256,78455504,66.30475907,55.46284,55.37894,55.46284,55.37894,56.09215,1410191,55.63465,-0.01048
2012-04-20,2012-04-24,0,66.8,66.7,66.8,66.5,66.85,1149358,76614667,66.65866249,56.0502,55.96629,56.0502,55.79847,56.09215,1369792,55.9316,0.00075
2012-04-19,2012-04-23,0,66.75,66.6,66.7,65.85,66.75,1539275,102112478,66.33803446,56.00824,55.88238,55.96629,55.25307,56.00824,1834491,55.66257,0.00376
2012-04-18,2012-04-20,0,66.5,66.4,66.5,66.2,66.5,2135614,141725281,66.36277951,55.79847,55.71457,55.79847,55.54675,55.79847,2545201,55.68334,0.00758
2012-04-17,2012-04-19,0,66,66,66.05,65.45,66.4,1532216,100901975,65.85362312,55.37894,55.37894,55.42089,54.91744,55.71457,1826078,55.25612,-0.00302
2012-04-16,2012-04-18,0,66.2,66.15,66.25,65.6,66.25,1247333,82312867,65.99109219,55.54675,55.5048,55.58871,55.04331,55.58871,1486558,55.37146,0.00915
2012-04-13,2012-04-17,0,65.6,65.6,65.65,65.5,66.1,1963633,128978491,65.6836033,55.04331,55.04331,55.08526,54.9594,55.46284,2340236,55.11346,0.00076
2012-04-12,2012-04-16,0,65.55,65.4,65.55,65.1,65.9,2873206,187824726,65.37113106,55.00136,54.87549,55.00136,54.62377,55.29503,3424255,54.85127,0.00153
2012-04-11,2012-04-13,0,65.45,65.35,65.5,65.3,66.2,3034089,198969212,65.57790889,54.91744,54.83354,54.9594,54.79159,55.54675,3615993,55.02477,-0.00532
2012-04-10,2012-04-12,0,65.8,65.75,65.8,65.6,66.75,2355224,155634607,66.08059658,55.21112,55.16917,55.21112,55.04331,56.00824,2806930,55.44656,-0.01571
2012-04-05,2012-04-11,0,66.85,66.9,67,66.3,67.1,1768465,118091732,66.77640326,56.09215,56.13411,56.21801,55.63066,56.30192,2107637,56.0304,0.00075
