atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2015-04-16,2015-04-20,0,6.98,6.99,7,6.86,7.04,325253574,2266190387,6.9674573,6.49184,6.50114,6.51044,6.38023,6.54764,349711501,6.48017,0.0295
2015-04-15,2015-04-17,0,6.78,6.77,6.79,6.67,6.93,287432660,1959392599,6.8168753,6.30582,6.29652,6.31512,6.20352,6.44533,309046587,6.34012,0.02108
2015-04-14,2015-04-16,0,6.64,6.64,6.65,6.61,6.77,229905584,1534841315,6.67596362,6.17562,6.17562,6.18492,6.14771,6.29652,247193677,6.20906,-0.02209
2015-04-13,2015-04-15,0,6.79,6.78,6.79,6.66,6.79,208808463,1405982653,6.73336048,6.31512,6.30582,6.31512,6.19422,6.31512,224510126,6.26245,0.01495
2015-04-10,2015-04-14,0,6.69,6.67,6.68,6.53,6.75,198178125,1317932421,6.65024165,6.22212,6.20352,6.21282,6.07331,6.27792,213080424,6.18514,0.01517
2015-04-09,2015-04-13,0,6.59,6.58,6.59,6.48,6.8,346421006,2292797896,6.61853022,6.12911,6.11981,6.12911,6.02681,6.32443,372470649,6.15565,0.02808
2015-04-08,2015-04-10,0,6.41,6.41,6.42,6.31,6.48,265999626,1708483193,6.42287818,5.9617,5.9617,5.971,5.86869,6.02681,286001864,5.97368,0.02889
2015-04-02,2015-04-09,0,6.23,6.22,6.23,6.22,6.27,138763016,866535160,6.24471264,5.79429,5.78499,5.79429,5.78499,5.83149,149197508,5.80797,0.00646
2015-04-01,2015-04-08,0,6.19,6.19,6.2,6.18,6.24,80577988,500643240,6.21315141,5.75709,5.75709,5.76639,5.74779,5.80359,86637170,5.77862,0.00324
2015-03-31,2015-04-02,0,6.17,6.17,6.18,6.15,6.25,149632351,928180361,6.20307276,5.73849,5.73849,5.74779,5.71988,5.81289,160884178,5.76925,0.00817
2015-03-30,2015-04-01,0,6.12,6.11,6.12,6.03,6.19,140343497,863165185,6.15037535,5.69198,5.68268,5.69198,5.60828,5.75709,150896835,5.72023,0.01493
2015-03-27,2015-03-31,0,6.03,6.03,6.04,6.01,6.07,90008392,543168004,6.03463735,5.60828,5.60828,5.61758,5.58968,5.64548,96776707,5.61259,-0.00331
2015-03-26,2015-03-30,0,6.05,6.05,6.06,5.97,6.1,110751724,669447153,6.04457546,5.62688,5.62688,5.63618,5.55247,5.67338,119079865,5.62183,0.00666
2015-03-25,2015-03-27,0,6.01,6,6.02,5.99,6.04,96684566,580942608,6.00863852,5.58968,5.58038,5.59898,5.57107,5.61758,103954906,5.58841,-0.00332
2015-03-24,2015-03-26,0,6.03,6.03,6.04,5.99,6.05,116216280,699312745,6.01733892,5.60828,5.60828,5.61758,5.57107,5.62688,124955336,5.5965,-0.00659
2015-03-23,2015-03-25,0,6.07,6.06,6.08,5.98,6.08,188548664,1138581667,6.03866208,5.64548,5.63618,5.65478,5.56177,5.65478,202726862,5.61633,-0.02097
2015-03-20,2015-03-24,0,6.2,6.21,6.22,6.14,6.23,86873619,537679578,6.18921583,5.76639,5.77569,5.78499,5.71058,5.79429,93406210,5.75636,0
2015-03-19,2015-03-23,0,6.2,6.19,6.2,6.14,6.23,140048044,867041018,6.19102555,5.76639,5.75709,5.76639,5.71058,5.79429,150579165,5.75804,0.00813
2015-03-18,2015-03-20,0,6.15,6.15,6.17,6.1,6.22,82817900,510863130,6.16851103,5.71988,5.71988,5.73849,5.67338,5.78499,89045515,5.7371,0.00655
2015-03-17,2015-03-19,0,6.11,6.11,6.13,6.07,6.13,72627763,442752929,6.09619394,5.68268,5.68268,5.70128,5.64548,5.70128,78089116,5.66984,-0.00489
2015-03-16,2015-03-18,0,6.14,6.14,6.15,6.08,6.17,75887608,464914325,6.12635366,5.71058,5.71058,5.71988,5.65478,5.73849,81594090,5.69789,-0.00163
2015-03-13,2015-03-17,0,6.15,6.15,6.17,6.08,6.18,63415538,389790289,6.14660541,5.71988,5.71988,5.73849,5.65478,5.74779,68184164,5.71673,0.00163
2015-03-12,2015-03-16,0,6.14,6.13,6.15,6.07,6.15,88850626,543478529,6.11676646,5.71058,5.70128,5.71988,5.64548,5.71988,95531881,5.68898,0.00821
2015-03-11,2015-03-13,0,6.09,6.08,6.1,6.08,6.13,78555977,478968524,6.09716208,5.66408,5.65478,5.67338,5.65478,5.70128,84463111,5.67074,-0.00653
2015-03-10,2015-03-12,0,6.13,6.13,6.15,6.11,6.17,70887837,434804691,6.13369951,5.70128,5.70128,5.71988,5.68268,5.73849,76218353,5.70472,-0.01129
2015-03-09,2015-03-11,0,6.2,6.19,6.21,6.11,6.23,95803726,590245388,6.16098572,5.76639,5.75709,5.77569,5.68268,5.79429,103007830,5.7301,0
2015-03-06,2015-03-10,0,6.2,6.19,6.2,6.17,6.23,87909664,545283804,6.20277429,5.76639,5.75709,5.76639,5.73849,5.79429,94520162,5.76897,-0.00482
2015-03-05,2015-03-09,0,6.23,6.23,6.24,6.2,6.33,117861160,735310167,6.23878271,5.79429,5.79429,5.80359,5.76639,5.8873,126723905,5.80246,-0.0158
2015-03-04,2015-03-06,0,6.33,6.33,6.35,6.29,6.42,81800260,518876792,6.3432169,5.8873,5.8873,5.9059,5.85009,5.971,87951352,5.89959,-0.01555
2015-03-03,2015-03-05,0,6.43,6.41,6.44,6.37,6.51,75616176,485578808,6.42162608,5.9803,5.9617,5.9896,5.9245,6.05471,81302247,5.97251,-0.01077
2015-03-02,2015-03-04,0,6.5,6.49,6.5,6.46,6.56,94293555,614061545,6.51223241,6.04541,6.03611,6.04541,6.0082,6.10121,101384099,6.05678,0
2015-02-27,2015-03-03,0,6.5,6.5,6.52,6.45,6.57,108720536,708076676,6.51281443,6.04541,6.04541,6.06401,5.9989,6.11051,116895939,6.05732,-0.00459
2015-02-26,2015-03-02,0,6.53,6.54,6.55,6.38,6.58,163375497,1062231460,6.50177952,6.07331,6.08261,6.09191,5.9338,6.11981,175660761,6.04706,0.01398
2015-02-25,2015-02-27,0,6.44,6.44,6.46,6.37,6.48,92936228,597802241,6.43239191,5.9896,5.9896,6.0082,5.9245,6.02681,99924706,5.98253,0.00312
2015-02-24,2015-02-26,0,6.42,6.39,6.4,6.33,6.43,77806015,496677702,6.38353862,5.971,5.9431,5.9524,5.8873,5.9803,83656754,5.93709,-0.00465
2015-02-23,2015-02-25,0,6.45,6.43,6.45,6.3,6.46,109768090,701786209,6.39335356,5.9989,5.9803,5.9989,5.85939,6.0082,118022265,5.94622,-0.01074
2015-02-18,2015-02-24,0,6.52,6.51,6.52,6.37,6.58,328289493,2131111979,6.49156316,6.06401,6.05471,6.06401,5.9245,6.11981,352975710,6.03756,0.04655
2015-02-17,2015-02-24,0,6.23,6.21,6.23,6.14,6.23,54825876,340535488,6.21121837,5.79429,5.77569,5.79429,5.71058,5.79429,58948589,5.77682,0.00972
2015-02-16,2015-02-23,0,6.17,6.17,6.18,6.14,6.21,64305729,397171082,6.1762939,5.73849,5.73849,5.74779,5.71058,5.77569,69141294,5.74434,0.00325
2015-02-13,2015-02-17,0,6.15,6.15,6.17,6.12,6.18,56871939,350078106,6.15555074,5.71988,5.71988,5.73849,5.69198,5.74779,61148509,5.72505,0.00326
2015-02-12,2015-02-16,0,6.13,6.12,6.13,6.05,6.16,83928846,513120846,6.11376029,5.70128,5.69198,5.70128,5.62688,5.72919,90240001,5.68618,0.00327
2015-02-11,2015-02-13,0,6.11,6.1,6.12,6.07,6.16,77327503,471824545,6.10163948,5.68268,5.67338,5.69198,5.64548,5.72919,83142260,5.67491,-0.00489
2015-02-10,2015-02-12,0,6.14,6.14,6.16,6.12,6.17,40228230,247272334,6.14673661,5.71058,5.71058,5.72919,5.69198,5.73849,43253252,5.71685,0.00491
2015-02-09,2015-02-11,0,6.11,6.11,6.12,6.1,6.16,63547958,389228356,6.12495457,5.68268,5.68268,5.69198,5.67338,5.72919,68326541,5.69659,-0.00326
2015-02-06,2015-02-10,0,6.13,6.12,6.14,6.1,6.24,116974006,717736172,6.13586041,5.70128,5.69198,5.71058,5.67338,5.80359,125770041,5.70673,-0.00969
2015-02-05,2015-02-09,0,6.19,6.17,6.2,6.14,6.33,114832786,713076968,6.2096984,5.75709,5.73849,5.76639,5.71058,5.8873,123467808,5.77541,-0.01433
2015-02-04,2015-02-06,0,6.28,6.27,6.29,6.25,6.36,168231793,1062487746,6.31561804,5.84079,5.83149,5.85009,5.81289,5.9152,180882233,5.87392,0.01618
2015-02-03,2015-02-05,0,6.18,6.18,6.19,6.12,6.22,111305547,686621359,6.16879731,5.74779,5.74779,5.75709,5.69198,5.78499,119675333,5.73737,0.01812
2015-02-02,2015-02-04,0,6.07,6.06,6.07,6.04,6.16,101514100,617504375,6.08294193,5.64548,5.63618,5.64548,5.61758,5.72919,109147604,5.65752,-0.00979
2015-01-30,2015-02-03,0,6.13,6.12,6.14,6.13,6.22,60633706,372560860,6.1444514,5.70128,5.69198,5.71058,5.70128,5.78499,65193148,5.71472,-0.00648
2015-01-29,2015-02-02,0,6.17,6.15,6.18,6.1,6.21,119483104,733456703,6.13858092,5.73849,5.71988,5.74779,5.67338,5.77569,128467814,5.70926,-0.01122
2015-01-28,2015-01-30,0,6.24,6.22,6.25,6.16,6.26,71987838,448108663,6.2247829,5.80359,5.78499,5.81289,5.72919,5.82219,77401071,5.78944,0.00483
2015-01-27,2015-01-29,0,6.21,6.19,6.23,6.19,6.32,85572973,532929426,6.22777738,5.77569,5.75709,5.79429,5.75709,5.878,92007760,5.79222,-0.00799
2015-01-26,2015-01-28,0,6.26,6.24,6.26,6.21,6.33,76798471,480339801,6.25454901,5.82219,5.80359,5.82219,5.77569,5.8873,82573446,5.81712,-0.01106
2015-01-23,2015-01-27,0,6.33,6.33,6.34,6.27,6.36,129293621,816338318,6.3138329,5.8873,5.8873,5.8966,5.83149,5.9152,139016047,5.87226,0.01605
2015-01-22,2015-01-26,0,6.23,6.23,6.24,6.21,6.29,144180173,899518687,6.23885149,5.79429,5.79429,5.80359,5.77569,5.85009,155022016,5.80252,0.00972
2015-01-21,2015-01-23,0,6.17,6.14,6.15,6.03,6.18,107877608,660972780,6.12706188,5.73849,5.71058,5.71988,5.60828,5.74779,115989625,5.69855,0.00982
2015-01-20,2015-01-22,0,6.11,6.11,6.12,6.05,6.16,111399455,681477670,6.11742373,5.68268,5.68268,5.69198,5.62688,5.72919,119776303,5.68959,0.00825
2015-01-19,2015-01-21,0,6.06,6.06,6.07,5.97,6.24,231604792,1407510975,6.07721007,5.63618,5.63618,5.64548,5.55247,5.80359,249020659,5.65219,-0.021
2015-01-16,2015-01-20,0,6.19,6.2,6.21,6.18,6.23,119090970,738773375,6.20343738,5.75709,5.76639,5.77569,5.74779,5.79429,128046193,5.76958,-0.01433
2015-01-15,2015-01-19,0,6.28,6.29,6.3,6.19,6.3,110782925,692810041,6.25376195,5.84079,5.85009,5.85939,5.75709,5.85939,119113412,5.81639,0.00803
2015-01-14,2015-01-16,0,6.23,6.23,6.24,6.2,6.31,85597344,534320115,6.2422511,5.79429,5.79429,5.80359,5.76639,5.86869,92033964,5.80568,-0.00479
2015-01-13,2015-01-15,0,6.26,6.26,6.27,6.16,6.33,114818048,720865613,6.27833015,5.82219,5.82219,5.83149,5.72919,5.8873,123451962,5.83924,0.00805
2015-01-12,2015-01-14,0,6.21,6.2,6.21,6.15,6.25,92502859,572993743,6.1943355,5.77569,5.76639,5.77569,5.71988,5.81289,99458749,5.76112,0
2015-01-09,2015-01-13,0,6.21,6.22,6.24,6.2,6.37,160864522,1008972712,6.27218917,5.77569,5.78499,5.80359,5.76639,5.9245,172960969,5.83353,-0.00957
2015-01-08,2015-01-12,0,6.27,6.26,6.28,6.15,6.28,194051052,1208645636,6.22849309,5.83149,5.82219,5.84079,5.71988,5.84079,208643010,5.79289,0.00481
2015-01-07,2015-01-09,0,6.24,6.23,6.26,6.1,6.28,163515371,1012535748,6.19229704,5.80359,5.79429,5.82219,5.67338,5.84079,175811153,5.75922,0
2015-01-06,2015-01-08,0,6.24,6.22,6.24,6.15,6.35,221610881,1377935895,6.21781696,5.80359,5.78499,5.80359,5.71988,5.9059,238275241,5.78296,-0.01887
2015-01-05,2015-01-07,0,6.36,6.35,6.37,6.19,6.53,175790694,1126775387,6.40975561,5.9152,5.9059,5.9245,5.75709,6.07331,189009537,5.96147,0.01274
2015-01-02,2015-01-06,0,6.28,6.27,6.28,6.27,6.35,81419915,513558471,6.30752895,5.84079,5.83149,5.84079,5.83149,5.9059,87542407,5.8664,0.0048
2014-12-31,2015-01-05,0,6.25,6.24,6.27,6.19,6.28,39209716,244710894,6.24107795,5.81289,5.80359,5.83149,5.75709,5.84079,42158149,5.80459,0.00644
2014-12-30,2015-01-05,0,6.21,6.21,6.22,6.14,6.4,121079735,752864052,6.21791956,5.77569,5.77569,5.78499,5.71058,5.9524,130184506,5.78305,-0.0205
2014-12-29,2015-01-02,0,6.34,6.33,6.34,6.31,6.43,71749749,456146393,6.35746326,5.8966,5.8873,5.8966,5.86869,5.9803,77145078,5.91284,0.01603
2014-12-24,2014-12-30,0,6.24,6.23,6.24,6.22,6.34,40910131,256973813,6.28142239,5.80359,5.79429,5.80359,5.78499,5.8966,43986429,5.84212,0
2014-12-23,2014-12-30,0,6.24,6.23,6.25,6.2,6.37,89667208,562746619,6.27594671,5.80359,5.79429,5.81289,5.76639,5.9245,96409867,5.83702,-0.00952
2014-12-22,2014-12-29,0,6.3,6.3,6.31,6.2,6.4,240958789,1519698065,6.30687958,5.85939,5.85939,5.86869,5.76639,5.9524,259078044,5.86579,0.03448
2014-12-19,2014-12-23,0,6.09,6.05,6.06,5.98,6.12,117154388,712399738,6.08086261,5.66408,5.62688,5.63618,5.56177,5.69198,125963987,5.65558,0.00661
2014-12-18,2014-12-22,0,6.05,6.04,6.05,5.96,6.15,141528753,858272396,6.06429703,5.62688,5.61758,5.62688,5.54317,5.71988,152171218,5.64018,0.01171
2014-12-17,2014-12-19,0,5.98,5.97,5.99,5.94,6.04,109143577,653263798,5.98536181,5.56177,5.55247,5.57107,5.52457,5.61758,117350791,5.56676,0.00843
2014-12-16,2014-12-18,0,5.93,5.91,5.93,5.9,5.98,148669301,882034085,5.93285957,5.51527,5.49667,5.51527,5.48737,5.56177,159848710,5.51793,-0.01658
2014-12-15,2014-12-17,0,6.03,6.01,6.03,5.9,6.12,131193542,788394278,6.00939853,5.60828,5.58968,5.60828,5.48737,5.69198,141058836,5.58912,0
2014-12-12,2014-12-16,0,6.03,6.03,6.04,5.99,6.08,74259970,448197138,6.03551467,5.60828,5.60828,5.61758,5.57107,5.65478,79844059,5.61341,-0.01148
2014-12-11,2014-12-15,0,6.1,6.1,6.11,5.96,6.12,174331494,1049470674,6.01997178,5.67338,5.67338,5.68268,5.54317,5.69198,187440610,5.59895,-0.01135
2014-12-10,2014-12-12,0,6.17,6.16,6.18,6.08,6.2,102247498,628698669,6.1487927,5.73849,5.72919,5.74779,5.65478,5.76639,109936151,5.71876,-0.00804
2014-12-09,2014-12-11,0,6.22,6.21,6.23,6.18,6.44,210269320,1318031020,6.26829925,5.78499,5.77569,5.79429,5.74779,5.9896,226080835,5.82991,-0.04308
2014-12-08,2014-12-10,0,6.5,6.49,6.5,6.43,6.63,153529590,1001881210,6.52565548,6.04541,6.03611,6.04541,5.9803,6.16631,165074476,6.06927,-0.01366
2014-12-05,2014-12-09,0,6.59,6.59,6.6,6.33,6.66,331273912,2168141741,6.5448611,6.12911,6.12911,6.13841,5.8873,6.19422,356184547,6.08713,0.01074
2014-12-04,2014-12-08,0,6.52,6.5,6.51,6.08,6.63,421542107,2718934736,6.44997188,6.06401,6.04541,6.05471,5.65478,6.16631,453240594,5.99888,0.07591
2014-12-03,2014-12-05,0,6.06,6.06,6.07,6.05,6.25,139574189,858027943,6.14746859,5.63618,5.63618,5.64548,5.62688,5.81289,150069678,5.71753,-0.01303
2014-12-02,2014-12-04,0,6.14,6.13,6.14,6.1,6.18,160443848,985023465,6.13936575,5.71058,5.70128,5.71058,5.67338,5.74779,172508662,5.70999,0.00821
2014-12-01,2014-12-03,0,6.09,6.08,6.11,6.03,6.2,204821653,1252919526,6.11712437,5.66408,5.65478,5.68268,5.60828,5.76639,220223522,5.68931,-0.04094
2014-11-28,2014-12-02,0,6.35,6.35,6.36,6.12,6.38,202379851,1269291831,6.27182906,5.9059,5.9059,5.9152,5.69198,5.9338,217598105,5.83319,-0.01244
2014-11-27,2014-12-01,0,6.43,6.42,6.44,6.41,6.57,64447821,417453403,6.47738584,5.9803,5.971,5.9896,5.9617,6.11051,69294071,6.02437,-0.00155
2014-11-26,2014-11-28,0,6.44,6.43,6.46,6.28,6.5,98108238,626018885,6.3809003,5.9896,5.9803,6.0082,5.84079,6.04541,105485633,5.93464,0.01417
2014-11-25,2014-11-27,0,6.35,6.35,6.37,6.32,6.45,145293455,926929481,6.37970569,5.9059,5.9059,5.9245,5.878,5.9989,156219013,5.93353,-0.02308
2014-11-24,2014-11-26,0,6.5,6.47,6.49,6.43,6.55,148154944,960939390,6.48604335,6.04541,6.0175,6.03611,5.9803,6.09191,159295676,6.03243,0.03011
2014-11-21,2014-11-25,0,6.31,6.31,6.32,6.21,6.37,60652857,382401700,6.30475989,5.86869,5.86869,5.878,5.77569,5.9245,65213739,5.86382,0.01284
2014-11-20,2014-11-24,0,6.23,6.22,6.24,6.17,6.3,77637294,485154044,6.24898189,5.79429,5.78499,5.80359,5.73849,5.85939,83475346,5.81194,0.00972
2014-11-19,2014-11-21,0,6.17,6.16,6.17,6.15,6.24,61164754,377865581,6.17783211,5.73849,5.72919,5.73849,5.71988,5.80359,65764129,5.74577,-0.00484
2014-11-18,2014-11-20,0,6.2,6.18,6.2,6.18,6.26,71900113,446699259,6.21277548,5.76639,5.74779,5.76639,5.74779,5.82219,77306749,5.77827,-0.00322
2014-11-17,2014-11-19,0,6.22,6.21,6.23,6.2,6.45,124270718,778091781,6.26126407,5.78499,5.77569,5.79429,5.76639,5.9989,133615440,5.82337,-0.02201
2014-11-14,2014-11-18,0,6.36,6.36,6.37,6.29,6.45,135543173,861094203,6.3529146,5.9152,5.9152,5.9245,5.85009,5.9989,145735544,5.90861,-0.01852
2014-11-13,2014-11-17,0,6.48,6.47,6.49,6.39,6.52,80422947,518946847,6.4527211,6.02681,6.0175,6.03611,5.9431,6.06401,86470470,6.00143,0.00465
2014-11-12,2014-11-14,0,6.45,6.43,6.44,6.33,6.48,90143806,578485960,6.41736782,5.9989,5.9803,5.9896,5.8873,6.02681,96922304,5.96855,0.01097
2014-11-11,2014-11-13,0,6.38,6.37,6.38,6.32,6.46,115907316,739597731,6.38094088,5.9338,5.9245,5.9338,5.878,6.0082,124623139,5.93467,-0.01085
2014-11-10,2014-11-12,0,6.45,6.45,6.46,6.45,6.62,106208441,694480995,6.53884935,5.9989,5.9989,6.0082,5.9989,6.15701,114194943,6.08154,0.00311
2014-11-07,2014-11-11,0,6.43,6.42,6.44,6.41,6.57,106841898,689469896,6.45317903,5.9803,5.971,5.9896,5.9617,6.11051,114876034,6.00186,-0.00924
2014-11-06,2014-11-10,0,6.49,6.48,6.49,6.48,6.6,75799044,493381865,6.50907767,6.03611,6.02681,6.03611,6.02681,6.13841,81498866,6.05385,-0.01067
2014-11-05,2014-11-07,0,6.56,6.55,6.56,6.5,6.73,105247259,690758497,6.56319702,6.10121,6.09191,6.10121,6.04541,6.25932,113161483,6.10418,-0.01502
2014-11-04,2014-11-06,0,6.66,6.66,6.67,6.6,6.72,77319179,515710068,6.66988546,6.19422,6.19422,6.20352,6.13841,6.25002,83133310,6.20341,0
2014-11-03,2014-11-05,0,6.66,6.65,6.66,6.63,6.74,58137287,388098399,6.67555056,6.19422,6.18492,6.19422,6.16631,6.26862,62509007,6.20868,-0.00893
2014-10-31,2014-11-04,0,6.72,6.7,6.72,6.66,6.82,149068993,1005917346,6.74799853,6.25002,6.23142,6.25002,6.19422,6.34303,160278458,6.27606,0.00149
2014-10-30,2014-11-03,0,6.71,6.7,6.72,6.64,6.8,118550809,793638808,6.69450352,6.24072,6.23142,6.25002,6.17562,6.32443,127465414,6.22631,-0.01178
2014-10-29,2014-10-31,0,6.79,6.77,6.79,6.72,6.82,135864238,920231212,6.77316728,6.31512,6.29652,6.31512,6.25002,6.34303,146080752,6.29947,0.01952
2014-10-28,2014-10-30,0,6.66,6.65,6.67,6.56,6.7,127031710,841951547,6.62788486,6.19422,6.18492,6.20352,6.10121,6.23142,136584049,6.16435,0.00756
2014-10-27,2014-10-29,0,6.61,6.61,6.62,6.54,6.63,70631297,465251084,6.58703866,6.14771,6.14771,6.15701,6.08261,6.16631,75942523,6.12636,-0.00151
2014-10-24,2014-10-28,0,6.62,6.62,6.63,6.56,6.67,65246793,432416284,6.62739522,6.15701,6.15701,6.16631,6.10121,6.20352,70153123,6.16389,-0.00151
2014-10-23,2014-10-27,0,6.63,6.62,6.64,6.52,6.64,80452536,530768619,6.59728885,6.16631,6.15701,6.17562,6.06401,6.17562,86502284,6.13589,0.00303
2014-10-22,2014-10-24,0,6.61,6.59,6.62,6.51,6.66,115751491,763083867,6.59243229,6.14771,6.12911,6.15701,6.05471,6.19422,124455597,6.13137,0.01536
2014-10-21,2014-10-23,0,6.51,6.5,6.51,6.46,6.59,90809115,591235095,6.51074614,6.05471,6.04541,6.05471,6.0082,6.12911,97637642,6.0554,-0.00762
2014-10-20,2014-10-22,0,6.56,6.55,6.57,6.55,6.71,76116257,503225572,6.61127585,6.10121,6.09191,6.11051,6.09191,6.24072,81839932,6.1489,0.00153
2014-10-17,2014-10-21,0,6.55,6.56,6.57,6.49,6.63,95395679,625112017,6.55283367,6.09191,6.10121,6.11051,6.03611,6.16631,102569099,6.09455,0.00614
2014-10-16,2014-10-20,0,6.51,6.5,6.51,6.5,6.6,113238891,740160519,6.53627488,6.05471,6.04541,6.05471,6.04541,6.13841,121754058,6.07914,-0.0181
2014-10-15,2014-10-17,0,6.63,6.62,6.65,6.6,6.67,76908560,509995452,6.63119231,6.16631,6.15701,6.18492,6.13841,6.20352,82691814,6.16742,-0.00301
2014-10-14,2014-10-16,0,6.65,6.65,6.67,6.61,6.73,66284869,442421647,6.67454962,6.18492,6.18492,6.20352,6.14771,6.25932,71269258,6.20775,-0.003
2014-10-13,2014-10-15,0,6.67,6.67,6.69,6.57,6.73,79798513,530301033,6.64550019,6.20352,6.20352,6.22212,6.11051,6.25932,85799081,6.18073,0
2014-10-10,2014-10-14,0,6.67,6.67,6.68,6.64,6.69,118940133,792518999,6.66317566,6.20352,6.20352,6.21282,6.17562,6.22212,127884013,6.19717,-0.01622
2014-10-09,2014-10-13,0,6.78,6.77,6.78,6.73,6.82,85725134,580733534,6.77436718,6.30582,6.29652,6.30582,6.25932,6.34303,92171363,6.30059,0.00743
2014-10-08,2014-10-10,0,6.73,6.73,6.74,6.65,6.77,79896700,536132007,6.71031478,6.25932,6.25932,6.26862,6.18492,6.29652,85904651,6.24101,-0.00591
2014-10-07,2014-10-09,0,6.77,6.75,6.77,6.68,6.85,126788720,859436867,6.77849628,6.29652,6.27792,6.29652,6.21282,6.37093,136322787,6.30443,0.00744
2014-10-06,2014-10-08,0,6.72,6.71,6.72,6.62,6.79,128868978,863525780,6.70080413,6.25002,6.24072,6.25002,6.15701,6.31512,138559473,6.23217,0.00448
2014-10-03,2014-10-07,0,6.69,6.68,6.69,6.6,6.77,228778544,1527885799,6.67844883,6.22212,6.21282,6.22212,6.13841,6.29652,245981887,6.21138,-0.01618
2014-09-30,2014-10-06,0,6.8,6.79,6.82,6.76,6.92,109406405,747366527,6.83110397,6.32443,6.31512,6.34303,6.28722,6.43603,117633383,6.35335,-0.00875
2014-09-29,2014-10-03,0,6.86,6.86,6.87,6.81,6.9,132527100,908854021,6.857873,6.38023,6.38023,6.38953,6.33373,6.41743,142492673,6.37825,-0.02
2014-09-26,2014-09-30,0,7,7,7.02,6.95,7.05,119834961,838284685,6.99532656,6.51044,6.51044,6.52904,6.46393,6.55694,128846129,6.50609,-0.01547
2014-09-25,2014-09-29,0,7.11,7.1,7.11,6.98,7.16,132244969,936709936,7.08314232,6.61274,6.60344,6.61274,6.49184,6.65925,142189326,6.58777,0.00282
2014-09-24,2014-09-26,0,7.09,7.08,7.1,6.9,7.15,142254775,1004701751,7.06269263,6.59414,6.58484,6.60344,6.41743,6.64995,152951835,6.56875,0.02309
2014-09-23,2014-09-25,0,6.93,6.94,6.95,6.82,7.04,155951757,1084716379,6.9554611,6.44533,6.45463,6.46393,6.34303,6.54764,167678782,6.46901,0.00581
2014-09-22,2014-09-24,0,6.89,6.88,6.89,6.88,6.97,160232621,1107933964,6.91453436,6.40813,6.39883,6.40813,6.39883,6.48254,172281552,6.43095,-0.0227
2014-09-19,2014-09-23,0,7.05,7.05,7.06,7.02,7.11,167103045,1180415322,7.06399648,6.55694,6.55694,6.56624,6.52904,6.61274,179668607,6.56996,-0.00142
2014-09-18,2014-09-22,0,7.06,7.05,7.06,7.01,7.11,184658051,1302762243,7.05499834,6.56624,6.55694,6.56624,6.51974,6.61274,198543688,6.56159,-0.01534
2014-09-17,2014-09-19,0,7.17,7.17,7.18,7.08,7.25,228883823,1642452728,7.17592317,6.66855,6.66855,6.67785,6.58484,6.74295,246095083,6.67406,0.00986
2014-09-16,2014-09-18,0,7.1,7.1,7.11,7.07,7.2,244587596,1747825652,7.146011,6.60344,6.60344,6.61274,6.57554,6.69645,262979725,6.64624,-0.02069
2014-09-15,2014-09-17,0,7.25,7.23,7.25,7.22,7.6,414351444,3055182028,7.37340746,6.74295,6.72435,6.74295,6.71505,7.06848,445509218,6.85773,-0.0677
2014-09-12,2014-09-16,0,7.89,7.88,7.9,7.72,7.91,91640037,718050096,7.83555004,7.2326,7.22343,7.24177,7.07676,7.25093,99969582,7.18269,0.01024
2014-09-11,2014-09-15,0,7.81,7.8,7.81,7.8,7.95,137919054,1083764441,7.85797473,7.15926,7.1501,7.15926,7.1501,7.2876,150455091,7.20324,-0.01389
2014-09-10,2014-09-12,0,7.92,7.92,7.93,7.88,8.08,135540366,1079912037,7.96745699,7.2601,7.2601,7.26927,7.22343,7.40677,147860195,7.3036,-0.03178
2014-09-08,2014-09-11,0,8.18,8.17,8.18,8.06,8.23,49675191,405658051,8.16621019,7.49844,7.48927,7.49844,7.38843,7.54427,54190376,7.4858,0.00615
2014-09-05,2014-09-10,0,8.13,8.11,8.14,8.04,8.21,94525857,766616812,8.11012813,7.4526,7.43427,7.46177,7.3701,7.52594,103117706,7.43439,-0.00123
2014-09-04,2014-09-08,0,8.14,8.13,8.15,8.07,8.2,116324285,948226868,8.15158131,7.46177,7.4526,7.47094,7.3976,7.51677,126897484,7.47239,0
2014-09-03,2014-09-05,0,8.14,8.13,8.14,7.82,8.15,153973581,1237828064,8.03922372,7.46177,7.4526,7.46177,7.16843,7.47094,167968881,7.36939,0.04092
2014-09-02,2014-09-04,0,7.82,7.82,7.83,7.72,7.88,88782587,692129973,7.79578515,7.16843,7.16843,7.1776,7.07676,7.22343,96852406,7.14623,-0.00887
2014-09-01,2014-09-03,0,7.89,7.88,7.89,7.78,7.93,67019647,526978984,7.86305222,7.2326,7.22343,7.2326,7.13176,7.26927,73111342,7.2079,0.00382
2014-08-29,2014-09-02,0,7.86,7.84,7.87,7.76,7.9,76922750,602001766,7.82605622,7.2051,7.18677,7.21427,7.11343,7.24177,83914579,7.17398,0.00899
2014-08-28,2014-09-01,0,7.79,7.78,7.8,7.77,7.98,105171520,826399129,7.85763227,7.14093,7.13176,7.1501,7.1226,7.3151,114730998,7.20293,-0.01142
