atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2013-11-01,2013-11-05,0,23.8,23.75,23.8,23.65,24.15,10906601,260173924,23.85472101,21.74012,21.69445,21.74012,21.6031,22.05983,11940002,21.79011,-0.00833
2013-10-31,2013-11-04,0,24,23.95,24.15,23.5,24.25,16940107,406737766,24.0103422,21.92281,21.87714,22.05983,21.46609,22.15118,18545183,21.93226,0.00629
2013-10-30,2013-11-01,0,23.85,23.85,23.9,23.45,23.9,10828705,256566172,23.69315371,21.7858,21.7858,21.83147,21.42042,21.83147,11854725,21.64252,0.00846
2013-10-29,2013-10-31,0,23.65,23.65,23.75,23.2,23.95,15762100,372864181,23.65574264,21.6031,21.6031,21.69445,21.19205,21.87714,17255560,21.60835,0.01068
2013-10-28,2013-10-30,0,23.4,23.3,23.4,23.1,23.5,13752565,321139948,23.35127651,21.37474,21.2834,21.37474,21.10071,21.46609,15055621,21.33024,0.00862
2013-10-25,2013-10-29,0,23.2,23.15,23.25,23,23.3,20796866,481485760,23.15184221,21.19205,21.14638,21.23772,21.00936,21.2834,22767370,21.14806,0.00216
2013-10-24,2013-10-28,0,23.15,23.15,23.2,22.9,23.4,20155960,466062888,23.12283255,21.14638,21.14638,21.19205,20.91802,21.37474,22065738,21.12156,-0.02114
2013-10-23,2013-10-25,0,23.65,23.6,23.65,23.55,24.3,20926958,499362676,23.86217223,21.6031,21.55743,21.6031,21.51176,22.19685,22909788,21.79691,-0.01663
2013-10-22,2013-10-24,0,24.05,23.95,24.05,23.8,24.25,17264220,414579704,24.0138103,21.96848,21.87714,21.96848,21.74012,22.15118,18900006,21.93543,-0.00825
2013-10-21,2013-10-23,0,24.25,24.15,24.2,24.05,24.5,12327821,298852249,24.24209834,22.15118,22.05983,22.1055,21.96848,22.37954,13495883,22.14396,-0.00206
2013-10-18,2013-10-22,0,24.3,24.25,24.3,24.05,24.6,8634758,209100907,24.21618614,22.19685,22.15118,22.19685,21.96848,22.47088,9452902,22.12029,0
2013-10-17,2013-10-21,0,24.3,24.2,24.3,24.25,24.75,10973775,268427664,24.46083176,22.19685,22.1055,22.19685,22.15118,22.6079,12013541,22.34376,-0.0041
2013-10-16,2013-10-18,0,24.4,24.35,24.4,24.25,24.75,12933786,316483775,24.46953854,22.28819,22.24252,22.28819,22.15118,22.6079,14159263,22.35171,-0.01414
2013-10-15,2013-10-17,0,24.75,24.6,24.7,24.1,24.8,28292988,696395164,24.6137016,22.6079,22.47088,22.56223,22.01416,22.65357,30973750,22.4834,0.01643
2013-10-11,2013-10-16,0,24.35,24.35,24.45,24.35,24.6,27594194,673764166,24.41688154,22.24252,22.24252,22.33387,22.24252,22.47088,30208745,22.30361,0.01037
2013-10-10,2013-10-15,0,24.1,24.05,24.1,23.7,24.2,25026934,599698433,23.96212149,22.01416,21.96848,22.01416,21.64878,22.1055,27398237,21.88821,0.01261
2013-10-09,2013-10-11,0,23.8,23.7,23.8,23.35,24.05,22447764,533882790,23.7833394,21.74012,21.64878,21.74012,21.32907,21.96848,24574691,21.7249,0.01062
2013-10-08,2013-10-10,0,23.55,23.5,23.55,22.7,23.8,23384851,545542996,23.32890622,21.51176,21.46609,21.51176,20.73533,21.74012,25600567,21.3098,0.03289
2013-10-07,2013-10-09,0,22.8,22.75,22.8,22.7,23.25,15301668,349583073,22.84607619,20.82667,20.781,20.82667,20.73533,21.23772,16751502,20.86876,-0.01724
2013-10-04,2013-10-08,0,23.2,23.15,23.25,22.8,23.4,16044690,371221464,23.13671776,21.19205,21.14638,21.23772,20.82667,21.37474,17564925,21.13425,0.00433
2013-10-03,2013-10-07,0,23.1,23.05,23.1,22.75,23.15,15624423,358304863,22.93235808,21.10071,21.05503,21.10071,20.781,21.14638,17104838,20.94757,0.01094
2013-10-02,2013-10-04,0,22.85,22.85,22.9,22.6,23.2,16189686,370696589,22.8970833,20.87234,20.87234,20.91802,20.64398,21.19205,17723659,20.91535,0
2013-09-30,2013-10-03,0,22.85,22.9,22.95,22.6,22.95,18155506,413646974,22.78355525,20.87234,20.91802,20.96369,20.64398,20.96369,19875741,20.81165,-0.00868
2013-09-27,2013-10-02,0,23.05,23,23.1,22.85,23.5,21738426,501046081,23.0488666,21.05503,21.00936,21.10071,20.87234,21.46609,23798143,21.054,-0.00647
2013-09-26,2013-09-30,0,23.2,23.2,23.25,23.1,23.45,10754071,249858713,23.23387236,21.19205,21.19205,21.23772,21.10071,21.42042,11773020,21.22299,-0.01066
2013-09-25,2013-09-27,0,23.45,23.35,23.45,23.2,23.6,12244701,286103845,23.36552318,21.42042,21.32907,21.42042,21.19205,21.55743,13404887,21.34325,0
2013-09-24,2013-09-26,0,23.45,23.45,23.5,23.4,24.2,14565377,343587150,23.58930703,21.42042,21.42042,21.46609,21.37474,22.1055,15945447,21.54766,-0.01883
2013-09-23,2013-09-25,0,23.9,23.75,23.9,23.5,24.3,12493582,296780556,23.75464106,21.83147,21.69445,21.83147,21.46609,22.19685,13677349,21.69869,-0.00624
2013-09-19,2013-09-24,0,24.05,24.1,24.15,24,24.3,15951841,384940737,24.13143016,21.96848,22.01416,22.05983,21.92281,22.19685,17463279,22.04287,0.0105
2013-09-18,2013-09-23,0,23.8,23.75,23.8,23.7,24.1,7736722,184831049,23.89009829,21.74012,21.69445,21.74012,21.64878,22.01416,8469777,21.82242,-0.00626
2013-09-17,2013-09-19,0,23.95,23.95,24.05,23.55,24.1,11450588,273647845,23.89814785,21.87714,21.87714,21.96848,21.51176,22.01416,12535532,21.82978,0.00209
2013-09-16,2013-09-18,0,23.9,23.8,23.85,23.65,24.3,13014281,311117553,23.90585796,21.83147,21.74012,21.7858,21.6031,22.19685,14247385,21.83682,0.01057
2013-09-13,2013-09-17,0,23.65,23.65,23.7,23.4,24.15,15812772,374509942,23.68401581,21.6031,21.6031,21.64878,21.37474,22.05983,17311033,21.63418,-0.01458
2013-09-12,2013-09-16,0,24,23.95,24,23.85,24.45,22474182,542090594,24.12059287,21.92281,21.87714,21.92281,21.7858,22.33387,24603612,22.03297,0.00629
2013-09-11,2013-09-13,0,23.85,23.8,23.9,23.45,23.95,17183529,408350752,23.76407966,21.7858,21.74012,21.83147,21.42042,21.87714,18811669,21.70731,0.0021
2013-09-10,2013-09-12,0,23.8,23.8,23.9,23.2,23.95,34155376,805548360,23.58481898,21.74012,21.74012,21.83147,21.19205,21.87714,37391599,21.54357,0.0303
2013-09-09,2013-09-11,0,23.1,23.1,23.2,23,23.35,14381380,332914323,23.14898313,21.10071,21.10071,21.19205,21.00936,21.32907,15744016,21.14545,-0.00216
2013-09-06,2013-09-10,0,23.15,23,23.1,22.9,23.65,20856468,483133215,23.16467079,21.14638,21.00936,21.10071,20.91802,21.6031,22832619,21.15978,-0.01279
2013-09-05,2013-09-09,0,23.45,23.45,23.5,23.3,23.85,18722772,440728447,23.53970058,21.42042,21.42042,21.46609,21.2834,21.7858,20496755,21.50235,0.00214
2013-09-04,2013-09-06,0,23.4,23.4,23.45,23.35,23.65,12409274,290959868,23.44696942,21.37474,21.37474,21.42042,21.32907,21.6031,13585053,21.41765,-0.01266
2013-09-03,2013-09-05,0,23.7,23.7,23.75,23.4,23.8,10031634,237463388,23.67145651,21.64878,21.64878,21.69445,21.37474,21.74012,10982132,21.6227,0.00424
2013-09-02,2013-09-04,0,23.6,23.55,23.65,23.1,23.65,17742744,416846159,23.49389469,21.55743,21.51176,21.6031,21.10071,21.6031,19423870,21.46051,0.02165
2013-08-30,2013-09-03,0,23.1,22.95,23.15,22.5,23.2,17222265,395153448,22.94433676,21.10071,20.96369,21.14638,20.55264,21.19205,18854075,20.95852,0.01316
2013-08-29,2013-09-02,0,22.8,22.7,22.85,22.3,22.85,16313636,367961037,22.55542768,20.82667,20.73533,20.87234,20.36995,20.87234,17859354,20.60327,0.01333
2013-08-28,2013-08-30,0,22.5,22.55,22.6,22.3,22.85,21242849,478411890,22.52107945,20.55264,20.59831,20.64398,20.36995,20.87234,23255610,20.57189,-0.02808
2013-08-27,2013-08-29,0,23.15,23.15,23.2,23.1,23.55,9215386,214334413,23.25832179,21.14638,21.14638,21.19205,21.10071,21.51176,10088544,21.24533,-0.01068
2013-08-26,2013-08-28,0,23.4,23.4,23.45,23.05,23.5,12659426,295412481,23.33537721,21.37474,21.37474,21.42042,21.05503,21.46609,13858907,21.31571,0.01872
2013-08-23,2013-08-27,0,23.15,23.15,23.25,22.9,23.45,14900562,345630307,23.19579,20.98196,20.98196,21.07259,20.75537,21.25386,16440220,21.02346,0.00216
2013-08-22,2013-08-26,0,23.1,23.05,23.1,22.4,23.15,28033105,641037379,22.86715578,20.93664,20.89132,20.93664,20.3022,20.98196,30929733,20.7256,-0.00216
2013-08-21,2013-08-23,0,23.15,23.1,23.2,23.05,23.55,25247344,585740192,23.20007174,20.98196,20.93664,21.02728,20.89132,21.3445,27856123,21.02734,-0.01907
2013-08-20,2013-08-22,0,23.6,23.5,23.6,23.4,24.2,19905140,473104455,23.76795416,21.38982,21.29918,21.38982,21.20855,21.93362,21961915,21.54204,-0.02277
2013-08-19,2013-08-21,0,24.15,24.1,24.2,24,24.65,13040781,317079158,24.31443009,21.88831,21.84299,21.93362,21.75235,22.34148,14388270,22.03734,-0.02227
2013-08-16,2013-08-20,0,24.7,24.6,24.7,23.85,24.8,27064098,659269942,24.35957563,22.3868,22.29616,22.3868,21.6164,22.47743,29860600,22.07826,-0.00604
2013-08-15,2013-08-19,0,24.85,24.8,24.85,24.35,25,26777525,662634908,24.74593556,22.52275,22.47743,22.52275,22.06958,22.6587,29544416,22.42843,0.00811
2013-08-13,2013-08-16,0,24.65,24.6,24.65,24.2,24.9,33267825,818958699,24.6171398,22.34148,22.29616,22.34148,21.93362,22.56807,36705351,22.3117,0.02282
2013-08-12,2013-08-15,0,24.1,24.05,24.1,23.45,24.25,26235965,631244795,24.06028499,21.84299,21.79767,21.84299,21.25386,21.97894,28946897,21.80699,0.01688
2013-08-09,2013-08-13,0,23.7,23.65,23.7,23,23.75,19567044,460308099,23.52466213,21.48045,21.43513,21.48045,20.84601,21.52577,21588884,21.32153,0.03043
2013-08-08,2013-08-12,0,23,22.95,23,22.8,23.35,13204300,304383805,23.05186985,20.84601,20.80069,20.84601,20.66474,21.16323,14568685,20.89302,0
2013-08-07,2013-08-09,0,23,22.95,23,22.9,23.65,29424408,683376141,23.2248051,20.84601,20.80069,20.84601,20.75537,21.43513,32464798,21.04976,-0.00433
2013-08-06,2013-08-08,0,23.1,23.05,23.1,22.6,23.25,22823916,524895167,22.99759458,20.93664,20.89132,20.93664,20.48347,21.07259,25182285,20.84383,-0.00645
2013-08-05,2013-08-07,0,23.25,23.25,23.3,23.25,23.8,19564909,459528651,23.48739015,21.07259,21.07259,21.11791,21.07259,21.57108,21586528,21.28775,-0.00641
2013-08-02,2013-08-06,0,23.4,23.35,23.4,22.65,23.55,34305958,796458580,23.21633403,21.20855,21.16323,21.20855,20.52878,21.3445,37850753,21.04208,0.04232
2013-08-01,2013-08-05,0,22.45,22.45,22.5,22.2,22.9,13309187,299566241,22.50822992,20.34752,20.34752,20.39283,20.12093,20.75537,14684410,20.40029,0.00447
2013-07-31,2013-08-02,0,22.35,22.3,22.4,22.15,23,34984898,790416286,22.59307104,20.25688,20.21156,20.3022,20.07561,20.84601,38599847,20.47719,0.01591
2013-07-30,2013-08-01,0,22,22,22.05,21.4,22.1,11487655,250384732,21.79598291,19.93966,19.93966,19.98497,19.39585,20.03029,12674661,19.75475,0.00457
2013-07-29,2013-07-31,0,21.9,21.9,21.95,21.55,22.05,14215765,310233872,21.82322738,19.84902,19.84902,19.89434,19.5318,19.98497,15684663,19.77944,-0.00905
2013-07-26,2013-07-30,0,22.1,22.05,22.1,21.7,22.2,9916841,217973336,21.98011806,20.03029,19.98497,20.03029,19.66775,20.12093,10941537,19.92164,0
2013-07-25,2013-07-29,0,22.1,22.05,22.15,21.7,22.15,11450678,252025535,22.00966048,20.03029,19.98497,20.07561,19.66775,20.07561,12633863,19.94841,0.00913
2013-07-24,2013-07-26,0,21.9,21.85,21.9,21.45,22,16081046,349950096,21.76165008,19.84902,19.80371,19.84902,19.44117,19.93966,17742682,19.72363,0.0186
2013-07-23,2013-07-25,0,21.5,21.5,21.55,20.65,21.85,38417920,822725803,21.41515738,19.48648,19.48648,19.5318,18.71609,19.80371,42387599,19.40959,0.04116
2013-07-22,2013-07-24,0,20.65,20.55,20.65,20.25,20.95,11700923,240420579,20.54714649,18.71609,18.62545,18.71609,18.35355,18.98799,12909966,18.62287,-0.00482
2013-07-19,2013-07-23,0,20.75,20.7,20.75,20.5,21.2,25386192,525568539,20.70292933,18.80672,18.76141,18.80672,18.58014,19.21458,28009318,18.76406,-0.02123
2013-07-18,2013-07-22,0,21.2,21.15,21.2,20.85,21.35,19163705,405297084,21.14920283,19.21458,19.16926,19.21458,18.89736,19.35053,21143868,19.16854,-0.01395
2013-07-17,2013-07-19,0,21.5,21.5,21.6,21,21.65,9931333,212809162,21.42805623,19.48648,19.48648,19.57712,19.03331,19.62244,10957526,19.42128,0.00703
2013-07-16,2013-07-18,0,21.35,21.4,21.45,21,21.6,11869171,253444545,21.35318002,19.35053,19.39585,19.44117,19.03331,19.57712,13095599,19.35341,-0.00928
2013-07-15,2013-07-17,0,21.55,21.5,21.55,21.2,21.9,11625672,250703261,21.56462534,19.5318,19.48648,19.5318,19.21458,19.84902,12826939,19.54506,0
2013-07-12,2013-07-16,0,21.55,21.55,21.6,21.35,21.8,19163698,412832557,21.54242657,19.5318,19.5318,19.57712,19.35053,19.75839,21143861,19.52494,0
2013-07-11,2013-07-15,0,21.55,21.6,21.65,20.8,21.65,44550931,945411846,21.22092232,19.5318,19.57712,19.62244,18.85204,19.62244,49154327,19.23354,0.0642
2013-07-10,2013-07-12,0,20.25,20.25,20.3,19.94,20.55,14719039,296940268,20.17388961,18.35355,18.35355,18.39887,18.07258,18.62545,16239940,18.28457,0.01657
2013-07-09,2013-07-11,0,19.92,19.88,19.94,19.8,20.5,16720057,335512495,20.06646837,18.05445,18.0182,18.07258,17.94569,18.58014,18447721,18.18721,-0.003
2013-07-08,2013-07-10,0,19.98,19.9,20,19.42,20.2,22957388,456535703,19.88622151,18.10883,18.03633,18.12696,17.60128,18.30823,25329548,18.02384,-0.00349
2013-07-05,2013-07-09,0,20.05,20.05,20.1,19.76,20.3,19976805,399998733,20.02315851,18.17228,18.17228,18.2176,17.90944,18.39887,22040985,18.14795,0.02715
2013-07-04,2013-07-08,0,19.52,19.52,19.54,19.1,19.74,24013096,467693992,19.47662192,17.69192,17.69192,17.71004,17.31125,17.89131,26494341,17.6526,0.02521
2013-07-03,2013-07-05,0,19.04,19.06,19.08,18.96,19.66,37663239,721186497,19.14828666,17.25687,17.27499,17.29312,17.18436,17.8188,41554938,17.35501,-0.04032
2013-07-02,2013-07-04,0,19.84,19.84,19.88,19.64,21,33018818,660115726,19.9921065,17.98195,17.98195,18.0182,17.80068,19.03331,36430614,18.11981,-0.02506
2013-06-28,2013-07-03,0,20.35,20.2,20.35,19.76,20.45,64108054,1288276899,20.09539861,18.44418,18.30823,18.44418,17.90944,18.53482,70732265,18.21343,0.04573
2013-06-27,2013-07-02,0,19.46,19.42,19.46,19.04,19.92,39609429,774439337,19.55189349,17.63753,17.60128,17.63753,17.25687,18.05445,43702225,17.72082,0.02099
2013-06-26,2013-06-28,0,19.06,19.04,19.06,18.64,19.34,45435453,867433015,19.09154543,17.27499,17.25687,17.27499,16.89433,17.52877,50130246,17.30359,0.02805
2013-06-25,2013-06-27,0,18.54,18.5,18.56,17.7,19.04,34953473,647849707,18.53463051,16.80369,16.76744,16.82182,16.04236,17.25687,38565175,16.79883,-0.00749
2013-06-24,2013-06-26,0,18.68,18.64,18.68,18.62,19.02,26535138,499479002,18.82330523,16.93058,16.89433,16.93058,16.8762,17.23874,29276983,17.06047,-0.01581
2013-06-21,2013-06-25,0,18.98,19,19.06,18.7,19.46,57328815,1091925495,19.04671316,17.20249,17.22061,17.27499,16.94871,17.63753,63252535,17.26295,-0.00836
2013-06-20,2013-06-24,0,19.14,19.1,19.12,19.1,19.98,53908340,1053206598,19.53698812,17.3475,17.31125,17.32938,17.31125,18.10883,59478626,17.70731,-0.06176
2013-06-19,2013-06-21,0,20.4,20.4,20.45,20.2,20.7,19602122,401304602,20.47250813,18.4895,18.4895,18.53482,18.30823,18.76141,21627587,18.55522,-0.01923
2013-06-18,2013-06-20,0,20.8,20.8,20.85,20.6,21.1,14155588,294412383,20.79831534,18.85204,18.85204,18.89736,18.67077,19.12395,15618268,18.85051,-0.01655
2013-06-17,2013-06-19,0,21.15,21.1,21.15,20.85,21.55,13765073,292244881,21.23089947,19.16926,19.12395,19.16926,18.89736,19.5318,15187402,19.24259,0.01928
2013-06-14,2013-06-18,0,20.75,20.7,20.8,20.6,21.15,22082464,459606158,20.81317366,18.80672,18.76141,18.85204,18.67077,19.16926,24364219,18.86398,0.0122
2013-06-13,2013-06-17,0,20.5,20.5,20.55,20.2,20.7,41283983,844838902,20.46408415,18.58014,18.58014,18.62545,18.30823,18.76141,45549809,18.54758,-0.03529
2013-06-11,2013-06-14,0,21.25,21.2,21.25,21.15,21.85,22665209,482933738,21.30727045,19.2599,19.21458,19.2599,19.16926,19.80371,25007179,19.3118,-0.02299
2013-06-10,2013-06-13,0,21.75,21.7,21.8,21.55,22.1,17845640,388833264,21.78869819,19.71307,19.66775,19.75839,19.5318,20.03029,19689609,19.74815,-0.01136
2013-06-07,2013-06-11,0,22,22,22.05,21.75,22.3,15771678,347537316,22.03553205,19.93966,19.93966,19.98497,19.71307,20.21156,17401347,19.97186,-0.00901
2013-06-06,2013-06-10,0,22.2,22.2,22.25,22.1,22.55,26567671,592113551,22.28699501,20.12093,20.12093,20.16625,20.03029,20.43815,29312878,20.19978,-0.02845
2013-06-05,2013-06-07,0,22.85,22.8,22.9,22.7,22.95,14394820,328248685,22.80325041,20.71005,20.66474,20.75537,20.5741,20.80069,15882220,20.66768,0.0044
2013-06-04,2013-06-06,0,22.75,22.7,22.75,22.5,22.95,20916931,475997717,22.75657538,20.61942,20.5741,20.61942,20.39283,20.80069,23078253,20.62538,-0.00915
2013-06-03,2013-06-05,0,23.2,23.2,23.3,23,23.6,15683082,365825882,23.32614737,20.80975,20.80975,20.89945,20.63036,21.16854,17484470,20.9229,0.00216
2013-05-31,2013-06-04,0,23.15,23.1,23.15,22.9,23.45,28956959,669465487,23.11932986,20.7649,20.72006,20.7649,20.54066,21.034,32283010,20.73739,0.00871
2013-05-30,2013-06-03,0,22.95,22.95,23,22.85,23.35,25507255,587515177,23.03325768,20.58551,20.58551,20.63036,20.49581,20.9443,28437067,20.66019,-0.00217
2013-05-29,2013-05-31,0,23,22.95,23,22.9,23.7,26551403,617155191,23.24378832,20.63036,20.58551,20.63036,20.54066,21.25824,29601147,20.84903,-0.03158
2013-05-28,2013-05-30,0,23.75,23.7,23.75,23.05,23.9,15653500,369210289,23.58643684,21.30309,21.25824,21.30309,20.67521,21.43763,17451491,21.15638,0.02371
2013-05-27,2013-05-29,0,23.2,23.1,23.2,23,23.55,11146186,259822834,23.31046997,20.80975,20.72006,20.80975,20.63036,21.12369,12426458,20.90884,0.00433
2013-05-24,2013-05-28,0,23.1,23.1,23.15,22.8,23.8,24425788,564972731,23.13017418,20.72006,20.72006,20.7649,20.45096,21.34794,27231380,20.74712,-0.01702
2013-05-23,2013-05-27,0,23.5,23.45,23.5,23.3,23.95,19704530,462612074,23.47744777,21.07884,21.034,21.07884,20.89945,21.48248,21967830,21.05862,-0.01879
2013-05-22,2013-05-24,0,23.95,23.85,23.95,23.75,24.2,11591475,277909185,23.97530815,21.48248,21.39278,21.48248,21.30309,21.70673,12922894,21.50518,-0.00208
2013-05-21,2013-05-23,0,24,24.05,24.1,23.8,24.15,26736772,641228212,23.98300782,21.52733,21.57218,21.61703,21.34794,21.66188,29807808,21.51209,0.02128
2013-05-20,2013-05-22,0,23.5,23.45,23.5,23.15,23.6,16937604,396960071,23.43661305,21.07884,21.034,21.07884,20.7649,21.16854,18883089,21.02199,0.02845
2013-05-16,2013-05-21,0,22.85,22.85,22.9,22.25,23.15,20400491,464624856,22.77518007,20.49581,20.49581,20.54066,19.95763,20.7649,22743730,20.4287,-0.00436
2013-05-15,2013-05-20,0,22.95,22.9,23,22.85,23.6,17125802,396693781,23.16351555,20.58551,20.54066,20.63036,20.49581,21.16854,19092904,20.77703,-0.0129
2013-05-14,2013-05-16,0,23.25,23.2,23.35,23.15,23.9,12774473,298468106,23.36441636,20.8546,20.80975,20.9443,20.7649,21.43763,14241773,20.95723,-0.01483
2013-05-13,2013-05-15,0,23.6,23.55,23.6,23.45,23.95,11482950,271659875,23.6576729,21.16854,21.12369,21.16854,21.034,21.48248,12801903,21.22027,-0.02479
2013-05-10,2013-05-14,0,24.2,24.15,24.2,23.65,24.3,11568106,277168775,23.9597368,21.70673,21.66188,21.70673,21.21339,21.79642,12896841,21.49122,0.01044
2013-05-09,2013-05-13,0,23.95,23.95,24.05,23.8,24.3,11926712,286484304,24.02039254,21.48248,21.48248,21.57218,21.34794,21.79642,13296637,21.54562,-0.01237
2013-05-08,2013-05-10,0,24.25,24.2,24.25,23.8,24.25,15063486,362475734,24.06320383,21.75157,21.70673,21.75157,21.34794,21.75157,16793707,21.58402,0.00414
2013-05-07,2013-05-09,0,24.15,24.1,24.2,23.85,24.25,9545110,229537787,24.04768379,21.66188,21.61703,21.70673,21.39278,21.75157,10641479,21.5701,0
2013-05-06,2013-05-08,0,24.15,24.1,24.15,23.7,24.35,9199760,221817459,24.11122236,21.66188,21.61703,21.66188,21.25824,21.84127,10256462,21.62709,0.01258
2013-05-03,2013-05-07,0,23.85,23.8,23.85,23.8,24.2,10477635,251603344,24.01337172,21.39278,21.34794,21.39278,21.34794,21.70673,11681116,21.53932,-0.00418
2013-05-02,2013-05-06,0,23.95,23.9,23.95,23.45,24.05,17895587,427616942,23.89510565,21.48248,21.43763,21.48248,21.034,21.57218,19951108,21.43324,0.01055
2013-04-30,2013-05-03,0,23.7,23.65,23.75,23.5,23.95,13286925,315257555,23.72690107,21.25824,21.21339,21.30309,21.07884,21.48248,14813086,21.28237,0.00637
2013-04-29,2013-05-02,0,23.55,23.5,23.6,23.5,23.8,10977104,259191433,23.61200486,21.12369,21.07884,21.16854,21.07884,21.34794,12237955,21.17931,0.00426
2013-04-26,2013-04-30,0,23.45,23.4,23.45,23.2,23.8,17227258,403464187,23.42010475,21.034,20.98915,21.034,20.80975,21.34794,19206013,21.00718,-0.00213
2013-04-25,2013-04-29,0,23.5,23.45,23.5,23.15,23.7,17732100,416249804,23.47436592,21.07884,21.034,21.07884,20.7649,21.25824,19768843,21.05585,0.01293
2013-04-24,2013-04-26,0,23.2,23.15,23.2,22.9,23.5,17587958,408165133,23.20707913,20.80975,20.7649,20.80975,20.54066,21.07884,19608144,20.8161,0.0131
2013-04-23,2013-04-25,0,22.9,22.95,23,22.8,23.9,21965300,506882261,23.07650071,20.54066,20.58551,20.63036,20.45096,21.43763,24488276,20.69898,-0.02553
2013-04-22,2013-04-24,0,23.5,23.5,23.6,23.45,24.4,25004476,595212675,23.80424509,21.07884,21.07884,21.16854,21.034,21.88612,27876537,21.35174,-0.01053
2013-04-19,2013-04-23,0,23.75,23.75,23.8,22.3,23.8,42242554,987156752,23.36877529,21.30309,21.30309,21.34794,20.00248,21.34794,47094614,20.96114,0.05791
2013-04-18,2013-04-22,0,22.45,22.45,22.5,22,22.85,26516014,598991447,22.58979977,20.13702,20.13702,20.18187,19.73339,20.49581,29561694,20.26242,0.01584
2013-04-17,2013-04-19,0,22.1,22.15,22.2,21.85,22.5,34453847,764678113,22.19427378,19.82308,19.86793,19.91278,19.59884,20.18187,38411281,19.90764,0.01376
2013-04-16,2013-04-18,0,21.8,21.8,21.85,21.05,21.85,26113646,563441462,21.57651452,19.55399,19.55399,19.59884,18.88126,19.59884,29113109,19.35353,0.00926
2013-04-15,2013-04-17,0,21.6,21.6,21.65,21.15,21.75,16444022,354694084,21.56978895,19.3746,19.3746,19.41945,18.97096,19.50914,18332813,19.3475,-0.01144
2013-04-12,2013-04-16,0,21.85,21.85,21.9,21.5,21.95,24982149,545711289,21.84404908,19.59884,19.59884,19.64369,19.2849,19.68854,27851646,19.5935,0.01157
2013-04-11,2013-04-15,0,21.6,21.5,21.6,21.3,22.1,17799645,386450092,21.71111233,19.3746,19.2849,19.3746,19.1055,19.82308,19844146,19.47426,0.00232
2013-04-10,2013-04-12,0,21.55,21.5,21.55,21.15,21.65,29256480,626469768,21.41302604,19.32975,19.2849,19.32975,18.97096,19.41945,32616935,19.20689,0.0311
2013-04-09,2013-04-11,0,20.9,20.85,21.05,20.6,21.05,15044078,314265000,20.88961517,18.74672,18.70187,18.88126,18.47763,18.88126,16772069,18.7374,0.01211
2013-04-08,2013-04-10,0,20.65,20.65,20.7,20.4,20.95,15975087,329465091,20.62368055,18.52247,18.52247,18.56732,18.29823,18.79157,17810016,18.49887,-0.00721
2013-04-05,2013-04-09,0,20.8,20.75,20.8,20.5,21.55,24813926,518710456,20.90400592,18.65702,18.61217,18.65702,18.38793,19.32975,27664101,18.75031,-0.03704
2013-04-03,2013-04-08,0,21.6,21.55,21.6,21.55,22.15,19645036,428532319,21.81377112,19.3746,19.32975,19.3746,19.32975,19.86793,21901502,19.56634,0
2013-04-02,2013-04-05,0,21.6,21.55,21.65,21.05,21.8,21865427,471312308,21.55513853,19.3746,19.32975,19.41945,18.88126,19.55399,24376931,19.33436,0.00935
2013-03-28,2013-04-03,0,21.4,21.45,21.5,21.25,21.85,20286887,436683525,21.52540826,19.1952,19.24005,19.2849,19.06066,19.59884,22617077,19.30769,-0.02506
2013-03-27,2013-04-02,0,21.95,21.9,21.95,21.4,22.2,24202035,531161741,21.94698673,19.68854,19.64369,19.68854,19.1952,19.91278,26981927,19.68583,0.0257
2013-03-26,2013-03-28,0,21.4,21.4,21.45,20.85,21.65,12070001,257185416,21.3078206,19.1952,19.1952,19.24005,18.70187,19.41945,13456384,19.11252,0.00706
2013-03-25,2013-03-27,0,21.25,21.2,21.3,21,21.4,11197596,237922627,21.24765235,19.06066,19.01581,19.1055,18.83641,19.1952,12483773,19.05855,0.00236
2013-03-22,2013-03-26,0,21.2,21.15,21.25,20.9,21.6,13772347,291136528,21.13920946,19.01581,18.97096,19.06066,18.74672,19.3746,15354265,18.96128,-0.00235
2013-03-21,2013-03-25,0,21.25,21.25,21.3,21.05,21.5,22287024,473804933,21.25922837,19.06066,19.06066,19.1055,18.88126,19.2849,24846954,19.06893,-0.00235
2013-03-20,2013-03-22,0,21.3,21.3,21.45,20.6,21.7,25617304,547316550,21.36511125,19.1055,19.1055,19.24005,18.47763,19.4643,28559756,19.16391,0.02899
2013-03-19,2013-03-21,0,20.7,20.65,20.7,20.6,21.1,39434935,820769587,20.81326081,18.56732,18.52247,18.56732,18.47763,18.92611,43964506,18.66891,-0.01896
2013-03-18,2013-03-20,0,21.1,21.05,21.1,20.65,21.35,32390257,681237637,21.03217758,18.92611,18.88126,18.92611,18.52247,19.15035,36110663,18.86528,-0.02088
2013-03-15,2013-03-19,0,21.55,21.55,21.65,21.15,21.9,29321187,631567369,21.53962488,19.32975,19.32975,19.41945,18.97096,19.64369,32689074,19.32044,-0.00231
2013-03-14,2013-03-18,0,21.6,21.5,21.55,20.75,21.75,24503153,522161814,21.30998464,19.3746,19.2849,19.32975,18.61217,19.50914,27317632,19.11446,0
