atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2010-09-22,2010-09-27,0,113,112.6,113,112.2,113.8,2577544,291707256,113.17256117,85.27412,84.97226,85.27412,84.6704,85.87783,3415602,85.40434,-0.00441
2010-09-21,2010-09-24,0,113.5,113.5,113.6,111.7,114,1855759,209883276,113.09834736,85.65143,85.65143,85.7269,84.29308,86.02875,2459137,85.34833,0.01069
2010-09-20,2010-09-22,0,112.3,112.1,112.5,111.5,112.5,770899,86398418,112.07488659,84.74587,84.59494,84.8968,84.14216,84.8968,1021548,84.57599,0.00268
2010-09-17,2010-09-21,0,112,111.7,112.2,111.4,112.2,1039947,116395551,111.92450288,84.51948,84.29308,84.6704,84.0667,84.6704,1378074,84.4625,0.00448
2010-09-16,2010-09-20,0,111.5,111.4,111.5,111.4,112.2,1561626,174747431,111.90094875,84.14216,84.0667,84.14216,84.0667,84.6704,2069370,84.44473,-0.00624
2010-09-15,2010-09-17,0,112.2,111.9,112.2,111.8,112.2,1159030,129832313,112.01807805,84.6704,84.44401,84.6704,84.36855,84.6704,1535875,84.53312,0.00179
2010-09-14,2010-09-16,0,112,112,112.1,111.3,112.2,1166658,130688913,112.01990043,84.51948,84.51948,84.59494,83.99123,84.6704,1545983,84.5345,-0.00089
2010-09-13,2010-09-15,0,112.1,112,112.1,110.2,112.3,1641172,183646018,111.8993122,84.59494,84.51948,84.59494,83.16113,84.74587,2174780,84.44349,0.00448
2010-09-10,2010-09-14,0,111.6,111.4,111.5,110.9,111.6,1222561,136122515,111.34210481,84.21762,84.0667,84.14216,83.68938,84.21762,1620062,84.023,0.0018
2010-09-09,2010-09-13,0,111.4,111.2,111.3,110.5,111.4,1733996,192527605,111.0311702,84.0667,83.91576,83.99123,83.38752,84.0667,2297785,83.78836,0.00814
2010-09-08,2010-09-10,0,110.5,110.5,110.7,110.2,111,1346804,148862955,110.53052634,83.38752,83.38752,83.53845,83.16113,83.76484,1784702,83.41056,-0.0045
2010-09-07,2010-09-09,0,111,110.9,111,110.2,111,2104787,232924246,110.66404629,83.76484,83.68938,83.76484,83.16113,83.76484,2789134,83.51132,0.00181
2010-09-06,2010-09-08,0,110.8,110.8,110.9,109,111,4153995,458676646,110.41819887,83.61391,83.61391,83.68938,82.25556,83.76484,5504618,83.32579,0.01838
2010-09-03,2010-09-07,0,108.8,108.8,108.9,108.2,109.2,2237476,243316108,108.74579571,82.10464,82.10464,82.1801,81.65185,82.40649,2964965,82.06373,0.00555
2010-09-02,2010-09-06,0,108.2,108,108.1,107.8,108.9,2209929,239418750,108.33775655,81.65185,81.50092,81.57639,81.35,82.1801,2928462,81.75581,0.00464
2010-09-01,2010-09-03,0,107.7,107.6,107.7,106.5,108,2739739,293104247,106.98254359,81.27453,81.19907,81.27453,80.36897,81.50092,3630533,80.73311,0.00937
2010-08-31,2010-09-02,0,106.7,106.8,107.3,106.5,107.8,2437927,260661537,106.91933639,80.51989,80.59536,80.97268,80.36897,81.35,3230591,80.68541,-0.00929
2010-08-30,2010-09-01,0,107.7,107.7,108.1,107.2,108.6,771777,83373059,108.02739522,81.27453,81.27453,81.57639,80.89721,81.95371,1022711,81.5216,-0.00462
2010-08-27,2010-08-31,0,108.2,107.6,108.3,107.1,108.3,1280585,137950450,107.72455557,81.65185,81.19907,81.72732,80.82175,81.72732,1696952,81.29306,0.01027
2010-08-26,2010-08-30,0,107.1,107.1,107.3,106.8,107.5,567659,60780976,107.07304209,80.82175,80.82175,80.97268,80.59536,81.12361,752227,80.80141,0.00563
2010-08-25,2010-08-27,0,106.5,106.5,106.6,106.5,107.7,1025200,109451376,106.76099883,80.36897,80.36897,80.44443,80.36897,81.27453,1358532,80.56593,-0.00653
2010-08-24,2010-08-26,0,107.2,107.2,107.3,107.2,108.6,949739,102362674,107.77979424,80.89721,80.89721,80.97268,80.89721,81.95371,1258536,81.33475,-0.00649
2010-08-23,2010-08-25,0,107.9,107.8,108,107.1,108,936588,100859629,107.68836351,81.42546,81.35,81.50092,80.82175,81.50092,1241109,81.26575,0.00653
2010-08-20,2010-08-24,0,107.2,107.1,107.4,106.5,107.4,1214035,129819730,106.93244429,80.89721,80.82175,81.04814,80.36897,81.04814,1608764,80.69531,0
2010-08-19,2010-08-23,0,107.2,107,107.3,106.8,108,1363522,146124110,107.16666838,80.89721,80.74629,80.97268,80.59536,81.50092,1806855,80.87206,-0.00464
2010-08-18,2010-08-20,0,107.7,107.5,107.6,106.8,108.1,1285941,138261819,107.51801132,81.27453,81.12361,81.19907,80.59536,81.57639,1704050,81.1372,0.00093
2010-08-17,2010-08-19,0,107.6,107.5,107.6,107.5,108.8,922570,99478471,107.82755888,81.19907,81.12361,81.19907,81.12361,82.10464,1222533,81.37079,-0.00829
2010-08-16,2010-08-18,0,108.5,108.1,108.6,106.5,108.9,1354369,146382005,108.0813316,81.87824,81.57639,81.95371,80.36897,82.1801,1794726,81.5623,0.01592
2010-08-13,2010-08-17,0,106.8,106.8,107,106.5,108,1336566,143295911,107.21199776,80.59536,80.59536,80.74629,80.36897,81.50092,1771135,80.90627,-0.00651
2010-08-12,2010-08-16,0,108.6,108.5,108.6,108.3,109.2,1648787,179252439,108.71776585,81.1236,81.04891,81.1236,80.89951,81.5718,2207228,81.21158,-0.00367
2010-08-11,2010-08-13,0,109,109,109.2,108.8,110.5,1941546,212389972,109.39219158,81.4224,81.4224,81.5718,81.27301,82.5429,2599144,81.71537,-0.00547
2010-08-10,2010-08-12,0,109.6,109.4,109.7,109.4,110,1589517,174288767,109.64888516,81.8706,81.7212,81.9453,81.7212,82.1694,2127883,81.90712,-0.00273
2010-08-09,2010-08-11,0,109.9,109.8,109.9,109.6,110.2,1099245,120755732,109.85333752,82.0947,82.02,82.0947,81.8706,82.31879,1471557,82.05984,-0.00633
2010-08-06,2010-08-10,0,110.6,110.6,110.7,109.6,110.8,1627853,179629245,110.34733787,82.61759,82.61759,82.69229,81.8706,82.767,2179203,82.42886,-0.0009
2010-08-05,2010-08-09,0,110.7,110.6,110.7,109.7,110.8,2669866,294787708,110.4129226,82.69229,82.61759,82.69229,81.9453,82.767,3574144,82.47785,0.0082
2010-08-04,2010-08-06,0,109.8,109.7,109.8,108.3,109.9,2811103,307134217,109.25754659,82.02,81.9453,82.02,80.89951,82.0947,3763218,81.61479,0.01573
2010-08-03,2010-08-05,0,108.1,108.3,108.4,108,109.3,2967970,322060220,108.51195261,80.75011,80.89951,80.97421,80.67541,81.6465,3973215,81.05783,-0.00826
2010-08-02,2010-08-04,0,109,108.9,109,107.4,109,2209489,239705151,108.48895423,81.4224,81.34771,81.4224,80.22721,81.4224,2957838,81.04066,0.01301
2010-07-30,2010-08-03,0,107.6,107.5,107.6,106.8,107.9,2418170,259893015,107.47508033,80.37661,80.30191,80.37661,79.77902,80.60071,3237199,80.2833,0.00467
2010-07-29,2010-08-02,0,107.1,107.1,107.2,105.6,107.4,2835808,303234321,106.93048366,80.00311,80.00311,80.07781,78.88262,80.22721,3796290,79.87649,0.00093
2010-07-28,2010-07-30,0,107,107,107.1,105.7,107.1,2847657,303877936,106.71156533,79.92841,79.92841,80.00311,78.95732,80.00311,3812152,79.71296,0.01039
2010-07-27,2010-07-29,0,105.9,105.9,106.1,105.5,106.1,1095224,115921291,105.84254089,79.10672,79.10672,79.25612,78.80792,79.25612,1466174,79.0638,0.00095
2010-07-26,2010-07-28,0,105.8,105.6,105.9,105.4,106,1089850,115295482,105.79022985,79.03202,78.88262,79.10672,78.73322,79.18142,1458980,79.02472,0.0057
2010-07-23,2010-07-27,0,105.2,105.2,105.3,105,105.9,1449844,152711795,105.32981135,78.58382,78.58382,78.65853,78.43443,79.10672,1940903,78.68079,0
2010-07-22,2010-07-26,0,105.2,105,105.2,104.5,105.4,1040381,109301142,105.05876405,78.58382,78.43443,78.58382,78.06093,78.73322,1392756,78.47832,0.00382
2010-07-21,2010-07-23,0,104.8,104.7,105,104.6,105.2,1908415,200190953,104.89906703,78.28503,78.21032,78.43443,78.13563,78.58382,2554791,78.35903,-0.0019
2010-07-20,2010-07-22,0,105,105,105.2,104.9,105.5,1739708,182906453,105.13629471,78.43443,78.43443,78.58382,78.35973,78.80792,2328943,78.53624,-0.00285
2010-07-19,2010-07-21,0,105.3,105.2,105.4,105,105.5,1085347,114140965,105.16541254,78.65853,78.58382,78.73322,78.43443,78.80792,1452952,78.55799,-0.00567
2010-07-16,2010-07-20,0,105.9,105.8,106,105.4,106.1,876323,92654042,105.73046924,79.10672,79.03202,79.18142,78.73322,79.25612,1173132,78.98008,0.00474
2010-07-15,2010-07-19,0,105.4,105,105.3,104.9,106.3,1029135,108737856,105.65946742,78.73322,78.43443,78.65853,78.35973,79.40552,1377701,78.92704,-0.0066
2010-07-14,2010-07-16,0,106.1,106,106.2,105.6,106.2,756394,80126623,105.93238841,79.25612,79.18142,79.33082,78.88262,79.33082,1012583,79.13091,0.00569
2010-07-13,2010-07-15,0,105.5,105.5,105.6,105.3,105.8,500439,52876105,105.65944101,78.80792,78.80792,78.88262,78.65853,79.03202,669937,78.92702,0
2010-07-12,2010-07-14,0,105.5,105.4,105.5,105.1,105.6,391695,41294125,105.42418208,78.80792,78.73322,78.80792,78.50912,78.88262,524361,78.75129,0.00095
2010-07-09,2010-07-13,0,105.4,105.3,105.6,104.6,105.6,712456,74940516,105.18616729,78.73322,78.65853,78.88262,78.13563,78.88262,953763,78.57349,0.0019
2010-07-08,2010-07-12,0,105.2,104.9,105.3,104.8,105.6,928479,97692757,105.21805771,78.58382,78.35973,78.65853,78.28503,78.88262,1242953,78.59731,0.0019
2010-07-07,2010-07-09,0,105,104.9,105.1,104.5,105.4,916197,96014322,104.79659069,78.43443,78.35973,78.50912,78.06093,78.73322,1226511,78.28248,-0.00474
2010-07-06,2010-07-08,0,105.5,105.4,105.5,104.5,105.6,864844,91143263,105.3869403,78.80792,78.73322,78.80792,78.06093,78.88262,1157765,78.72347,0.00285
2010-07-05,2010-07-07,0,105.2,105.2,105.3,104,105.3,590043,61890913,104.89220786,78.58382,78.58382,78.65853,77.68743,78.65853,789889,78.35391,0.00863
2010-07-02,2010-07-06,0,104.3,104.1,104.3,103.8,105.2,1179548,123180561,104.43030805,77.91153,77.76213,77.91153,77.53803,78.58382,1579058,78.00887,-0.00287
2010-06-30,2010-07-05,0,104.6,104.3,104.7,104.2,105.8,1447717,151516510,104.65892851,78.13563,77.91153,78.21032,77.83683,79.03202,1938056,78.17965,-0.00476
2010-06-29,2010-07-02,0,105.1,105,105.1,104.8,106,1028672,108241708,105.22470525,78.50912,78.43443,78.50912,78.28503,79.18142,1377081,78.60228,-0.00473
2010-06-28,2010-06-30,0,105.6,105.5,105.7,105.1,106,554704,58546327,105.54516823,78.88262,78.80792,78.95732,78.50912,79.18142,742581,78.84166,0.00095
2010-06-25,2010-06-29,0,105.5,105.3,105.6,105.1,106.1,1705069,179946079,105.53595133,78.80792,78.65853,78.88262,78.50912,79.25612,2282572,78.83478,-0.00284
2010-06-24,2010-06-28,0,105.8,105.5,105.8,105.1,106.3,1571829,166142445,105.70007615,79.03202,78.80792,79.03202,78.50912,79.40552,2104204,78.95738,0.00095
2010-06-23,2010-06-25,0,105.7,105.4,105.7,105.4,106,1612104,170416829,105.7108158,78.95732,78.73322,78.95732,78.73322,79.18142,2158120,78.9654,0.00285
2010-06-22,2010-06-24,0,105.4,105.2,105.3,105.2,105.9,1447309,152990909,105.70714961,78.73322,78.58382,78.65853,78.58382,79.10672,1937510,78.96266,0
2010-06-21,2010-06-23,0,105.4,105.4,105.5,104.6,105.9,2238665,235913895,105.38150862,78.73322,78.73322,78.80792,78.13563,79.10672,2996896,78.71941,0.01055
2010-06-18,2010-06-22,0,104.3,104.2,104.4,103.8,104.7,1917316,200227357,104.4310677,77.91153,77.83683,77.98623,77.53803,78.21032,2566707,78.00944,0
2010-06-17,2010-06-21,0,104.3,104.1,104.5,103.8,105.5,1331373,138987911,104.39441914,77.91153,77.76213,78.06093,77.53803,78.80792,1782306,77.98206,-0.00572
2010-06-15,2010-06-18,0,104.9,104.6,104.7,104.6,105.5,1306220,137099401,104.95888977,78.35973,78.13563,78.21032,78.13563,78.80792,1748634,78.40372,0.00095
2010-06-14,2010-06-17,0,104.8,104.8,105.1,104.6,105.1,712569,74807337,104.98258695,78.28503,78.28503,78.50912,78.13563,78.50912,953915,78.42142,0.00287
2010-06-11,2010-06-15,0,104.5,104.2,104.3,104,104.8,1019489,106500605,104.46469261,78.06093,77.83683,77.91153,77.68743,78.28503,1364788,78.03455,0.00771
2010-06-10,2010-06-14,0,103.7,103.9,104,102.3,104,838373,86597709,103.2925786,77.46333,77.61273,77.68743,76.41754,77.68743,1122328,77.15899,0.00875
2010-06-09,2010-06-11,0,102.8,102.7,102.8,102,103.8,806706,82987891,102.87253473,76.79104,76.71634,76.79104,76.19344,77.53803,1079936,76.84522,0.00587
2010-06-08,2010-06-10,0,102.2,102.1,102.2,101.9,102.8,920420,94239726,102.38774255,76.34284,76.26814,76.34284,76.11874,76.79104,1232164,76.48308,0.00196
2010-06-07,2010-06-09,0,102,102,102.2,101.5,102.8,1692211,172703812,102.05808377,76.19344,76.19344,76.34284,75.81994,76.79104,2265359,76.23683,-0.01067
2010-06-04,2010-06-08,0,103.1,103,103.2,102.9,104.3,1464918,151714837,103.56541254,77.01513,76.94044,77.08983,76.86574,77.91153,1961083,77.3628,-0.00194
2010-06-03,2010-06-07,0,103.3,103.3,103.4,102.4,103.8,1907411,196642863,103.09412235,77.16454,77.16454,77.23924,76.49224,77.53803,2553447,77.01075,0.00682
2010-06-02,2010-06-04,0,102.6,102.6,102.7,102.3,103.4,1334697,137147337,102.75540965,76.64164,76.64164,76.71634,76.41754,77.23924,1786756,76.75773,0
2010-06-01,2010-06-03,0,102.6,102.5,102.8,102.3,103.7,1296072,133255068,102.8145566,76.64164,76.56694,76.79104,76.41754,77.46333,1735049,76.80191,-0.00965
2010-05-31,2010-06-02,0,103.6,103.4,103.9,103,104.4,1163273,120653388,103.71889316,77.38863,77.23924,77.61273,76.94044,77.98623,1557271,77.47745,-0.00956
2010-05-28,2010-06-01,0,104.6,104.4,104.8,102.7,104.9,2218880,230108712,103.70489256,78.13563,77.98623,78.28503,76.71634,78.35973,2970410,77.46699,0.01652
2010-05-27,2010-05-31,0,102.9,102.9,103,101,103.8,2295142,234981739,102.38222254,76.86574,76.86574,76.94044,75.44645,77.53803,3072502,76.47896,0.01379
2010-05-26,2010-05-28,0,101.5,101.4,101.5,101.3,104,3565288,364737272,102.3023307,75.81994,75.74525,75.81994,75.67055,77.68743,4772844,76.41928,-0.01838
2010-05-25,2010-05-27,0,103.4,103.3,103.4,103.1,104.3,2506708,259452159,103.50314396,77.23924,77.16454,77.23924,77.01513,77.91153,3355725,77.31628,-0.01336
2010-05-24,2010-05-26,0,104.8,104.8,104.9,103.6,105,2404765,251248415,104.47940443,78.28503,78.28503,78.35973,77.38863,78.43443,3219254,78.04554,-0.00095
2010-05-20,2010-05-25,0,104.9,104.9,105.1,104.3,105.5,1519536,159216747,104.77984529,78.35973,78.35973,78.50912,77.91153,78.80792,2034200,78.26997,-0.00285
2010-05-19,2010-05-24,0,105.2,105.1,105.2,104.2,105.7,1603111,168295813,104.98076116,78.58382,78.50912,78.58382,77.83683,78.95732,2146081,78.42005,0
2010-05-18,2010-05-20,0,105.2,105.2,105.3,104.6,105.3,2438887,256037968,104.98148049,78.58382,78.58382,78.65853,78.13563,78.65853,3264933,78.42059,-0.00284
2010-05-17,2010-05-19,0,105.5,105.5,105.7,105.2,106.5,1866804,196917040,105.48351086,78.80792,78.80792,78.95732,78.58382,79.55492,2499087,78.79561,-0.00939
2010-05-14,2010-05-18,0,107.6,107.7,107.8,107,107.8,1455991,156410204,107.42525469,79.55492,79.62885,79.70279,79.1113,79.70279,1969264,79.42572,-0.00278
2010-05-13,2010-05-17,0,107.9,107.5,107.9,107.4,108.5,1351841,146014407,108.01152428,79.77673,79.48098,79.77673,79.40705,80.22034,1828399,79.85918,0
2010-05-12,2010-05-14,0,107.9,107.9,108,107.4,108,1120841,120292988,107.32386485,79.77673,79.77673,79.85066,79.40705,79.85066,1515965,79.35075,0.00466
2010-05-11,2010-05-13,0,107.4,107.3,107.4,106,107.7,3056444,326445021,106.80549717,79.40705,79.33311,79.40705,78.37194,79.62885,4133916,78.9675,0.0075
2010-05-10,2010-05-12,0,106.6,106.5,106.7,105.9,107,2237551,238182523,106.44786331,78.81556,78.74162,78.88949,78.29801,79.1113,3026343,78.70308,0.00188
2010-05-07,2010-05-11,0,106.4,106.2,106.3,104.9,106.8,3663782,387972298,105.89393638,78.66769,78.51981,78.59375,77.55865,78.96343,4955356,78.29353,0.00472
2010-05-06,2010-05-10,0,105.9,106.2,106.3,105.5,107,3206817,340695687,106.2410755,78.29801,78.51981,78.59375,78.00227,79.1113,4337300,78.55019,-0.01028
2010-05-05,2010-05-07,0,107,106.8,106.9,106.5,107.2,2285684,244222160,106.84861074,79.1113,78.96343,79.03737,78.74162,79.25917,3091444,78.99937,-0.00372
2010-05-04,2010-05-06,0,107.4,107.2,107.3,107.2,108,1436229,154497744,107.57180366,79.40705,79.25917,79.33311,79.25917,79.85066,1942535,79.53407,0.00374
2010-05-03,2010-05-05,0,107,106.6,107,106.4,107.2,1967290,209995856,106.74372157,79.1113,78.81556,79.1113,78.66769,79.25917,2660809,78.92182,0
2010-04-30,2010-05-04,0,107,107,107.1,106.9,107.5,2001028,214369497,107.12968384,79.1113,79.1113,79.18524,79.03737,79.48098,2706440,79.20719,0.00094
2010-04-29,2010-05-03,0,106.9,106.9,107,106.8,107.5,1496434,160206096,107.05857793,79.03737,79.03737,79.1113,78.96343,79.48098,2023964,79.15461,0.00094
2010-04-28,2010-04-30,0,106.8,106.8,106.9,106.8,108,1998170,213772593,106.98418703,78.96343,78.96343,79.03737,78.96343,79.85066,2702575,79.09961,-0.00373
2010-04-27,2010-04-29,0,107.2,107.1,107.4,106.9,108,2359548,253110820,107.27089256,79.25917,79.18524,79.40705,79.03737,79.85066,3191347,79.31159,-0.00372
2010-04-26,2010-04-28,0,107.6,107.5,107.6,107.3,108.2,2391867,257497586,107.65547834,79.55492,79.48098,79.55492,79.33311,79.99853,3235059,79.59594,0.00186
2010-04-23,2010-04-27,0,107.4,107.3,107.5,107.3,109,2388224,257444507,107.79747084,79.40705,79.33311,79.48098,79.33311,80.59002,3230132,79.70092,-0.00739
2010-04-22,2010-04-26,0,108.2,108,108.3,107.5,108.3,2109280,227594384,107.90145642,79.99853,79.85066,80.07247,79.48098,80.07247,2852854,79.7778,-0.00185
2010-04-21,2010-04-23,0,108.4,108.3,108.4,108.1,109,1455767,157779748,108.38255572,80.1464,80.07247,80.1464,79.9246,80.59002,1968961,80.13351,-0.00092
2010-04-20,2010-04-22,0,108.5,108.5,108.6,108.5,109.2,1620982,176283236,108.75089051,80.22034,80.22034,80.29427,80.22034,80.73789,2192418,80.40584,0
2010-04-19,2010-04-21,0,108.5,108.4,108.5,108.3,109.4,2304645,250228968,108.57592731,80.22034,80.1464,80.22034,80.07247,80.88576,3117090,80.27648,-0.00184
2010-04-16,2010-04-20,0,108.7,108.6,108.7,108.4,109.3,1637599,177970186,108.67751263,80.36821,80.29427,80.36821,80.1464,80.81183,2214893,80.35158,-0.00275
2010-04-15,2010-04-19,0,109,108.8,109,108.5,110.6,3376193,368431947,109.12644716,80.59002,80.44215,80.59002,80.22034,81.77299,4566385,80.68351,-0.00909
2010-04-14,2010-04-16,0,110,110,110.2,109.4,110.8,1634744,179904994,110.05086668,81.32938,81.32938,81.47725,80.88576,81.92086,2211032,81.36699,0.00457
2010-04-13,2010-04-15,0,109.5,109.4,109.7,109.2,109.8,2644457,289603139,109.5132721,80.9597,80.88576,81.10757,80.73789,81.18151,3576694,80.96951,0.00183
2010-04-12,2010-04-14,0,109.3,109.2,109.3,109.2,109.8,1247789,136460740,109.36203156,80.81183,80.73789,80.81183,80.73789,81.18151,1687666,80.85769,0.00092
2010-04-09,2010-04-13,0,109.2,109.1,109.2,109,109.8,2753733,301025769,109.31552514,80.73789,80.66395,80.73789,80.59002,81.18151,3724492,80.8233,0.00183
2010-04-08,2010-04-12,0,109,108.9,109,108.9,109.5,2304818,251714899,109.21248402,80.59002,80.51608,80.59002,80.51608,80.9597,3117324,80.74712,-0.00547
2010-04-07,2010-04-09,0,109.6,109.5,109.6,109.1,109.8,2272242,248930664,109.55288389,81.03363,80.9597,81.03363,80.66395,81.18151,3073264,80.9988,0.00643
2010-04-01,2010-04-08,0,108.9,108.9,109,108.6,109.2,1998055,217647204,108.92953597,80.51608,80.51608,80.59002,80.29427,80.73789,2702419,80.53792,0.00647
2010-03-31,2010-04-07,0,108.2,108.2,108.3,108,109,1281773,139089920,108.51369158,79.99853,79.99853,80.07247,79.85066,80.59002,1733630,80.23046,-0.00368
2010-03-30,2010-04-01,0,108.6,108.6,108.7,108.4,109.2,2733615,297448892,108.81155247,80.29427,80.29427,80.36821,80.1464,80.73789,3697282,80.45069,-0.00822
2010-03-29,2010-03-31,0,109.5,109.2,109.3,109.1,109.9,1107154,121343242,109.59924455,80.9597,80.73789,80.81183,80.66395,81.25544,1497453,81.03307,0.00367
2010-03-26,2010-03-30,0,109.1,109.1,109.3,108.1,109.6,1853897,202261600,109.10077529,80.66395,80.66395,80.81183,79.9246,81.03363,2507442,80.66453,0.01019
2010-03-25,2010-03-29,0,108,108,108.1,107.6,108.1,1753257,189244728,107.93895476,79.85066,79.85066,79.9246,79.55492,79.9246,2371324,79.80553,-0.00093
2010-03-24,2010-03-26,0,108.1,108.1,108.2,108,109.1,2052543,222372365,108.33993003,79.9246,79.9246,79.99853,79.85066,80.66395,2776115,80.10199,-0.00277
2010-03-23,2010-03-25,0,108.4,108.4,108.5,108.3,109,1308730,142016387,108.51465696,80.1464,80.1464,80.22034,80.07247,80.59002,1770090,80.23118,0.00278
2010-03-22,2010-03-24,0,108.1,108.1,108.2,107.6,108.4,1896287,205050520,108.13264026,79.9246,79.9246,79.99853,79.55492,80.1464,2564775,79.94873,-0.00643
2010-03-19,2010-03-23,0,108.8,108.8,109,108.6,110.3,2355550,256959273,109.0867411,80.44215,80.44215,80.59002,80.29427,81.55119,3185940,80.65415,-0.00548
2010-03-18,2010-03-22,0,109.4,109.4,109.5,109,109.8,1440959,157498655,109.30127436,80.88576,80.88576,80.9597,80.59002,81.18151,1948933,80.81277,-0.00273
2010-03-17,2010-03-19,0,109.7,109.6,109.8,109.4,110.5,2211302,243187527,109.97481439,81.10757,81.03363,81.18151,80.88576,81.69906,2990841,81.31076,0.00642
2010-03-16,2010-03-18,0,109,108.7,109,108.5,109.9,2530623,275167361,108.7350273,80.59002,80.36821,80.59002,80.22034,81.25544,3422730,80.39411,-0.00092
2010-03-15,2010-03-17,0,109.1,109.1,109.2,108.9,109.8,1965942,214413657,109.06408073,80.66395,80.66395,80.73789,80.51608,81.18151,2658985,80.6374,-0.00728
2010-03-12,2010-03-16,0,109.9,109.9,110,109.9,110.7,1400501,154196668,110.10107669,81.25544,81.25544,81.32938,81.25544,81.84692,1894212,81.40411,-0.00272
2010-03-11,2010-03-15,0,112.1,112.2,112.3,111.5,112.4,1965505,220097260,111.98000514,81.47725,81.54993,81.62262,81.04115,81.6953,2704229,81.39003,0.00448
2010-03-10,2010-03-12,0,111.6,111.9,112,111.5,112.3,2097662,234321753,111.70615333,81.11383,81.33188,81.40457,81.04115,81.62262,2886056,81.19099,0.0009
2010-03-09,2010-03-11,0,111.5,111.4,111.5,110.7,111.8,1745534,194594955,111.48161823,81.04115,80.96847,81.04115,80.45969,81.2592,2401583,81.02779,0.00632
2010-03-08,2010-03-10,0,110.8,110.8,110.9,110.4,111.9,2517801,279718452,111.09633049,80.53238,80.53238,80.60506,80.24164,81.33188,3464102,80.74775,0.01187
2010-03-05,2010-03-09,0,109.5,109.4,109.7,109,110.4,2643968,290023879,109.69265853,79.5875,79.51482,79.73286,79.22409,80.24164,3637688,79.72753,0.00643
2010-03-04,2010-03-08,0,108.8,108.9,109.2,108.8,109.8,3688663,402449965,109.10456309,79.07872,79.1514,79.36945,79.07872,79.80555,5075026,79.30009,0.00092
2010-03-03,2010-03-05,0,108.7,108.7,108.8,108.7,109.6,5980067,652972750,109.19154418,79.00604,79.00604,79.07872,79.00604,79.66018,8227641,79.36331,-0.00275
2010-03-02,2010-03-04,0,109,109,109.1,108.5,111.8,13089939,1433778026,109.53282716,79.22409,79.22409,79.29677,78.86067,81.2592,18009717,79.61136,-0.05135
2010-03-01,2010-03-03,0,114.9,114.7,114.8,114.3,115.2,2750018,315885322,114.86663796,83.51236,83.36699,83.43968,83.07627,83.73041,3783596,83.48811,0.01233
2010-02-26,2010-03-02,0,113.5,113.5,114,113.3,114.7,2558446,292261058,114.23381928,82.49481,82.49481,82.85822,82.34944,83.36699,3520023,83.02816,0.00088
2010-02-25,2010-03-01,0,113.4,113.5,113.6,112.8,113.8,2308071,261603898,113.34308953,82.42212,82.49481,82.56749,81.98603,82.71286,3175546,82.38076,0.008
2010-02-24,2010-02-26,0,112.5,112.5,112.7,111,113.6,2674993,301427916,112.68362796,81.76798,81.76798,81.91334,80.67774,82.56749,3680374,81.90144,0.00806
2010-02-23,2010-02-25,0,111.6,111.6,111.8,109.5,112,1830468,203156764,110.98624177,81.11383,81.11383,81.2592,79.5875,81.40457,2518439,80.66774,0.00813
2010-02-22,2010-02-24,0,110.7,110.6,110.7,110.2,110.9,1154865,127629583,110.51472077,80.45969,80.38701,80.45969,80.09628,80.60506,1588914,80.32503,0.01467
2010-02-19,2010-02-23,0,109.1,108.8,108.9,108.8,110.2,1133867,123746140,109.13638019,79.29677,79.07872,79.1514,79.07872,80.09628,1560024,79.32321,-0.00998
2010-02-18,2010-02-22,0,110.2,110.1,110.2,110,110.9,812108,89787766,110.5613613,80.09628,80.02359,80.09628,79.95091,80.60506,1117334,80.35892,0.00273
2010-02-17,2010-02-19,0,109.9,109.6,109.9,109.4,111.5,1202430,132607655,110.28305598,79.87823,79.66018,79.87823,79.51482,81.04115,1654356,80.15664,0.00365
2010-02-12,2010-02-18,0,109.5,109.5,109.6,109.3,109.8,1209397,132530621,109.58404974,79.5875,79.5875,79.66018,79.44214,79.80555,1663942,79.64859,0.00091
2010-02-11,2010-02-17,0,109.4,109.3,109.4,108.8,110.1,1422765,155770216,109.48414953,79.51482,79.44214,79.51482,79.07872,80.02359,1957503,79.57598,0.00367
2010-02-10,2010-02-12,0,109,108.9,109.1,108.4,110,1289688,140433165,108.88925461,79.22409,79.1514,79.29677,78.78799,79.95091,1774410,79.14359,-0.00183
2010-02-09,2010-02-11,0,109.2,108.6,109.3,107.5,109.5,1645349,179078675,108.83932527,79.36945,78.93335,79.44214,78.13385,79.5875,2263744,79.1073,0.01393
2010-02-08,2010-02-10,0,107.7,107.6,107.7,107.5,108.4,1373707,148179996,107.86870563,78.27921,78.20653,78.27921,78.13385,78.78799,1890007,78.40183,0.00093
2010-02-05,2010-02-09,0,107.6,107.6,107.7,107.1,109,3333758,359948821,107.97089081,78.20653,78.20653,78.27921,77.84311,79.22409,4586732,78.4761,-0.01284
2010-02-04,2010-02-08,0,109,108.9,109,108.9,110,1825102,199364348,109.23463346,79.22409,79.1514,79.22409,79.1514,79.95091,2511056,79.39462,-0.00638
2010-02-03,2010-02-05,0,109.7,109.6,110,108.9,110.4,2294426,251621698,109.66651267,79.73286,79.66018,79.95091,79.1514,80.24164,3156773,79.70852,0.00091
