atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2010-08-06,2010-08-10,0,58.2,58.25,58.3,53.9,58.45,62082552,3519561360,56.69163471,47.94105,47.98224,48.02343,44.39902,48.14699,75367650,46.69857,0.09708
2010-08-05,2010-08-09,0,53.05,53.05,53.15,52.5,53.2,6931892,366694126,52.89957287,43.69885,43.69885,43.78122,43.2458,43.82241,8415254,43.57494,0.00094
2010-08-04,2010-08-06,0,53,52.95,53,52.3,53,8369627,441900126,52.79806687,43.65766,43.61647,43.65766,43.08105,43.65766,10160651,43.49132,0.01049
2010-08-03,2010-08-05,0,52.45,52.4,52.5,52.15,52.8,6081408,319262369,52.4981006,43.20461,43.16342,43.2458,42.95749,43.49291,7382774,43.24423,0.00287
2010-08-02,2010-08-04,0,52.3,52.25,52.3,51.5,52.3,7851761,407972194,51.95932403,43.08105,43.03986,43.08105,42.42207,43.08105,9531966,42.80042,0.01949
2010-07-30,2010-08-03,0,51.3,51.1,51.2,50.8,51.5,3981837,203853138,51.19575161,42.25732,42.09257,42.17495,41.84545,42.42207,4833914,42.17145,0.00098
2010-07-29,2010-08-02,0,51.25,51.25,51.3,50.2,51.75,5250376,267351498,50.92044798,42.21613,42.21613,42.25732,41.35122,42.628,6373908,41.94467,0.01385
2010-07-28,2010-07-30,0,50.55,50.4,50.5,50.3,50.9,5329785,269416785,50.54927825,41.63952,41.51596,41.59834,41.43359,41.92783,6470310,41.63893,-0.00688
2010-07-27,2010-07-29,0,50.9,50.85,51,50.55,51.15,5802048,295029894,50.84926805,41.92783,41.88664,42.0102,41.63952,42.13376,7043633,41.88604,0.00593
2010-07-26,2010-07-28,0,50.6,50.55,50.6,50,50.75,8665463,436341933,50.35413953,41.68071,41.63952,41.68071,41.18647,41.80427,10519793,41.47819,0.01913
2010-07-23,2010-07-27,0,49.65,49.65,49.7,48.8,49.7,7509467,370009284,49.27237632,40.89817,40.89817,40.93935,40.198,40.93935,9116424,40.58711,0.01846
2010-07-22,2010-07-26,0,48.75,48.7,48.75,48,48.8,3943176,190498816,48.31101021,40.15681,40.11562,40.15681,39.53901,40.198,4786980,39.7952,0.01246
2010-07-21,2010-07-23,0,48.15,48.1,48.15,47.8,48.35,5080902,244412678,48.10419056,39.66257,39.62138,39.66257,39.37427,39.82732,6168169,39.62484,0.00313
2010-07-20,2010-07-22,0,48,47.95,48,47.55,48.25,4504227,216124463,47.9825868,39.53901,39.49783,39.53901,39.16833,39.74495,5468090,39.52467,0.00946
2010-07-19,2010-07-21,0,47.55,47.55,47.6,47.5,48.1,4518227,215368718,47.66664402,39.16833,39.16833,39.20952,39.12715,39.62138,5485086,39.26442,-0.01655
2010-07-16,2010-07-20,0,48.35,48.35,48.4,48,48.6,2879707,139068735,48.29266832,39.82732,39.82732,39.86851,39.53901,40.03325,3495938,39.78009,-0.00514
2010-07-15,2010-07-19,0,48.6,48.35,48.4,48.35,49.3,4964654,242782000,48.90209872,40.03325,39.82732,39.86851,39.82732,40.60986,6027045,40.2821,-0.01018
2010-07-14,2010-07-16,0,49.1,49.05,49.1,48.7,49.2,6322463,308734931,48.83143341,40.44511,40.40393,40.44511,40.11562,40.52749,7675412,40.22389,0.01446
2010-07-13,2010-07-15,0,48.4,48.35,48.4,48.1,48.8,2963823,143460939,48.40401704,39.86851,39.82732,39.86851,39.62138,40.198,3598054,39.87181,-0.00412
2010-07-12,2010-07-14,0,48.6,48.75,48.8,48.45,49.3,3357699,164074274,48.86509303,40.03325,40.15681,40.198,39.90969,40.60986,4076216,40.25162,-0.00512
2010-07-09,2010-07-13,0,48.85,48.7,48.8,48.2,49,4542415,220840307,48.61737798,40.23918,40.11562,40.198,39.70376,40.36274,5514450,40.04757,0.01244
2010-07-08,2010-07-12,0,48.25,48.2,48.3,47.9,48.7,4798318,231654850,48.27834462,39.74495,39.70376,39.78613,39.45664,40.11562,5825114,39.76829,0.00941
2010-07-07,2010-07-09,0,47.8,47.75,47.8,47.55,47.9,5685843,271405391,47.73353591,39.37427,39.33308,39.37427,39.16833,39.45664,6902561,39.31952,-0.00933
2010-07-06,2010-07-08,0,48.25,48.2,48.25,47.7,48.45,3449414,166173377,48.17437889,39.74495,39.70376,39.74495,39.29189,39.90969,4187557,39.68265,0.00521
2010-07-05,2010-07-07,0,48,47.95,48,47.65,48.2,3370067,161649084,47.96613361,39.53901,39.49783,39.53901,39.25071,39.70376,4091231,39.51112,0.00104
2010-07-02,2010-07-06,0,47.95,47.85,47.9,47.6,48.95,5403650,259747547,48.06890657,39.49783,39.41545,39.45664,39.20952,40.32156,6559982,39.59577,-0.00725
2010-06-30,2010-07-05,0,48.3,48.25,48.4,48,48.9,5710781,276320395,48.38574531,39.78613,39.74495,39.86851,39.53901,40.28037,6932836,39.85676,-0.01227
2010-06-29,2010-07-02,0,48.9,48.9,49,48.7,50.3,5767284,283557140,49.16649501,40.28037,40.28037,40.36274,40.11562,41.43359,7001430,40.49989,-0.02687
2010-06-28,2010-06-30,0,50.25,50.25,50.35,49.9,50.7,3552559,178647691,50.28704407,41.3924,41.3924,41.47478,41.1041,41.76308,4312774,41.42292,0.00601
2010-06-25,2010-06-29,0,49.95,49.9,49.95,49.7,50.25,4246483,212359179,50.00824894,41.14529,41.1041,41.14529,40.93935,41.3924,5155192,41.19327,0.00402
2010-06-24,2010-06-28,0,49.75,49.7,49.8,49.7,49.95,3269013,162831347,49.81055352,40.98054,40.93935,41.02173,40.93935,41.14529,3968552,41.03042,-0.001
2010-06-23,2010-06-25,0,49.8,49.85,49.9,49.15,50.4,8513552,424990315,49.91927165,41.02173,41.06291,41.1041,40.4863,41.51596,10335374,41.11997,0.00708
2010-06-22,2010-06-24,0,49.45,49.65,49.7,49.4,50,5985529,296989027,49.61784113,40.73342,40.89817,40.93935,40.69224,41.18647,7266377,40.87168,-0.01001
2010-06-21,2010-06-23,0,49.95,49.95,50,48.1,50.1,16850722,832879444,49.42692924,41.14529,41.14529,41.18647,39.62138,41.26884,20456622,40.71442,0.04937
2010-06-18,2010-06-22,0,47.6,47.55,47.65,47.15,48.15,7680053,366113578,47.67070982,39.20952,39.16833,39.25071,38.83884,39.66257,9323514,39.26777,-0.00314
2010-06-17,2010-06-21,0,47.75,47.7,47.75,47.55,48.5,5231811,250012653,47.78701926,39.33308,39.29189,39.33308,39.16833,39.95088,6351371,39.36357,-0.00728
2010-06-15,2010-06-18,0,48.1,48.2,48.25,47.8,48.65,4075594,196490615,48.21152818,39.62138,39.70376,39.74495,39.37427,40.07444,4947734,39.71325,-0.01029
2010-06-14,2010-06-17,0,48.6,48.55,48.7,48.25,48.7,2237626,108366868,48.42939258,40.03325,39.99206,40.11562,39.74495,40.11562,2716458,39.89272,0.00935
2010-06-11,2010-06-15,0,48.15,48.15,48.2,47.4,48.2,5215168,249424940,47.82682744,39.66257,39.66257,39.70376,39.04478,39.70376,6331166,39.39637,0.0169
2010-06-10,2010-06-14,0,47.35,47.15,47.4,47,47.6,2574391,121658079,47.25703244,39.00359,38.83884,39.04478,38.71528,39.20952,3125287,38.92701,-0.00421
2010-06-09,2010-06-11,0,47.55,47.55,47.65,46.85,47.85,4440641,210358143,47.3711212,39.16833,39.16833,39.25071,38.59172,39.41545,5390898,39.02099,0.0117
2010-06-08,2010-06-10,0,47,46.9,47.1,46.85,47.35,4524077,213091997,47.10176175,38.71528,38.63291,38.79766,38.59172,39.00359,5492188,38.79911,-0.00739
2010-06-07,2010-06-09,0,47.35,47.25,47.4,47,47.8,6809064,322511768,47.36506633,39.00359,38.92122,39.04478,38.71528,39.37427,8266141,39.016,-0.01967
2010-06-04,2010-06-08,0,48.3,48.35,48.5,48.2,49.2,4739312,229909719,48.51120141,39.78613,39.82732,39.95088,39.70376,40.52749,5753481,39.9601,-0.01328
2010-06-03,2010-06-07,0,48.95,48.95,49,47.95,49,5615226,271880586,48.41845831,40.32156,40.32156,40.36274,39.49783,40.36274,6816833,39.88371,0.03598
2010-06-02,2010-06-04,0,47.25,47.25,47.4,47.1,48.2,4691238,223234647,47.58544482,38.92122,38.92122,39.04478,38.79766,39.70376,5695120,39.19753,-0.00421
2010-06-01,2010-06-03,0,47.45,47.4,47.45,47.15,48.75,5491289,262755919,47.8495885,39.08596,39.04478,39.08596,38.83884,40.15681,6666375,39.41511,-0.02064
2010-05-31,2010-06-02,0,48.45,48.4,48.65,48.35,49.15,4463959,217496321,48.72274163,39.90969,39.86851,40.07444,39.82732,40.4863,5419205,40.13436,-0.00717
2010-05-28,2010-06-01,0,48.8,48.7,49,48.05,49.25,7970585,389544696,48.87278613,40.198,40.11562,40.36274,39.5802,40.56867,9676217,40.25795,0.01667
2010-05-27,2010-05-31,0,48,48.1,48.15,46.25,48.15,6657163,315054941,47.32570631,39.53901,39.62138,39.66257,38.09749,39.66257,8081735,38.98358,0.02894
2010-05-26,2010-05-28,0,46.65,46.45,46.6,46.35,47.35,8542520,398974832,46.70458272,38.42698,38.26223,38.38579,38.17986,39.00359,10370541,38.47194,-0.01374
2010-05-25,2010-05-27,0,47.3,47.25,47.3,47,48.7,7330385,348757809,47.57701117,38.9624,38.92122,38.9624,38.71528,40.11562,8899020,39.19058,-0.03666
2010-05-24,2010-05-26,0,49.1,48.95,49.1,48.35,50.45,6187633,304584780,49.22476495,40.44511,40.32156,40.44511,39.82732,41.55715,7511730,40.54789,0.00615
2010-05-20,2010-05-25,0,48.8,48.6,48.8,48.3,49.45,6438648,314091062,48.78214526,40.198,40.03325,40.198,39.78613,40.73342,7816460,40.18329,-0.01114
2010-05-19,2010-05-24,0,49.35,49.45,49.5,49,49.9,9413410,464065536,49.29834523,40.65105,40.73342,40.77461,40.36274,41.1041,11427794,40.6085,-0.01889
2010-05-18,2010-05-20,0,50.3,50.25,50.3,50,50.75,5151403,259339097,50.34339131,41.43359,41.3924,41.43359,41.18647,41.80427,6253756,41.46933,0.00339
2010-05-17,2010-05-19,0,51.35,51.35,51.5,51.05,52.1,8532159,438902541,51.44097069,41.29356,41.29356,41.41418,41.05231,41.89667,10610042,41.36671,-0.01345
2010-05-14,2010-05-18,0,52.05,51.95,52.2,51.85,52.65,3350408,174873864,52.19479657,41.85647,41.77605,41.97709,41.69563,42.33896,4166351,41.97291,-0.01327
2010-05-13,2010-05-17,0,52.75,52.6,52.75,52.1,52.8,5351434,280785707,52.469246,42.41938,42.29875,42.41938,41.89667,42.45959,6654698,42.19361,0.01054
2010-05-12,2010-05-14,0,52.2,52.2,52.3,51.8,52.8,2759792,144025221,52.18698402,41.97709,41.97709,42.05751,41.65543,42.45959,3431899,41.96662,-0.00287
2010-05-11,2010-05-13,0,52.35,52.35,52.4,51.8,52.5,5192465,271015226,52.19394372,42.09771,42.09771,42.13792,41.65543,42.21834,6457014,41.97222,-0.00852
2010-05-10,2010-05-12,0,52.8,52.55,52.8,51.8,53.1,7472006,391273846,52.36530137,42.45959,42.25855,42.45959,41.65543,42.70083,9291704,42.11002,0.02227
2010-05-07,2010-05-11,0,51.65,51.65,51.7,51.5,52.4,6537652,339410327,51.91624256,41.53481,41.53481,41.57501,41.41418,42.13792,8129802,41.74891,-0.02178
2010-05-06,2010-05-10,0,52.8,52.55,52.6,51.8,52.9,7227532,378075639,52.31047597,42.45959,42.25855,42.29875,41.65543,42.54,8987692,42.06593,0.00476
2010-05-05,2010-05-07,0,52.55,52.45,52.65,52.3,53.35,7411714,391545803,52.82796975,42.25855,42.17813,42.33896,42.05751,42.90187,9216729,42.48208,-0.01315
2010-05-04,2010-05-06,0,53.25,53.2,53.25,53.1,54.1,5409172,289216929,53.46787438,42.82146,42.78125,42.82146,42.70083,43.50499,6726497,42.99666,-0.00746
2010-05-03,2010-05-05,0,53.65,53.6,53.65,53.45,54.2,4220543,226593464,53.68822543,43.14312,43.10291,43.14312,42.98229,43.58541,5248395,43.17386,-0.0074
2010-04-30,2010-05-04,0,54.05,54.1,54.25,53.85,54.65,8102635,439034209,54.18412763,43.46478,43.50499,43.62562,43.30395,43.94728,10075914,43.57265,-0.00092
2010-04-29,2010-05-03,0,54.1,54.1,54.2,53.8,54.8,4249069,230524980,54.25305638,43.50499,43.50499,43.58541,43.26375,44.0679,5283868,43.62807,-0.00277
2010-04-28,2010-04-30,0,54.25,54.2,54.3,53.85,54.5,5365674,290725342,54.18244604,43.62562,43.58541,43.66582,43.30395,43.82666,6672406,43.57129,-0.00823
2010-04-27,2010-04-29,0,54.7,54.7,54.8,54.55,55,4511295,247073858,54.76783451,43.98749,43.98749,44.0679,43.86686,44.22874,5609955,44.04204,-0.00273
2010-04-26,2010-04-28,0,54.85,54.85,54.9,54.55,55.25,6151947,337536300,54.86658126,44.10811,44.10811,44.14832,43.86686,44.42978,7650164,44.12145,0.0055
2010-04-23,2010-04-27,0,54.55,54.5,54.55,54.4,55.5,8870770,487171533,54.91874245,43.86686,43.82666,43.86686,43.74624,44.63082,11031117,44.16339,-0.018
2010-04-22,2010-04-26,0,55.55,55.45,55.6,55.25,55.85,6890292,382120886,55.45786536,44.67102,44.59061,44.71123,44.42978,44.91227,8568322,44.59693,-0.00537
2010-04-21,2010-04-23,0,55.85,55.8,55.95,55.6,56.5,4412222,246401784,55.84528249,44.91227,44.87206,44.99269,44.71123,45.43497,5486754,44.90848,-0.00089
2010-04-20,2010-04-22,0,55.9,55.95,56,55.75,56.4,5025091,281999349,56.11825716,44.95248,44.99269,45.0329,44.83186,45.35456,6248879,45.12799,-0.00179
2010-04-19,2010-04-21,0,56,55.95,56,55.9,56.8,6839179,384526406,56.22405935,45.0329,44.99269,45.0329,44.95248,45.67622,8504761,45.21307,-0.01147
2010-04-16,2010-04-20,0,56.65,56.6,56.7,56.5,57.05,5191463,294073725,56.64563631,45.5556,45.51539,45.59581,45.43497,45.87726,6455768,45.55209,-0.00788
2010-04-15,2010-04-19,0,57.1,56.9,57.2,56.9,57.5,4646176,266027631,57.25732968,45.91747,45.75664,45.99789,45.75664,46.23913,5777684,46.04399,0.00175
2010-04-14,2010-04-16,0,57,56.95,57,56.95,57.6,3508445,200723649,57.21157065,45.83705,45.79685,45.83705,45.79685,46.31955,4362876,46.00719,0.00088
2010-04-13,2010-04-15,0,56.95,57,57.05,56.6,57.3,6294870,358662082,56.97688467,45.79685,45.83705,45.87726,45.51539,46.0783,7827894,45.81847,0.00264
2010-04-12,2010-04-14,0,56.8,56.75,56.85,56.7,57.5,6597095,376006676,56.99579527,45.67622,45.63601,45.71643,45.59581,46.23913,8203721,45.83367,0.00088
2010-04-09,2010-04-13,0,56.75,56.7,56.85,56.4,57.1,7850965,445807611,56.78379804,45.63601,45.59581,45.71643,45.35456,45.91747,9762953,45.66319,0.00442
2010-04-08,2010-04-12,0,56.5,56.45,56.5,56.2,56.8,9784756,552988676,56.51532608,45.43497,45.39477,45.43497,45.19373,45.67622,12167691,45.4473,-0.00353
2010-04-07,2010-04-09,0,56.7,56.65,57,56.5,57.75,13242395,754443167,56.97180661,45.59581,45.5556,45.83705,45.43497,46.44017,16467387,45.81438,-0.01391
2010-04-01,2010-04-08,0,57.5,57.45,57.5,56.5,57.5,7410153,423608323,57.16593477,46.23913,46.19893,46.23913,45.43497,46.23913,9214788,45.97049,0.01232
2010-03-31,2010-04-07,0,56.8,56.8,56.95,56.2,57.5,9061556,516046104,56.94895049,45.67622,45.67622,45.79685,45.19373,46.23913,11268366,45.796,0.00176
2010-03-30,2010-04-01,0,56.7,56.7,56.8,56.6,58.8,12501715,718219825,57.4497039,45.59581,45.59581,45.67622,45.51539,47.28454,15546325,46.19869,-0.02661
2010-03-29,2010-03-31,0,58.25,58.25,58.3,58,58.55,4348135,253644451,58.33407909,46.84225,46.84225,46.88246,46.64121,47.0835,5407060,46.90987,0.00258
2010-03-26,2010-03-30,0,58.1,58.25,58.3,57,58.25,4861952,280236053,57.63858899,46.72163,46.84225,46.88246,45.83705,46.84225,6046010,46.35058,0.01485
2010-03-25,2010-03-29,0,57.25,57.15,57.3,56.5,57.45,4696832,267875738,57.03328073,46.03809,45.95768,46.0783,45.43497,46.19893,5840677,45.86382,-0.01208
2010-03-24,2010-03-26,0,57.95,57.8,57.85,57.75,58.75,3127617,181991335,58.18849782,46.60101,46.48038,46.52059,46.44017,47.24433,3889303,46.79279,0.00086
2010-03-23,2010-03-25,0,57.9,57.8,57.9,57.8,58.4,5575899,323712338,58.05563157,46.5608,46.48038,46.5608,46.48038,46.96288,6933828,46.68595,0.00608
2010-03-22,2010-03-24,0,57.55,57.45,57.5,57.35,58.4,7188809,416037984,57.87300567,46.27934,46.19893,46.23913,46.11851,46.96288,8939539,46.53909,-0.02623
2010-03-19,2010-03-23,0,59.1,58.95,59,57.5,59.2,8143893,474337151,58.24452151,47.52579,47.40516,47.44537,46.23913,47.6062,10127219,46.83785,0.02872
2010-03-18,2010-03-22,0,57.45,57.3,57.5,57,58,4957419,284357914,57.36007265,46.19893,46.0783,46.23913,45.83705,46.64121,6164726,46.12661,-0.00174
2010-03-17,2010-03-19,0,57.55,57.5,57.55,57.3,57.9,6935269,399680177,57.63009005,46.27934,46.23913,46.27934,46.0783,46.5608,8624253,46.34375,0.00612
2010-03-16,2010-03-18,0,57.2,57.15,57.2,56.8,57.45,4003103,228801601,57.15606144,45.99789,45.95768,45.99789,45.67622,46.19893,4978000,45.96255,0.00527
2010-03-15,2010-03-17,0,56.9,56.9,56.95,56.55,57.5,2784959,158688309,56.98048302,45.75664,45.75664,45.79685,45.47518,46.23913,3463195,45.82136,-0.00088
2010-03-12,2010-03-16,0,56.95,56.9,56.95,56.7,57.3,3814538,217317827,56.97094301,45.79685,45.75664,45.79685,45.59581,46.0783,4743513,45.81369,-0.0035
2010-03-11,2010-03-15,0,57.15,57.15,57.25,56.5,57.4,4476626,255376163,57.04657101,45.95768,45.95768,46.03809,45.43497,46.15872,5566843,45.8745,0.00794
2010-03-10,2010-03-12,0,56.7,56.75,56.8,56.45,57.15,2702125,153541746,56.82259185,45.59581,45.63601,45.67622,45.39477,45.95768,3360188,45.69439,0
2010-03-09,2010-03-11,0,56.7,56.65,56.75,56.6,57.1,2920257,166021330,56.85161614,45.59581,45.5556,45.63601,45.51539,45.91747,3631443,45.71773,-0.00088
2010-03-08,2010-03-10,0,56.75,56.75,56.85,56.45,57.15,4630830,263242859,56.84571859,45.63601,45.63601,45.71643,45.39477,45.95768,5758601,45.71299,0.00979
2010-03-05,2010-03-09,0,56.2,56.5,56.55,55.6,56.75,5015429,282138320,56.25407517,45.19373,45.43497,45.47518,44.71123,45.63601,6236864,45.23721,0.00627
2010-03-04,2010-03-08,0,55.85,55.6,55.8,55.6,57.15,4744650,266670154,56.20438894,44.91227,44.71123,44.87206,44.71123,45.95768,5900140,45.19726,-0.00446
2010-03-03,2010-03-05,0,56.1,55.9,55.95,55.8,56.75,3788318,212693401,56.14454779,45.11331,44.95248,44.99269,44.87206,45.63601,4710908,45.14913,0.00179
2010-03-02,2010-03-04,0,56,55.75,55.8,55.75,56.8,4109032,231454928,56.32833426,45.0329,44.83186,44.87206,44.83186,45.67622,5109727,45.29693,-0.00709
2010-03-01,2010-03-03,0,56.4,56.35,56.4,56,56.75,6883815,388404025,56.42278664,45.35456,45.31435,45.35456,45.0329,45.63601,8560268,45.37288,0.01257
2010-02-26,2010-03-02,0,55.7,55.7,55.9,55.5,56.4,4836362,270449230,55.91997249,44.79165,44.79165,44.95248,44.63082,45.35456,6014187,44.96854,0.0027
2010-02-25,2010-03-01,0,55.55,55.3,55.6,55,56.25,5619853,311987616,55.51526277,44.67102,44.46998,44.71123,44.22874,45.23393,6988486,44.64309,-0.00626
2010-02-24,2010-02-26,0,55.9,55.6,55.65,54.5,56.25,5510482,306470722,55.61595556,44.95248,44.71123,44.75144,43.82666,45.23393,6852480,44.72406,0.00721
2010-02-23,2010-02-25,0,55.5,55.35,55.5,54.05,55.7,5394445,296901723,55.03841878,44.63082,44.51019,44.63082,43.46478,44.79165,6708183,44.25963,0.00726
2010-02-22,2010-02-24,0,55.1,55.1,55.15,54.5,55.35,3465189,190428917,54.95484287,44.30915,44.30915,44.34936,43.82666,44.51019,4309085,44.19242,0.02321
2010-02-19,2010-02-23,0,53.85,53.8,53.85,53.6,54.5,5088788,274125919,53.86860663,43.30395,43.26375,43.30395,43.10291,43.82666,6328088,43.31892,-0.01644
2010-02-18,2010-02-22,0,54.75,54.75,54.8,54.5,56,2501735,138059222,55.18539014,44.0277,44.0277,44.0679,43.82666,45.0329,3110996,44.37782,-0.0197
2010-02-17,2010-02-19,0,55.85,55.7,55.85,55.35,56.5,4598266,256655266,55.81566312,44.91227,44.79165,44.91227,44.51019,45.43497,5718107,44.88466,0.01453
2010-02-12,2010-02-18,0,55.05,55,55.05,54.9,56,4112348,227634644,55.35393503,44.26894,44.22874,44.26894,44.14832,45.0329,5113850,44.51336,-0.00632
2010-02-11,2010-02-17,0,55.4,55.4,55.55,53.7,55.75,7335325,402418004,54.86028281,44.5504,44.5504,44.67102,43.18333,44.83186,9121736,44.11638,0.03455
2010-02-10,2010-02-12,0,53.55,53.55,53.6,52.65,53.85,5747554,305730695,53.19318357,43.06271,43.06271,43.10291,42.33896,43.30395,7147287,42.77577,-0.00186
2010-02-09,2010-02-11,0,53.65,53.35,53.4,52.3,53.85,7696730,407751769,52.97727334,43.14312,42.90187,42.94208,42.05751,43.30395,9571156,42.60214,0.01514
2010-02-08,2010-02-10,0,52.85,52.9,53,52.75,55,8407759,448693890,53.36664502,42.49979,42.54,42.62042,42.41938,44.22874,10455346,42.91526,-0.01857
2010-02-05,2010-02-09,0,53.85,53.65,53.7,53.7,55.4,12045069,660489666,54.83485948,43.30395,43.14312,43.18333,43.18333,44.5504,14978470,44.09594,-0.05026
2010-02-04,2010-02-08,0,56.7,56.7,56.8,55,57.6,14054617,796309737,56.65823103,45.59581,45.59581,45.67622,44.22874,46.31955,17477414,45.56222,0.02904
2010-02-03,2010-02-05,0,55.1,55,55.1,54.4,55.4,6053788,332460185,54.91771185,44.30915,44.22874,44.30915,43.74624,44.5504,7528100,44.16256,0.01661
2010-02-02,2010-02-04,0,54.2,54.15,54.25,53.85,54.65,5575662,302567920,54.26582888,43.58541,43.5452,43.62562,43.30395,43.94728,6933533,43.63835,0.01119
2010-02-01,2010-02-03,0,53.6,53.35,53.4,52.4,53.75,6391583,338870211,53.01819768,43.10291,42.90187,42.94208,42.13792,43.22354,7948160,42.63505,0.00847
2010-01-29,2010-02-02,0,53.15,53.05,53.1,52.85,54.6,7802007,416181483,53.34287485,42.74104,42.66063,42.70083,42.49979,43.90707,9702072,42.89614,-0.01391
2010-01-28,2010-02-01,0,53.9,53.6,53.9,53.2,55.3,7608120,411433268,54.07817805,43.34416,43.10291,43.34416,42.78125,44.46998,9460967,43.48745,-0.00737
2010-01-27,2010-01-29,0,54.3,54.2,54.3,54.05,55.95,7276966,398466725,54.75726079,43.66582,43.58541,43.66582,43.46478,44.99269,9049165,44.03354,-0.01273
2010-01-26,2010-01-28,0,55,54.85,55,54.5,55.7,8502300,467571065,54.99348,44.22874,44.10811,44.22874,43.82666,44.79165,10572911,44.22349,0.00182
2010-01-25,2010-01-27,0,54.9,54.85,54.9,53.65,55.35,6256365,341240822,54.54298494,44.14832,44.10811,44.14832,43.14312,44.51019,7780011,43.86122,0.00642
2010-01-22,2010-01-26,0,54.55,54.45,54.8,53.4,54.95,13353252,721774689,54.05235287,43.86686,43.78645,44.0679,42.94208,44.18853,16605242,43.46668,-0.01356
2010-01-21,2010-01-25,0,55.3,55.45,55.5,55,56.35,8189387,455885113,55.66779455,44.46998,44.59061,44.63082,44.22874,45.31435,10183793,44.76575,-0.01689
2010-01-20,2010-01-22,0,56.25,56.2,56.25,56.05,57.45,8910426,504054826,56.56910523,45.23393,45.19373,45.23393,45.0731,46.19893,11080430,45.49055,-0.02089
2010-01-19,2010-01-21,0,57.45,57.3,57.45,56.5,57.7,6916905,394673203,57.05921984,46.19893,46.0783,46.19893,45.43497,46.39997,8601416,45.88468,0.00262
2010-01-18,2010-01-20,0,57.3,57.35,57.4,56.45,57.5,7365938,419887933,57.00400044,46.0783,46.11851,46.15872,45.39477,46.23913,9159805,45.84027,0.00087
2010-01-15,2010-01-19,0,57.25,57.25,57.35,57,58.55,7189296,413225667,57.47790423,46.03809,46.03809,46.11851,45.83705,47.0835,8940144,46.22136,-0.01378
2010-01-14,2010-01-18,0,58.05,58.05,58.1,58,59.6,17498474,1030935305,58.91572631,46.68142,46.68142,46.72163,46.64121,47.92787,21759972,47.3776,-0.00086
2010-01-13,2010-01-15,0,58.1,58.1,58.2,57.5,58.7,15716429,915811189,58.27094622,46.72163,46.72163,46.80205,46.23913,47.20412,19543936,46.8591,-0.00853
2010-01-12,2010-01-14,0,58.6,58.6,58.7,56.5,58.75,13146509,760170902,57.82302374,47.12371,47.12371,47.20412,45.43497,47.24433,16348150,46.4989,0.03169
2010-01-11,2010-01-13,0,56.8,56.8,56.9,56.4,57.3,8495163,483588373,56.92514352,45.67622,45.67622,45.75664,45.35456,46.0783,10564036,45.77686,0.00799
2010-01-08,2010-01-12,0,56.35,56.3,56.35,56.05,56.85,9089409,513495047,56.49377721,45.31435,45.27414,45.31435,45.0731,45.71643,11303002,45.42997,0
2010-01-07,2010-01-11,0,56.35,56.25,56.4,55.95,56.9,10531901,593464716,56.34924939,45.31435,45.23393,45.35456,44.99269,45.75664,13096792,45.31375,-0.00265
2010-01-06,2010-01-08,0,56.5,56.4,56.45,56.3,57.1,11893451,674046197,56.67372716,45.43497,45.35456,45.39477,45.27414,45.91747,14789928,45.57468,0.00444
2010-01-05,2010-01-07,0,56.25,56.3,56.35,55,56.8,20800464,1164890420,56.00309782,45.23393,45.27414,45.31435,44.22874,45.67622,25866114,45.03539,0.0407
2010-01-04,2010-01-06,0,54.05,54,54.1,53.4,54.65,9294792,502710601,54.08519104,43.46478,43.42458,43.50499,42.94208,43.94728,11558403,43.49308,0.01217
2009-12-31,2010-01-05,0,53.4,53.45,53.5,52.65,53.6,7663764,407437019,53.16408739,42.94208,42.98229,43.0225,42.33896,43.10291,9530162,42.75237,0.01908
2009-12-30,2010-01-05,0,52.4,52.35,52.4,51.2,52.45,10601877,550894419,51.96197041,42.13792,42.09771,42.13792,41.17293,42.17813,13183810,41.78568,0.02544
2009-12-29,2010-01-04,0,51.1,51.05,51.1,50,51.25,8761007,443893706,50.6669731,41.09252,41.05231,41.09252,40.20794,41.21314,10894622,40.74429,0.0292
2009-12-28,2009-12-30,0,49.65,49.65,49.7,49.65,50.25,6076277,303332411,49.92076744,39.92649,39.92649,39.9667,39.92649,40.40898,7556066,40.14423,0.00202
2009-12-24,2009-12-29,0,49.55,49.5,49.55,49.3,49.8,7973732,394975010,49.53452286,39.84607,39.80586,39.84607,39.64503,40.04711,9915618,39.83362,-0.00502
2009-12-23,2009-12-29,0,49.8,49.7,49.75,49.5,50.3,9228408,458823944,49.7186453,40.04711,39.9667,40.0069,39.80586,40.44919,11475852,39.98169,-0.005
2009-12-22,2009-12-28,0,50.05,50.05,50.15,49.8,50.35,6433229,321886208,50.03493704,40.24815,40.24815,40.32857,40.04711,40.4894,7999948,40.23604,-0.00497
2009-12-21,2009-12-23,0,50.3,50.1,50.55,50.05,50.8,7373739,371303009,50.35478053,40.44919,40.28836,40.65023,40.24815,40.85127,9169506,40.49324,0.00299
2009-12-18,2009-12-22,0,50.15,50.1,50.4,49.5,50.5,8502897,426450273,50.15352685,40.32857,40.28836,40.52961,39.80586,40.61002,10573654,40.3314,-0.00199
2009-12-17,2009-12-21,0,50.25,50.2,50.25,50.1,50.95,11050981,556058233,50.31754493,40.40898,40.36877,40.40898,40.28836,40.97189,13742286,40.4633,-0.02047
