atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2012-03-15,2012-03-19,0,45.6,45.5,45.65,45.05,45.95,2902331,132284533,45.57872035,38.97538,38.88991,39.01812,38.50528,39.27453,3395638,38.95719,0.00441
2012-03-14,2012-03-16,0,45.4,45.3,45.4,45.3,46.35,4497872,206682692,45.95121693,38.80444,38.71896,38.80444,38.71896,39.61642,5262373,39.27557,0.00777
2012-03-13,2012-03-15,0,45.05,45.05,45.2,44.9,45.55,3120125,140872265,45.14955811,38.50528,38.50528,38.63349,38.37707,38.93264,3650451,38.59038,0.00334
2012-03-12,2012-03-14,0,44.9,44.8,45,43.85,45,2583792,115182317,44.57878846,38.37707,38.2916,38.46255,37.47961,38.46255,3022958,38.10253,0.0056
2012-03-09,2012-03-13,0,44.65,44.65,44.85,44.4,45.25,2909698,130471068,44.84007206,38.16339,38.16339,38.33434,37.94971,38.67623,3404258,38.32585,0.00224
2012-03-08,2012-03-12,0,44.55,44.45,44.6,43.8,44.6,5141163,227817578,44.31245965,38.07792,37.99245,38.12065,37.43688,38.12065,6015003,37.87489,0.02532
2012-03-07,2012-03-09,0,43.45,43.45,43.55,43.25,44.4,9514495,416174762,43.74112993,37.13772,37.13772,37.2232,36.96678,37.94971,11131668,37.38656,-0.02796
2012-03-06,2012-03-08,0,44.7,44.7,44.8,44.55,46.4,6763123,305611894,45.18798401,38.20613,38.20613,38.2916,38.07792,39.65916,7912647,38.62322,-0.03247
2012-03-05,2012-03-07,0,46.2,46.05,46.2,46,47.4,3211138,148730923,46.31720063,39.48821,39.36,39.48821,39.31727,40.51388,3756933,39.58839,-0.01597
2012-03-02,2012-03-06,0,46.95,46.85,46.9,46.85,48,4219266,199312178,47.23859031,40.12926,40.04378,40.08652,40.04378,41.02671,4936412,40.37592,-0.01675
2012-03-01,2012-03-05,0,47.75,47.65,47.75,47.35,48.75,3524571,169229152,48.01411349,40.81303,40.72756,40.81303,40.47114,41.66776,4123640,41.03878,-0.01648
2012-02-29,2012-03-02,0,48.55,48.3,48.55,47.75,48.7,3533307,170784554,48.33561137,41.49681,41.28313,41.49681,40.81303,41.62502,4133861,41.31357,0.00831
2012-02-28,2012-03-01,0,48.15,48.05,48.3,46.8,48.3,3409207,163188764,47.86707407,41.15492,41.06945,41.28313,40.00105,41.28313,3988668,40.9131,0.02885
2012-02-27,2012-02-29,0,46.8,46.75,46.85,46.15,47.45,2977911,139780067,46.93896728,40.00105,39.95831,40.04378,39.44548,40.55662,3484065,40.11983,0.01189
2012-02-24,2012-02-28,0,46.25,46.2,46.25,46.1,46.5,4758693,220190399,46.27119232,39.53095,39.48821,39.53095,39.40274,39.74463,5567525,39.54906,-0.00644
2012-02-23,2012-02-27,0,46.55,46.55,46.6,46.4,47,5789759,269891972,46.61540696,39.78737,39.78737,39.8301,39.65916,40.17199,6773841,39.84327,-0.02717
2012-02-22,2012-02-24,0,47.85,47.85,48.05,46.85,48.3,4434371,210875790,47.55483698,40.89851,40.89851,41.06945,40.04378,41.28313,5188078,40.64622,0.0042
2012-02-21,2012-02-23,0,47.65,47.55,47.7,47.15,49.05,4550095,216229766,47.52203328,40.72756,40.64209,40.7703,40.3002,41.92417,5323472,40.61819,-0.01141
2012-02-20,2012-02-22,0,48.2,48.1,48.25,47.55,49.8,5180754,251028004,48.45395168,41.19766,41.11219,41.2404,40.64209,42.56522,6061324,41.41472,-0.01933
2012-02-17,2012-02-21,0,49.15,48.9,49.2,48.45,49.25,5071262,247640324,48.83209032,42.00965,41.79597,42.05238,41.41134,42.09512,5933221,41.73792,0.01865
2012-02-16,2012-02-20,0,48.25,48.25,48.35,47.1,48.8,9937300,477220984,48.02320389,41.2404,41.2404,41.32587,40.25746,41.71049,11626337,41.04655,0.01366
2012-02-15,2012-02-17,0,47.6,47.85,47.95,46.65,47.95,8666989,412491400,47.59339143,40.68482,40.89851,40.98398,39.87284,40.98398,10140112,40.67918,0.01601
2012-02-14,2012-02-16,0,46.85,46.75,46.85,46.35,47.25,4337282,203542302,46.92853773,40.04378,39.95831,40.04378,39.61642,40.38567,5074487,40.11091,0.00644
2012-02-13,2012-02-15,0,46.55,46.5,46.65,45.8,46.9,2381743,110859807,46.54566299,39.78737,39.74463,39.87284,39.14632,40.08652,2786566,39.78366,0.00432
2012-02-10,2012-02-14,0,46.35,46.35,46.4,45.85,47.5,4889334,227838490,46.59908487,39.61642,39.61642,39.65916,39.18906,40.59935,5720371,39.82932,-0.00215
2012-02-09,2012-02-13,0,46.45,46.35,46.45,45.7,46.8,3293200,152117172,46.19129479,39.70189,39.61642,39.70189,39.06085,40.00105,3852943,39.48077,-0.00108
2012-02-08,2012-02-10,0,46.5,46.3,46.5,44.5,46.5,6798882,310069852,45.60600581,39.74463,39.57368,39.74463,38.03518,39.74463,7954484,38.98051,0.03563
2012-02-07,2012-02-09,0,44.9,44.65,44.9,44.5,46.2,5004384,226386163,45.2375683,38.37707,38.16339,38.37707,38.03518,39.48821,5854976,38.6656,-0.02497
2012-02-06,2012-02-08,0,46.05,45.9,46.15,45.85,46.9,5022897,232679992,46.3238629,39.36,39.2318,39.44548,39.18906,40.08652,5876636,39.59408,0.00987
2012-02-03,2012-02-07,0,45.6,45.65,45.7,44.7,46.3,6269845,285835253,45.58888665,38.97538,39.01812,39.06085,38.20613,39.57368,7335527,38.96588,0.01446
2012-02-02,2012-02-06,0,44.95,44.85,45,44.5,45.2,6616466,296915536,44.87524549,38.41981,38.33434,38.46255,38.03518,38.63349,7741063,38.35591,0.00785
2012-02-01,2012-02-03,0,44.6,44.35,44.6,43.55,44.75,5329156,236569963,44.39163781,38.12065,37.90697,38.12065,37.2232,38.24886,6234949,37.94256,0.01134
2012-01-31,2012-02-02,0,44.1,44.05,44.25,43.35,44.5,7541939,332329126,44.06414929,37.69329,37.65056,37.8215,37.05225,38.03518,8823838,37.66265,0.03158
2012-01-30,2012-02-01,0,42.75,42.6,42.75,42.45,44.25,5583886,241458453,43.24200978,36.53942,36.41121,36.53942,36.283,37.8215,6532976,36.95995,-0.02397
2012-01-27,2012-01-31,0,43.8,43.9,43.95,43.35,45.15,7697809,338819065,44.01500024,37.43688,37.52235,37.56509,37.05225,38.59075,9006201,37.62064,-0.0124
2012-01-26,2012-01-30,0,44.35,44.2,44.35,43.45,44.6,8454245,372537945,44.06519388,37.90697,37.77877,37.90697,37.13772,38.12065,9891208,37.66354,0.0338
2012-01-20,2012-01-27,0,42.9,42.7,42.9,41.8,42.9,6014653,255184838,42.42719206,36.66763,36.49668,36.66763,35.72743,36.66763,7036960,36.26351,0.00823
2012-01-19,2012-01-26,0,42.55,42.5,42.55,40.05,42.65,10973111,456822385,41.63107299,36.36847,36.32574,36.36847,34.23166,36.45395,12838204,35.58304,0.0691
2012-01-18,2012-01-20,0,39.8,39.65,39.8,39.45,40.25,4255760,169503175,39.82911983,34.01798,33.88978,34.01798,33.71883,34.40261,4979109,34.04287,-0.005
2012-01-17,2012-01-19,0,40,39.9,40,39.05,40.1,3738084,148859218,39.82233091,34.18893,34.10346,34.18893,33.37694,34.2744,4373444,34.03707,0.02828
2012-01-16,2012-01-18,0,38.9,38.8,38.95,38.6,39.5,5430123,212085435,39.05720644,33.24873,33.16326,33.29147,32.99232,33.76157,6353078,33.3831,-0.0275
2012-01-13,2012-01-17,0,40,39.8,40,39.3,40.1,8270449,329192534,39.80346581,34.18893,34.01798,34.18893,33.59062,34.2744,9676172,34.02095,0.03226
2012-01-12,2012-01-16,0,38.75,38.65,38.85,37.5,38.9,8408317,322138262,38.31185979,33.12052,33.03505,33.206,32.05212,33.24873,9837473,32.74604,0.03471
2012-01-11,2012-01-13,0,37.45,37.4,37.5,37.1,38.25,3608738,135203215,37.46551149,32.00939,31.96665,32.05212,31.71023,32.69316,4222113,32.02264,-0.00795
2012-01-10,2012-01-12,0,37.75,37.7,37.8,36.9,37.9,3663823,137371567,37.49405116,32.2658,32.22307,32.30854,31.53929,32.39401,4286561,32.04704,0.02027
2012-01-09,2012-01-11,0,37,36.95,37,36.25,37.05,3447931,126464178,36.67827981,31.62476,31.58202,31.62476,30.98372,31.66749,4033974,31.34978,0
2012-01-06,2012-01-10,0,37,36.9,37,36.1,37.1,5162477,189970386,36.79830167,31.62476,31.53929,31.62476,30.85551,31.71023,6039940,31.45236,0.00817
2012-01-05,2012-01-09,0,36.7,36.55,36.7,36,36.9,2718712,98997798,36.41349212,31.36834,31.24013,31.36834,30.77004,31.53929,3180810,31.12346,0.00548
2012-01-04,2012-01-06,0,36.5,36.55,36.6,36.05,36.8,5498733,200385643,36.44214822,31.1974,31.24013,31.28287,30.81277,31.45381,6433349,31.14795,0.02241
2012-01-03,2012-01-05,0,35.7,35.6,35.7,35.45,36,2994271,106596789,35.60024761,30.51362,30.42815,30.51362,30.29994,30.77004,3503205,30.42836,0.01709
2011-12-30,2012-01-04,0,35.1,35.05,35.2,34.4,35.25,2118738,74117507,34.98191235,30.00078,29.95805,30.08626,29.40248,30.12899,2478859,29.89985,0.01445
2011-12-29,2012-01-03,0,34.6,34.55,34.6,34.2,34.65,2585714,88998105,34.41916043,29.57342,29.53069,29.57342,29.23153,29.61616,3025206,29.41886,-0.00432
2011-12-28,2011-12-30,0,34.75,34.7,34.85,34.6,35.45,2463163,85974819,34.90423451,29.70163,29.6589,29.7871,29.57342,30.29994,2881825,29.83346,-0.02525
2011-12-23,2011-12-29,0,35.65,35.55,35.65,35.25,35.9,2757883,97792271,35.45918047,30.47088,30.38541,30.47088,30.12899,30.68457,3226639,30.30779,0.01135
2011-12-22,2011-12-28,0,35.25,35.15,35.25,34.55,35.35,3294163,115576337,35.08519068,30.12899,30.04352,30.12899,29.53069,30.21446,3854070,29.98813,0.02026
2011-12-21,2011-12-23,0,34.55,34.5,34.55,33.85,34.75,3920168,134362195,34.27460124,29.53069,29.48795,29.53069,28.93238,29.70163,4586477,29.2953,0.03134
2011-12-20,2011-12-22,0,33.5,33.35,33.55,33.25,33.75,4915898,164677907,33.4990488,28.63323,28.50502,28.67596,28.41955,28.84691,5751450,28.63242,0
2011-12-19,2011-12-21,0,33.5,33.45,33.5,33.25,33.75,3827661,128154560,33.48116774,28.63323,28.59049,28.63323,28.41955,28.84691,4478246,28.61713,-0.01034
2011-12-16,2011-12-20,0,33.85,33.85,33.9,33.6,34.15,6580840,222818940,33.8587384,28.93238,28.93238,28.97512,28.7187,29.1888,7699381,28.93985,0
2011-12-15,2011-12-19,0,33.85,33.8,33.95,33.55,34.55,7347063,248911716,33.87907739,28.93238,28.88964,29.01785,28.67596,29.53069,8595839,28.95723,-0.0273
2011-12-14,2011-12-16,0,34.8,34.75,34.8,34.55,35.6,5870246,203996926,34.75100124,29.74437,29.70163,29.74437,29.53069,30.42815,6868008,29.70249,-0.01277
2011-12-13,2011-12-15,0,35.25,35.1,35.3,34.45,35.4,4352810,151459196,34.79572874,30.12899,30.00078,30.17173,29.44522,30.2572,5092654,29.74072,-0.00283
2011-12-12,2011-12-14,0,35.35,35.3,35.4,35.3,36.7,4393121,158128195,35.99450027,30.21446,30.17173,30.2572,30.17173,31.36834,5139817,30.76534,-0.01532
2011-12-09,2011-12-13,0,35.9,35.9,35.95,35.85,37,6019984,218749570,36.33723445,30.68457,30.68457,30.7273,30.64183,31.62476,7043197,31.05828,-0.04394
2011-12-08,2011-12-12,0,37.55,37.55,37.85,37.3,38.2,4242728,159956035,37.70122313,32.09486,32.09486,32.35127,31.88118,32.65043,4963862,32.22411,-0.01054
2011-12-07,2011-12-09,0,37.95,37.9,38.1,37.6,38.5,8137721,307850638,37.83008019,32.43675,32.39401,32.56495,32.13759,32.90684,9520884,32.33425,0.00132
2011-12-06,2011-12-08,0,37.9,37.95,38,37.8,38.55,3078025,117120644,38.05058244,32.39401,32.43675,32.47948,32.30854,32.94958,3601195,32.52272,-0.02445
2011-12-05,2011-12-07,0,38.85,38.8,39.15,38.4,39.3,4517577,175224838,38.7873495,33.206,33.16326,33.46242,32.82137,33.59062,5285427,33.15245,0.00388
2011-12-02,2011-12-06,0,38.7,38.5,38.9,38.3,39.25,10041527,387951303,38.63469201,33.07779,32.90684,33.24873,32.7359,33.54789,11748279,33.02197,-0.00129
2011-12-01,2011-12-05,0,38.75,38.75,38.8,38.25,38.85,8650470,333285856,38.52806333,33.12052,33.12052,33.16326,32.69316,33.206,10120785,32.93083,0.06019
2011-11-30,2011-12-02,0,36.55,36.4,36.8,36.2,37.65,5574197,204765470,36.73452338,31.24013,31.11193,31.45381,30.94098,32.18033,6521640,31.39785,-0.03179
2011-11-29,2011-12-01,0,37.75,37.65,37.8,37.15,38.05,4095492,153754408,37.5423534,32.2658,32.18033,32.30854,31.75297,32.52222,4791600,32.08832,0.00801
2011-11-28,2011-11-30,0,37.45,37.3,37.55,36.85,37.7,3765384,139977277,37.1747681,32.00939,31.88118,32.09486,31.49655,32.22307,4405384,31.77414,0.02603
2011-11-25,2011-11-29,0,36.5,36.5,36.55,36.25,37.15,3578900,131348160,36.70070692,31.1974,31.1974,31.24013,30.98372,31.75297,4187203,31.36895,-0.02145
2011-11-24,2011-11-28,0,37.3,37.3,37.45,36.55,37.55,6474342,240804183,37.19361489,31.88118,31.88118,32.00939,31.24013,32.09486,7574782,31.79025,0
2011-11-23,2011-11-25,0,37.3,37.3,37.35,36.8,38.2,5643217,211320702,37.44685026,31.88118,31.88118,31.92391,31.45381,32.65043,6602391,32.00669,-0.02356
2011-11-22,2011-11-24,0,38.2,38.2,38.25,36.75,38.3,4078138,153023717,37.52293743,32.65043,32.65043,32.69316,31.41108,32.7359,4771297,32.07173,0.01731
2011-11-21,2011-11-23,0,37.55,37.55,37.65,36.55,38.1,6515820,243147270,37.31644981,32.09486,32.09486,32.18033,31.24013,32.56495,7623310,31.89524,-0.02086
2011-11-18,2011-11-22,0,38.35,38.4,38.5,38.1,39.5,3900745,149635171,38.36066469,32.77863,32.82137,32.90684,32.56495,33.76157,4563752,32.78775,-0.02043
2011-11-17,2011-11-21,0,39.15,39,39.1,38.65,39.8,4194209,164164560,39.14076766,33.46242,33.33421,33.41968,33.03505,34.01798,4907096,33.45452,-0.02491
2011-11-16,2011-11-18,0,40.15,40.1,40.2,39.85,41.95,3873021,156495507,40.40657332,34.31714,34.2744,34.35987,34.06072,35.85564,4531316,34.53644,-0.03601
2011-11-15,2011-11-17,0,41.65,41.5,41.65,41.15,42.15,4196060,174829404,41.66513444,35.59922,35.47101,35.59922,35.17186,36.02659,4909262,35.61216,0.0012
2011-11-14,2011-11-16,0,41.6,41.5,41.65,41.35,43,5662237,237785332,41.99494511,35.55648,35.47101,35.59922,35.3428,36.7531,6624644,35.89405,-0.0012
2011-11-11,2011-11-15,0,41.65,41.55,41.7,41.05,41.7,2467441,102239068,41.4352635,35.59922,35.51375,35.64196,35.08639,35.64196,2886830,35.41568,0.01462
2011-11-10,2011-11-14,0,41.05,41,41.05,41,41.95,4904533,204151930,41.62515167,35.08639,35.04365,35.08639,35.04365,35.85564,5738153,35.57798,-0.05741
2011-11-09,2011-11-11,0,43.55,43.45,43.55,43,44.2,6942460,302750315,43.60850693,37.2232,37.13772,37.2232,36.7531,37.77877,8122466,37.2732,0.03077
2011-11-08,2011-11-10,0,42.25,42.05,42.25,41.35,42.6,2572131,108529518,42.19439756,36.11206,35.94111,36.11206,35.3428,36.41121,3009315,36.06453,0.00956
2011-11-07,2011-11-09,0,41.85,41.85,42.3,41.8,42.85,4064182,172162538,42.36093216,35.77017,35.77017,36.15479,35.72743,36.62489,4754968,36.20687,-0.00357
2011-11-04,2011-11-08,0,42,41.9,42,41.25,42.25,6351285,262957885,41.40231229,35.89838,35.8129,35.89838,35.25733,36.11206,7430809,35.38752,0.04348
2011-11-03,2011-11-07,0,40.25,40.15,40.2,39.95,41.7,5411526,220061305,40.6652957,34.40261,34.31714,34.35987,34.14619,35.64196,6331320,34.75757,-0.03477
2011-11-02,2011-11-04,0,41.7,41.5,41.7,38.85,41.85,7515916,302326838,40.2248825,35.64196,35.47101,35.64196,33.206,35.77017,8793392,34.38114,0.03731
2011-11-01,2011-11-03,0,40.2,40.2,40.25,39.95,41.55,5083813,206523572,40.62375465,34.35987,34.35987,34.40261,34.14619,35.51375,5947906,34.72207,-0.04286
2011-10-31,2011-11-02,0,42,42,42.2,41.55,43.85,8433302,356219302,42.23959986,35.89838,35.89838,36.06932,35.51375,37.47961,9866705,36.10317,-0.02212
2011-10-28,2011-11-01,0,42.95,43,43.1,41.8,43.5,13622271,582668611,42.7732359,36.71036,36.7531,36.83857,35.72743,37.18046,15937640,36.55928,0.0527
2011-10-27,2011-10-31,0,40.8,40.6,40.8,38.4,40.9,11796695,466938345,39.58213254,34.87271,34.70176,34.87271,32.82137,34.95818,13801772,33.83177,0.07652
2011-10-26,2011-10-28,0,37.9,37.9,38,37.15,38.3,6450674,243521681,37.75135451,32.39401,32.39401,32.47948,31.75297,32.7359,7547091,32.26696,-0.00394
2011-10-25,2011-10-27,0,38.05,37.95,38.05,37.4,38.3,4048301,152913545,37.77227657,32.52222,32.43675,32.52222,31.96665,32.7359,4736388,32.28484,0.00132
2011-10-24,2011-10-26,0,38,37.95,38,36.85,38.15,6010189,226541408,37.69289252,32.47948,32.43675,32.47948,31.49655,32.60769,7031737,32.21699,0.05118
2011-10-21,2011-10-25,0,36.15,36.15,36.2,35.8,36.45,5379891,194409782,36.13637934,30.89825,30.89825,30.94098,30.59909,31.15466,6294308,30.8866,-0.01499
2011-10-20,2011-10-24,0,36.7,36.6,36.65,36.5,37.5,2814297,103693166,36.84513966,31.36834,31.28287,31.32561,31.1974,32.05212,3292641,31.4924,-0.01872
2011-10-19,2011-10-21,0,37.4,37.5,37.55,37.2,38.5,6683357,251797674,37.67532903,31.96665,32.05212,32.09486,31.7957,32.90684,7819323,32.20198,-0.00267
2011-10-18,2011-10-20,0,37.5,37.5,37.6,37.4,39.85,6374660,243752334,38.23769958,32.05212,32.05212,32.13759,31.96665,34.06072,7458157,32.68265,-0.07862
2011-10-17,2011-10-19,0,40.7,40.75,40.8,40.05,41.75,6297042,257104147,40.82935242,34.78724,34.82997,34.87271,34.23166,35.68469,7367346,34.8978,-0.00123
2011-10-14,2011-10-18,0,40.75,40.6,40.9,39.85,41.5,11613176,469631663,40.43955443,34.82997,34.70176,34.95818,34.06072,35.47101,13587060,34.56463,-0.03664
2011-10-13,2011-10-17,0,42.3,42,42.25,38.4,42.4,11989896,476719481,39.76010142,36.15479,35.89838,36.11206,32.82137,36.24027,14027811,33.98388,0.09444
2011-10-12,2011-10-14,0,38.65,38.6,38.65,36.3,38.85,7979835,302566587,37.91639639,33.03505,32.99232,33.03505,31.02645,33.206,9336163,32.40802,0.00651
2011-10-11,2011-10-13,0,38.4,38.5,38.6,38.05,39.05,7130710,274957928,38.55968452,32.82137,32.90684,32.99232,32.52222,33.37694,8342712,32.95786,0.01857
2011-10-10,2011-10-12,0,37.7,37.7,38,36.85,39,5888910,222301428,37.74916377,32.22307,32.22307,32.47948,31.49655,33.33421,6889844,32.26509,-0.02835
2011-10-07,2011-10-11,0,38.8,38.8,38.85,35.85,39,16329058,615326859,37.6829367,33.16326,33.16326,33.206,30.64183,33.33421,19104498,32.20848,0.07034
2011-10-06,2011-10-10,0,36.25,36,36.15,33.7,36.3,17529213,612994231,34.96986607,30.98372,30.77004,30.89825,28.80417,31.02645,20508642,29.88956,0.08209
2011-10-04,2011-10-07,0,33.5,33.45,33.6,33.15,35.75,14072171,476691071,33.87473553,28.63323,28.59049,28.7187,28.33408,30.55636,16464009,28.95352,-0.06294
2011-10-03,2011-10-06,0,35.75,35.75,35.8,35.7,38.2,8407518,304960513,36.27235921,30.55636,30.55636,30.59909,30.51362,32.65043,9836539,31.00283,-0.08098
2011-09-30,2011-10-04,0,38.9,38.9,39,38.5,41.9,6660316,262554510,39.42072869,33.24873,33.24873,33.33421,32.90684,35.8129,7792366,33.69381,-0.06152
2011-09-28,2011-10-03,0,41.45,41.2,41.45,39.05,42,5534829,225125156,40.67427485,35.42828,35.2146,35.42828,33.37694,35.89838,6475580,34.76525,0.00729
2011-09-27,2011-09-30,0,41.15,41,41.15,39.6,41.4,3631690,147836316,40.70730596,35.17186,35.04365,35.17186,33.84704,35.38554,4248966,34.79348,0.04841
2011-09-26,2011-09-28,0,39.25,39.2,39.35,38.7,40.95,7660523,301295162,39.33088668,33.54789,33.50515,33.63336,33.07779,35.00092,8962577,33.61702,-0.03444
2011-09-23,2011-09-27,0,40.65,40.45,40.85,39.95,41.2,7001316,284228726,40.59647158,34.7445,34.57356,34.91544,34.14619,35.2146,8191325,34.69875,-0.01335
2011-09-22,2011-09-26,0,41.2,41.1,41.2,41,42.4,6264643,259214287,41.37734377,35.2146,35.12912,35.2146,35.04365,36.24027,7329440,35.36618,-0.06257
2011-09-21,2011-09-23,0,43.95,43.75,44.05,42.65,44.15,4233376,184607070,43.60752978,37.56509,37.39414,37.65056,36.45395,37.73603,4952920,37.27237,0
2011-09-20,2011-09-22,0,43.95,43.85,43.95,42.6,44,5483201,236622455,43.15407278,37.56509,37.47961,37.56509,36.41121,37.60782,6415177,36.88479,0.02091
2011-09-19,2011-09-21,0,43.05,43,43.1,42.9,44,2523790,109506756,43.38980502,36.79583,36.7531,36.83857,36.66763,37.60782,2952757,37.08627,-0.01034
2011-09-16,2011-09-20,0,43.5,43.65,44.05,43.3,44.9,7252922,319336016,44.02860199,37.18046,37.30867,37.65056,37.00952,38.37707,8485697,37.63227,-0.00435
2011-09-15,2011-09-19,0,44.05,44.1,44.3,43.4,44.85,5568966,244832695,43.96376185,37.34286,37.38524,37.55479,36.79183,38.02105,6569207,37.26975,0.02204
2011-09-14,2011-09-16,0,43.1,43.05,43.25,42.6,44.3,6250338,271163233,43.38377109,36.53751,36.49512,36.66467,36.11364,37.55479,7372960,36.77807,-0.02157
2011-09-12,2011-09-15,0,44.05,44.1,44.2,44,45.05,4206281,187175962,44.49915781,37.34286,37.38524,37.47002,37.30047,38.1906,4961770,37.72363,-0.04031
2011-09-09,2011-09-14,0,45.9,45.8,45.9,45.55,46.9,2652130,121935626,45.97648909,38.91117,38.8264,38.91117,38.61446,39.75891,3128478,38.97602,-0.01078
2011-09-08,2011-09-12,0,46.4,46.2,46.45,46.15,47,3236495,150483391,46.49578974,39.33504,39.1655,39.37743,39.12311,39.84368,3817801,39.41625,0.00108
2011-09-07,2011-09-09,0,46.35,46.35,46.5,45.4,46.8,5053526,233039436,46.1142252,39.29265,39.29265,39.41982,38.48731,39.67414,5961189,39.09278,0.0098
2011-09-06,2011-09-08,0,45.9,45.9,46,45,46.45,6162446,281881600,45.74183693,38.91117,38.91117,38.99595,38.14821,39.37743,7269282,38.77709,-0.01818
2011-09-05,2011-09-07,0,46.75,46.7,46.75,46.6,47.45,2789058,130974769,46.96021703,39.63175,39.58936,39.63175,39.50459,40.22517,3290000,39.80996,-0.03008
2011-09-02,2011-09-06,0,48.2,48.2,48.25,48,50.3,4339219,212236271,48.91116835,40.86097,40.86097,40.90336,40.69142,42.64122,5118585,41.46385,-0.03504
2011-09-01,2011-09-05,0,49.95,49.9,50.05,49.35,51,3973833,199583727,50.22448779,42.34451,42.30213,42.42928,41.83587,43.23464,4687572,42.57721,0.00706
2011-08-31,2011-09-02,0,49.6,49.6,49.75,47.95,49.8,5574570,272195430,48.82805849,42.0478,42.0478,42.17496,40.64904,42.21735,6575817,41.3934,0.02905
2011-08-30,2011-09-01,0,48.2,48.05,48.2,47.7,48.35,6174512,297256986,48.14258779,40.86097,40.73381,40.86097,40.4371,40.98813,7283515,40.8123,0.03212
2011-08-29,2011-08-31,0,46.7,46.8,46.9,46.6,47.8,3919538,183864218,46.90966588,39.58936,39.67414,39.75891,39.50459,40.52187,4623525,39.76711,-0.01059
2011-08-26,2011-08-30,0,47.2,47.2,47.3,47.05,48.25,3062273,145554947,47.53166912,40.01323,40.01323,40.09801,39.88607,40.90336,3612287,40.2944,-0.01871
2011-08-25,2011-08-29,0,48.1,48.15,48.25,47.1,48.8,2759194,132629879,48.06834133,40.7762,40.81858,40.90336,39.92846,41.36961,3254772,40.74936,0.00522
2011-08-24,2011-08-26,0,47.85,47.75,47.9,47.6,48.65,3138515,150688171,48.01256996,40.56426,40.47949,40.60665,40.35233,41.24245,3702223,40.70208,-0.01136
2011-08-23,2011-08-25,0,48.4,48.45,48.55,48,48.9,3188998,154283249,48.37985129,41.03052,41.07291,41.15768,40.69142,41.45439,3761773,41.01344,0.00833
2011-08-22,2011-08-24,0,48,47.85,48.1,46.8,49.85,4952913,236989669,47.84854267,40.69142,40.56426,40.7762,39.67414,42.25974,5842505,40.56303,-0.01639
2011-08-19,2011-08-23,0,48.8,48.8,48.85,48.25,49.75,4131017,202207559,48.94861459,41.36961,41.36961,41.412,40.90336,42.17496,4872988,41.4956,-0.02106
2011-08-18,2011-08-22,0,49.85,49.75,49.85,49.55,50.9,3458739,173549262,50.17703331,42.25974,42.17496,42.25974,42.00542,43.14986,4079962,42.53698,0
2011-08-17,2011-08-19,0,49.85,49.85,49.9,49.8,51.25,3408323,171835047,50.41630356,42.25974,42.25974,42.30213,42.21735,43.44657,4020491,42.73981,-0.00697
2011-08-16,2011-08-18,0,50.2,50.25,50.35,50.05,52,4612610,234028667,50.7367124,42.55645,42.59883,42.68361,42.42928,44.08237,5441080,43.01144,-0.02713
2011-08-15,2011-08-17,0,51.6,51.5,51.6,51.25,52.05,4895057,252599494,51.60297296,43.74328,43.65851,43.74328,43.44657,44.12476,5774257,43.7458,0
2011-08-12,2011-08-16,0,51.6,51.5,51.55,50.65,52.1,5786635,296879926,51.30441543,43.74328,43.65851,43.70089,42.93793,44.16715,6825971,43.4927,0.01475
2011-08-11,2011-08-15,0,50.85,50.85,51,50,51.4,4052006,205456620,50.70491505,43.10747,43.10747,43.23464,42.3869,43.57373,4779786,42.98448,-0.01166
2011-08-10,2011-08-12,0,51.45,51.45,51.65,50.2,52.2,9787750,504286266,51.52218498,43.61612,43.61612,43.78567,42.55645,44.25192,11545726,43.67731,0.02185
2011-08-09,2011-08-11,0,50.35,50.15,50.35,47,51.55,9414597,465266512,49.41969497,42.68361,42.51406,42.68361,39.84368,43.70089,11105551,41.89495,-0.00983
2011-08-08,2011-08-10,0,50.85,50.8,50.9,49.35,51.5,7451420,375046650,50.33223869,43.10747,43.06509,43.14986,41.83587,43.65851,8789768,42.66855,-0.03693
2011-08-05,2011-08-09,0,52.8,52.6,52.85,51.7,53.45,10972986,575359696,52.43419576,44.76056,44.59102,44.80295,43.82805,45.3116,12943842,44.45046,-0.05546
2011-08-04,2011-08-08,0,55.9,55.75,56,54.9,56,4944897,274171796,55.44540078,47.38855,47.26139,47.47333,46.54082,47.47333,5833049,47.00317,0
2011-08-03,2011-08-05,0,55.9,55.9,55.95,55.25,56.2,5132341,286996147,55.91915015,47.38855,47.38855,47.43094,46.83752,47.64287,6054160,47.40479,-0.02273
2011-08-02,2011-08-04,0,57.2,57.15,57.4,57.1,58.5,4473074,258312141,57.74823779,48.49061,48.44823,48.66016,48.40584,49.59267,5276482,48.95537,-0.01124
2011-08-01,2011-08-03,0,57.85,57.85,58.05,57.7,59,3424383,198561537,57.98461708,49.04164,49.04164,49.21119,48.91448,50.01654,4039436,49.15576,0.00872
2011-07-29,2011-08-02,0,57.35,57.15,57.4,56.55,57.7,4508229,257753323,57.1739641,48.61777,48.44823,48.66016,47.93958,48.91448,5317951,48.46854,-0.00779
2011-07-28,2011-08-01,0,57.8,57.75,57.9,56.15,57.9,4245641,241025840,56.77018853,48.99925,48.95687,49.08403,47.60049,49.08403,5008200,48.12624,0.01049
