atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2011-06-01,2011-06-03,0,28.2,28.2,28.25,28.1,29.35,7079596,202707000,28.63256604,25.0879,25.0879,25.13238,24.99893,26.11099,7957805,25.47273,-0.0359
2011-05-31,2011-06-02,0,29.25,29.1,29.25,28.45,29.3,6587109,190249888,28.8821527,26.02202,25.88858,26.02202,25.31031,26.0665,7404226,25.69477,0.02812
2011-05-30,2011-06-01,0,28.45,28.4,28.45,28.25,29,3325926,94771227,28.494689,25.31031,25.26583,25.31031,25.13238,25.79961,3738500,25.35007,-0.00524
2011-05-27,2011-05-31,0,28.6,28.6,28.7,28.1,28.95,5983988,171832517,28.71538462,25.44375,25.44375,25.53272,24.99893,25.75513,6726289,25.54641,0.01779
2011-05-26,2011-05-30,0,28.1,28.15,28.2,28.05,28.75,6943984,197170724,28.39446692,24.99893,25.04342,25.0879,24.95445,25.5772,7805371,25.2609,-0.00178
2011-05-25,2011-05-27,0,28.15,28.15,28.2,28.05,29.15,11709401,335560079,28.65732235,25.04342,25.04342,25.0879,24.95445,25.93306,13161928,25.49475,-0.05219
2011-05-24,2011-05-26,0,29.7,29.65,29.7,28.9,29.95,5270853,155937836,29.5849336,26.42236,26.37788,26.42236,25.71065,26.64477,5924691,26.31999,0.01887
2011-05-23,2011-05-25,0,29.15,29.1,29.15,29.05,30.2,6228937,183758704,29.50081274,25.93306,25.88858,25.93306,25.84409,26.86718,7001624,26.24516,-0.03954
2011-05-20,2011-05-24,0,30.35,30.3,30.35,30.05,31.2,8323089,254316374,30.5555274,27.00063,26.95614,27.00063,26.73373,27.75682,9355551,27.18347,-0.02724
2011-05-19,2011-05-23,0,31.2,31.1,31.3,31,31.35,7443042,231828822,31.14705278,27.75682,27.66786,27.84579,27.57889,27.89027,8366336,27.70972,0.00645
2011-05-18,2011-05-20,0,31,31,31.05,30.85,31.25,8559828,265485963,31.01533851,27.57889,27.57889,27.62338,27.44545,27.80131,9621657,27.59254,0.00324
2011-05-17,2011-05-19,0,30.9,30.9,31,30.4,31.05,3613384,111158223,30.76291449,27.48993,27.48993,27.57889,27.04511,27.62338,4061617,27.36797,0.01311
2011-05-16,2011-05-18,0,30.5,30.55,30.6,30.35,30.9,3483299,106482632,30.56947796,27.13407,27.17856,27.22304,27.00063,27.48993,3915395,27.19588,-0.00489
2011-05-13,2011-05-17,0,30.65,30.6,30.7,29.9,30.7,6802097,205978365,30.28159772,27.26752,27.22304,27.312,26.60029,27.312,7645883,26.93977,0.00988
2011-05-12,2011-05-16,0,30.35,30.25,30.3,30.25,31.15,6030561,183769102,30.4729696,27.00063,26.91166,26.95614,26.91166,27.71234,6778640,27.11003,-0.02412
2011-05-11,2011-05-13,0,31.1,31,31.15,30.1,31.25,13534434,415608605,30.707498,27.66786,27.57889,27.71234,26.77822,27.80131,15213353,27.31867,0.0264
2011-05-09,2011-05-12,0,30.3,30.35,30.4,30.05,31.35,10320227,314199491,30.44501744,26.95614,27.00063,27.04511,26.73373,27.89027,11600430,27.08516,-0.03349
2011-05-06,2011-05-11,0,31.35,31.3,31.35,30.2,31.55,8676733,268687693,30.96645857,27.89027,27.84579,27.89027,26.86718,28.0682,9753064,27.54905,0
2011-05-05,2011-05-09,0,31.35,31.3,31.35,30.7,32.05,7630244,239266283,31.35761884,27.89027,27.84579,27.89027,27.312,28.51302,8576760,27.89705,-0.02488
2011-05-04,2011-05-06,0,32.15,32.1,32.15,32,32.7,4545766,146330368,32.19047527,28.60198,28.5575,28.60198,28.46854,29.09129,5109659,28.63799,-0.01531
2011-05-03,2011-05-05,0,32.65,32.6,32.65,32.55,32.85,3992984,130468425,32.67441718,29.04681,29.00232,29.04681,28.95784,29.22473,4488305,29.06853,0.01084
2011-04-29,2011-05-04,0,32.3,32.2,32.25,32.1,33.3,7674738,249566123,32.51786875,28.73543,28.64647,28.69095,28.5575,29.62507,8626773,28.92925,-0.03293
2011-04-28,2011-05-03,0,33.4,33.4,33.45,33.3,33.75,3903646,130822833,33.51298581,29.71404,29.71404,29.75852,29.62507,30.02541,4387885,29.81455,-0.00149
2011-04-27,2011-04-29,0,33.45,33.4,33.5,33.4,33.95,4259960,143018118,33.57264341,29.75852,29.71404,29.803,29.71404,30.20334,4788399,29.86763,0.0015
2011-04-26,2011-04-28,0,33.4,33.35,33.4,33.3,33.75,4089416,136591717,33.4012771,29.71404,29.66955,29.71404,29.62507,30.02541,4596700,29.71517,-0.01037
2011-04-21,2011-04-27,0,33.75,33.7,33.75,33.65,33.95,4406955,148711718,33.74477797,30.02541,29.98093,30.02541,29.93645,30.20334,4953629,30.02076,0.00446
2011-04-20,2011-04-26,0,33.6,33.5,33.6,33.5,34.1,6157993,207731201,33.73358836,29.89196,29.803,29.89196,29.803,30.33678,6921879,30.01081,-0.01031
2011-04-19,2011-04-21,0,33.95,33.9,34,33.65,34.2,5472174,185440275,33.88786157,30.20334,30.15886,30.24782,29.93645,30.42575,6150986,30.14806,-0.0102
2011-04-18,2011-04-20,0,34.3,34.25,34.3,34.1,34.8,4642554,160229031,34.51312166,30.51471,30.47023,30.51471,30.33678,30.95953,5218453,30.70431,-0.00435
2011-04-15,2011-04-19,0,34.45,34.45,34.6,34.2,34.85,7852369,270424453,34.43858191,30.64816,30.64816,30.7816,30.42575,31.00401,8826439,30.638,-0.00577
2011-04-14,2011-04-18,0,34.65,34.65,34.7,34.3,34.85,5680151,196812148,34.64910493,30.82609,30.82609,30.87057,30.51471,31.00401,6384762,30.82529,-0.01
2011-04-13,2011-04-15,0,35,34.9,35.05,34.55,35.2,4945920,172128657,34.80215147,31.13746,31.0485,31.18194,30.73712,31.31539,5559451,30.96145,-0.00427
2011-04-12,2011-04-14,0,35.15,35,35.25,35,35.5,3793741,133477670,35.18365381,31.27091,31.13746,31.35987,31.13746,31.58228,4264347,31.30085,-0.00846
2011-04-11,2011-04-13,0,35.45,35.4,35.45,35,36.5,7768347,276613181,35.60772723,31.5378,31.49332,31.5378,31.13746,32.47192,8731994,31.67812,-0.02207
2011-04-08,2011-04-12,0,36.25,36.2,36.25,36.05,36.55,4943005,179352314,36.28406486,32.24951,32.20503,32.24951,32.07159,32.51641,5556175,32.27982,-0.00275
2011-04-07,2011-04-11,0,36.35,36.35,36.5,36.15,36.75,4562021,166417325,36.47885992,32.33848,32.33848,32.47192,32.16055,32.69433,5127930,32.45312,0.00553
2011-04-06,2011-04-08,0,36.15,36.1,36.15,35.75,36.45,6324757,228239157,36.08662862,32.16055,32.11607,32.16055,31.80469,32.42744,7109330,32.10417,0.00837
2011-04-04,2011-04-07,0,35.85,35.75,35.85,35.3,35.9,4289223,152523189,35.55963143,31.89366,31.80469,31.89366,31.40435,31.93814,4821292,31.63533,0.00986
2011-04-01,2011-04-06,0,35.5,35.35,35.5,35,36,4809508,170551014,35.46121849,31.58228,31.44884,31.58228,31.13746,32.0271,5406118,31.54778,-0.0056
2011-03-31,2011-04-04,0,35.7,35.65,35.7,35.45,36.15,5663897,203051312,35.85010674,31.76021,31.71573,31.76021,31.5378,32.16055,6366492,31.89375,0.00281
2011-03-30,2011-04-01,0,35.6,35.55,35.6,34.5,35.95,8423020,297655623,35.33834931,31.67125,31.62676,31.67125,30.69264,31.98262,9467878,31.43847,0.0379
2011-03-29,2011-03-31,0,34.3,34.3,34.35,33.95,34.35,2027250,69277094,34.17294068,30.51471,30.51471,30.55919,30.20334,30.55919,2278726,30.40168,0
2011-03-28,2011-03-30,0,34.3,34.15,34.3,33.95,34.35,3735100,127567234,34.15363283,30.51471,30.38127,30.51471,30.20334,30.55919,4198431,30.3845,0.00587
2011-03-25,2011-03-29,0,34.1,34.05,34.2,33.9,34.5,3781451,128987610,34.11061257,30.33678,30.2923,30.42575,30.15886,30.69264,4250532,30.34623,0.00294
2011-03-24,2011-03-28,0,34,34,34.05,33.75,34.2,3270063,111117534,33.98024258,30.24782,30.24782,30.2923,30.02541,30.42575,3675708,30.23024,0.00147
2011-03-23,2011-03-25,0,33.95,33.8,34,33.65,34.65,3794765,128693309,33.91338041,30.20334,30.06989,30.24782,29.93645,30.82609,4265498,30.17076,-0.0102
2011-03-22,2011-03-24,0,34.3,34.25,34.3,34.25,34.75,6225401,214392887,34.43840598,30.51471,30.47023,30.51471,30.47023,30.91505,6997649,30.63784,0.00587
2011-03-21,2011-03-23,0,34.1,34.1,34.2,33.8,34.95,10399106,354988873,34.13647991,30.33678,30.33678,30.42575,30.06989,31.09298,11689094,30.36924,-0.00583
2011-03-18,2011-03-22,0,34.3,34.4,34.45,33.5,34.45,14438362,489741091,33.91943567,30.51471,30.60368,30.64816,29.803,30.64816,16229411,30.17615,0.02083
2011-03-17,2011-03-21,0,33.6,33.6,33.65,33.3,34.2,16963114,570433297,33.62786438,29.89196,29.89196,29.93645,29.62507,30.42575,19067353,29.91675,-0.04545
2011-03-16,2011-03-18,0,35.2,35.15,35.25,35.1,36.45,7206982,255307279,35.4249919,31.31539,31.27091,31.35987,31.22642,32.42744,8100993,31.51555,-0.02086
2011-03-15,2011-03-17,0,35.95,35.8,35.95,35.35,37.2,12613118,454948239,36.06945079,31.98262,31.84917,31.98262,31.44884,33.09467,14177749,32.08889,-0.04388
2011-03-14,2011-03-16,0,37.6,37.5,37.55,37.25,37.8,5233984,196050526,37.45722685,33.45053,33.36157,33.40605,33.13916,33.62846,5883249,33.32351,0.00804
2011-03-11,2011-03-15,0,37.3,37.25,37.35,36.85,37.6,9668679,361457415,37.38436399,33.18364,33.13916,33.22812,32.7833,33.45053,10868059,33.25869,-0.02228
2011-03-10,2011-03-14,0,38.15,38.15,38.25,37.8,38.5,8685432,331156294,38.12778616,33.93983,33.93983,34.0288,33.62846,34.25121,9762842,33.92007,0.00926
2011-03-09,2011-03-11,0,37.8,37.8,37.9,37.75,38.15,4752124,180244506,37.92925143,33.62846,33.62846,33.71742,33.58398,33.93983,5341615,33.74345,0.00398
2011-03-08,2011-03-10,0,37.65,37.65,37.7,36.95,37.7,5147442,191837927,37.26859419,33.49501,33.49501,33.5395,32.87226,33.5395,5785972,33.1557,0.00938
2011-03-07,2011-03-09,0,37.3,37.25,37.3,37.1,37.6,5353461,199884148,37.33736885,33.18364,33.13916,33.18364,33.00571,33.45053,6017547,33.21688,-0.01323
2011-03-04,2011-03-08,0,37.8,37.6,37.8,37.35,38.25,9099984,344584941,37.86654361,33.62846,33.45053,33.62846,33.22812,34.0288,10228818,33.68766,0.02717
2011-03-03,2011-03-07,0,36.8,36.8,36.95,36.75,38.35,10982139,409646463,37.30115445,32.73882,32.73882,32.87226,32.69433,34.11776,12344451,33.18466,-0.02517
2011-03-02,2011-03-04,0,38.75,38.75,38.8,38.35,38.9,6471573,250809092,38.75550689,33.58398,33.58398,33.62731,33.2373,33.71398,7467057,33.58875,-0.01399
2011-03-01,2011-03-03,0,39.3,39.3,39.35,38.4,39.45,5500216,214159865,38.93662813,34.06065,34.06065,34.10399,33.28064,34.19066,6346281,33.74572,0.0288
2011-02-28,2011-03-02,0,38.2,38.1,38.35,37.6,38.4,6267546,238142175,37.99607933,33.1073,33.02063,33.2373,32.58729,33.28064,7231645,32.93057,-0.0065
2011-02-25,2011-03-01,0,38.45,38.45,38.55,37.95,38.55,9784094,374034592,38.22884285,33.32397,33.32397,33.41064,32.89063,33.41064,11289123,33.1323,0.02397
2011-02-24,2011-02-28,0,37.55,37.5,37.6,37.4,39.3,10196947,389752319,38.22245217,32.54396,32.50062,32.58729,32.41396,34.06065,11765483,33.12676,-0.04331
2011-02-23,2011-02-25,0,39.25,39.2,39.3,39,39.45,5066597,198292107,39.1371382,34.01732,33.97398,34.06065,33.80065,34.19066,5845961,33.9195,0.00255
2011-02-22,2011-02-24,0,39.15,39.05,39.1,38.85,39.45,11944210,470235562,39.36933142,33.93065,33.84398,33.88731,33.67064,34.19066,13781517,34.12074,-0.02369
2011-02-21,2011-02-23,0,40.1,40.1,40.15,40,40.95,7581130,306566100,40.43804815,34.754,34.754,34.79733,34.66733,35.49068,8747290,35.04698,-0.02076
2011-02-18,2011-02-22,0,40.95,40.9,40.95,40.3,41.05,8097975,329987307,40.74936104,35.49068,35.44735,35.49068,34.92734,35.57735,9343638,35.31679,0.00368
2011-02-17,2011-02-21,0,40.8,40.75,40.8,40.5,41.55,11034879,452651719,41.02008903,35.36068,35.31734,35.36068,35.10067,36.01069,12732309,35.55142,-0.00488
2011-02-16,2011-02-18,0,41,41,41.05,40.45,41.45,7202598,295505131,41.02757519,35.53401,35.53401,35.57735,35.05734,35.92402,8310531,35.55791,-0.01561
2011-02-15,2011-02-17,0,41.65,41.6,41.65,41.35,42.1,11641741,486593831,41.79734208,36.09736,36.05402,36.09736,35.83735,36.48736,13432521,36.22506,-0.01885
2011-02-14,2011-02-16,0,42.45,42.35,42.45,40.6,42.6,20539866,860396003,41.88907576,36.79071,36.70404,36.79071,35.18734,36.92071,23699391,36.30456,0.05074
2011-02-11,2011-02-15,0,40.4,40.4,40.45,39,40.9,20046994,801866231,39.99932514,35.01401,35.01401,35.05734,33.80065,35.44735,23130704,34.66675,0.04258
2011-02-10,2011-02-14,0,38.75,38.65,38.9,37.8,40.85,19769520,774774588,39.1903591,33.58398,33.49731,33.71398,32.76063,35.40401,22810548,33.96563,-0.00257
2011-02-09,2011-02-11,0,38.85,38.85,38.9,38,39.5,8287143,322185740,38.87778213,33.67064,33.67064,33.71398,32.93396,34.23399,9561905,33.69472,-0.00766
2011-02-08,2011-02-10,0,39.15,39.05,39.1,38.85,39.5,8733114,341295889,39.08066344,33.93065,33.84398,33.88731,33.67064,34.23399,10076477,33.87056,0.00772
2011-02-07,2011-02-09,0,38.85,38.85,38.95,38,39.45,12227410,476054812,38.9334137,33.67064,33.67064,33.75731,32.93396,34.19066,14108280,33.74294,0.02914
2011-02-02,2011-02-08,0,37.75,37.75,37.85,37.45,37.95,2800016,105654533,37.73354617,32.71729,32.71729,32.80396,32.45729,32.89063,3230726,32.70303,0.01615
2011-02-01,2011-02-08,0,37.15,37.1,37.2,36.8,37.2,2029052,75063166,36.99420518,32.19728,32.15395,32.24062,31.89394,32.24062,2341169,32.06226,0.00541
2011-01-31,2011-02-07,0,36.95,36.85,37.15,36.7,37.35,5487459,203345384,37.05638329,32.02395,31.93728,32.19728,31.80728,32.37062,6331562,32.11615,-0.00938
2011-01-28,2011-02-01,0,37.3,37.35,37.4,36.6,37.5,7275112,269435497,37.03523698,32.32729,32.37062,32.41396,31.72061,32.50062,8394199,32.09782,0.00269
2011-01-27,2011-01-31,0,37.2,37.1,37.2,37.05,37.85,5719822,214283789,37.46336669,32.24062,32.15395,32.24062,32.11061,32.80396,6599668,32.46887,-0.00932
2011-01-26,2011-01-28,0,37.55,37.7,37.8,36.9,37.9,5659637,211830004,37.42819619,32.54396,32.67396,32.76063,31.98061,32.8473,6530225,32.43839,-0.00133
2011-01-25,2011-01-27,0,37.6,37.5,37.6,37.35,37.7,3577806,134176302,37.50239728,32.58729,32.50062,32.58729,32.37062,32.67396,4128159,32.5027,0.00669
2011-01-24,2011-01-26,0,37.35,37.35,37.4,37.3,38.15,4965092,186681134,37.59872607,32.37062,32.37062,32.41396,32.32729,33.06397,5728843,32.58619,0.00268
2011-01-21,2011-01-25,0,37.25,37.3,37.4,37,37.75,6982353,261098617,37.39407289,32.28395,32.32729,32.41396,32.06728,32.71729,8056407,32.40882,0.00949
2011-01-20,2011-01-24,0,36.9,36.9,37.05,36.85,37.45,4621831,171136608,37.02788094,31.98061,31.98061,32.11061,31.93728,32.45729,5332780,32.09144,-0.0027
2011-01-19,2011-01-21,0,37,37,37.1,36.55,37.35,5707885,211492285,37.05265348,32.06728,32.06728,32.15395,31.67727,32.37062,6585895,32.11291,0.00271
2011-01-18,2011-01-20,0,36.9,36.8,36.85,36.5,37.1,5807708,213467967,36.75597447,31.98061,31.89394,31.93728,31.63394,32.15395,6701073,31.85579,0.01235
2011-01-17,2011-01-19,0,36.45,36.35,36.45,36.05,37.5,8844160,323126636,36.53559366,31.59061,31.50394,31.59061,31.24393,32.50062,10204604,31.66479,-0.0254
2011-01-14,2011-01-18,0,37.4,37.35,37.4,37.25,38,8286831,312286097,37.68462238,32.41396,32.37062,32.41396,32.28395,32.93396,9561545,32.66063,0
2011-01-13,2011-01-17,0,37.4,37.3,37.35,37.25,38,6563695,246116545,37.49664556,32.41396,32.32729,32.37062,32.28395,32.93396,7573349,32.49772,0.00945
2011-01-12,2011-01-14,0,37.05,37.05,37.2,36.7,37.3,8818802,325720453,36.93477334,32.11061,32.11061,32.24062,31.80728,32.32729,10175346,32.01075,0.00543
2011-01-11,2011-01-13,0,36.85,36.8,36.85,36.8,37.5,7031278,259987524,36.97585617,31.93728,31.89394,31.93728,31.89394,32.50062,8112858,32.04636,-0.01602
2011-01-10,2011-01-12,0,37.45,37.4,37.55,36.85,38.25,4319321,161998839,37.50562623,32.45729,32.41396,32.54396,31.93728,33.15064,4983736,32.5055,-0.01706
2011-01-07,2011-01-11,0,38.1,38.05,38.1,38,38.3,5856886,223145982,38.0997653,33.02063,32.9773,33.02063,32.93396,33.19397,6757816,33.02043,-0.00131
2011-01-06,2011-01-10,0,38.15,38.1,38.15,38.05,39.6,11251227,430528250,38.26500434,33.06397,33.02063,33.06397,32.9773,34.32066,12981936,33.16364,-0.01294
2011-01-05,2011-01-07,0,38.65,38.6,38.65,37.85,38.7,7389165,282811493,38.27380942,33.49731,33.45397,33.49731,32.80396,33.54064,8525796,33.17127,0.01444
2011-01-04,2011-01-06,0,38.1,38.1,38.15,37.6,38.15,5523877,209738563,37.96944845,33.02063,33.02063,33.06397,32.58729,33.06397,6373582,32.90749,0.016
2011-01-03,2011-01-05,0,37.5,37.5,37.55,37.3,37.8,4025913,150767243,37.44920543,32.50062,32.50062,32.54396,32.32729,32.76063,4645195,32.4566,0.01351
2010-12-31,2011-01-04,0,37,37.05,37.2,36.9,37.4,1408867,52335424,37.14717145,32.06728,32.11061,32.24062,31.98061,32.41396,1625585,32.19483,-0.00404
2010-12-30,2011-01-04,0,37.15,37.1,37.15,37,37.4,3515855,130646066,37.15911663,32.19728,32.15395,32.19728,32.06728,32.41396,4056678,32.20518,0.01642
2010-12-29,2011-01-03,0,36.55,36.5,36.55,36.4,37.3,6698161,245493188,36.65083416,31.67727,31.63394,31.67727,31.54727,32.32729,7728499,31.76466,-0.01216
2010-12-28,2010-12-30,0,37,37,37.05,36.9,37.75,3847429,143071158,37.18617238,32.06728,32.06728,32.11061,31.98061,32.71729,4439256,32.22863,-0.01987
2010-12-24,2010-12-29,0,37.75,37.7,37.75,37.6,37.95,908105,34246522,37.71207294,32.71729,32.67396,32.71729,32.58729,32.89063,1047793,32.68442,-0.00264
2010-12-23,2010-12-29,0,37.85,37.85,37.9,37.8,38.05,2833943,107534126,37.94505606,32.80396,32.80396,32.8473,32.76063,32.9773,3269872,32.88635,0.00132
2010-12-22,2010-12-28,0,37.8,37.8,37.85,37.75,38.3,3845167,145893082,37.94193646,32.76063,32.76063,32.80396,32.71729,33.19397,4436646,32.88364,-0.01305
2010-12-21,2010-12-23,0,38.3,38.25,38.3,38.25,38.9,3638618,139858870,38.43736001,33.19397,33.15064,33.19397,33.15064,33.71398,4198325,33.31302,0.00262
2010-12-20,2010-12-22,0,38.2,38.1,38.4,38,39.45,5735281,221119003,38.55417075,33.1073,33.02063,33.28064,32.93396,34.19066,6617505,33.41425,-0.00779
2010-12-17,2010-12-21,0,38.5,38.5,38.6,38,38.6,4542692,173329379,38.15565286,33.36731,33.36731,33.45397,32.93396,33.45397,5241467,33.06887,0.01717
2010-12-16,2010-12-20,0,37.85,37.8,37.85,37.75,39.5,5225477,199803021,38.23632197,32.80396,32.76063,32.80396,32.71729,34.23399,6029281,33.13878,-0.02574
2010-12-15,2010-12-17,0,38.85,38.7,38.85,38.7,39.3,5955740,232171206,38.98276385,33.67064,33.54064,33.67064,33.54064,34.06065,6871876,33.78571,0
2010-12-14,2010-12-16,0,38.85,38.6,38.9,38.55,38.9,6486744,250770990,38.65899286,33.67064,33.45397,33.71398,33.41064,33.71398,7484561,33.5051,0.01969
2010-12-13,2010-12-15,0,38.1,37.9,38.1,37.5,38.45,7882253,298137707,37.82392001,33.02063,32.8473,33.02063,32.50062,33.32397,9094733,32.78136,-0.00522
2010-12-10,2010-12-14,0,38.3,38.2,38.3,37.5,38.35,7134155,270187168,37.8723434,33.19397,33.1073,33.19397,32.50062,33.2373,8231560,32.82333,0.02133
2010-12-09,2010-12-13,0,37.5,37.5,37.75,37.4,37.9,4004298,150526047,37.59112009,32.50062,32.50062,32.71729,32.41396,32.8473,4620255,32.57959,-0.00266
2010-12-08,2010-12-10,0,37.6,37.5,37.55,37.3,38.2,4355227,164290240,37.72254351,32.58729,32.50062,32.54396,32.32729,33.1073,5025166,32.6935,0.00401
2010-12-07,2010-12-09,0,37.45,37.4,37.45,37.3,37.7,7828482,293450035,37.48492173,32.45729,32.41396,32.45729,32.32729,32.67396,9032691,32.48755,-0.01187
2010-12-06,2010-12-08,0,37.9,37.85,37.95,37.7,39.05,6287333,240858287,38.30849853,32.8473,32.80396,32.89063,32.67396,33.84398,7254476,33.20133,-0.01558
2010-12-03,2010-12-07,0,38.5,38.45,38.5,38.15,38.75,6776672,260651844,38.4631046,33.36731,33.32397,33.36731,33.06397,33.58398,7819087,33.33533,0.00917
2010-12-02,2010-12-06,0,38.15,38.1,38.15,38.05,39,4993573,191738257,38.39700691,33.06397,33.02063,33.06397,32.9773,33.80065,5761705,33.27804,-0.00392
2010-12-01,2010-12-03,0,38.3,38.25,38.3,37.35,38.45,6018272,227982760,37.88176407,33.19397,33.15064,33.19397,32.37062,33.32397,6944027,32.83149,0.01997
2010-11-30,2010-12-02,0,37.55,37.3,37.35,37.15,38.2,10826291,405915221,37.49347039,32.54396,32.32729,32.37062,32.19728,33.1073,12491635,32.49496,-0.02341
2010-11-29,2010-12-01,0,38.45,38.5,38.55,38.1,38.55,3871244,148290412,38.30562269,33.32397,33.36731,33.41064,33.02063,33.41064,4466734,33.19884,-0.0013
2010-11-26,2010-11-30,0,38.5,38.55,38.65,38.1,39.25,6291175,243527374,38.70936256,33.36731,33.41064,33.49731,33.02063,34.01732,7258909,33.54876,-0.01155
2010-11-25,2010-11-29,0,38.95,38.9,38.95,38.85,39.85,11413250,448374380,39.28542527,33.75731,33.71398,33.75731,33.67064,34.53733,13168882,34.04802,-0.0323
2010-11-24,2010-11-26,0,40.25,40.25,40.3,39.9,40.7,4553633,182685839,40.11870061,34.884,34.884,34.92734,34.58066,35.27401,5254091,34.77021,-0.00371
2010-11-23,2010-11-25,0,40.4,40.4,40.45,40.4,41.25,2941681,119362929,40.57643538,35.01401,35.01401,35.05734,35.01401,35.75068,3394182,35.16692,-0.01463
2010-11-22,2010-11-24,0,41,41.05,41.1,40.4,41.5,2277961,93447855,41.02258774,35.53401,35.57735,35.62068,35.01401,35.96736,2628366,35.55359,0.00367
2010-11-19,2010-11-23,0,40.85,40.75,40.9,40.5,41,2950276,120376684,40.8018382,35.40401,35.31734,35.44735,35.10067,35.53401,3404099,35.36227,0.00616
2010-11-18,2010-11-22,0,40.6,40.55,40.65,40.35,41,4672836,190136504,40.68974473,35.18734,35.14401,35.23068,34.97067,35.53401,5391631,35.26512,0.00744
2010-11-17,2010-11-19,0,40.3,40.25,40.3,40.2,41.25,6220359,251737814,40.46998156,34.92734,34.884,34.92734,34.84067,35.75068,7177200,35.07466,-0.02657
2010-11-16,2010-11-18,0,41.4,41.2,41.5,40.85,41.65,5116360,211112875,41.26231833,35.88069,35.70735,35.96736,35.40401,36.09736,5903379,35.76136,0.00534
2010-11-15,2010-11-17,0,41.85,41.8,41.9,41.65,42.35,6962257,291449004,41.86128205,35.69002,35.64738,35.73266,35.51946,36.11642,8163920,35.69964,0.0024
2010-11-12,2010-11-16,0,41.75,41.75,41.8,41.5,42.35,11386247,476507830,41.84941974,35.60474,35.60474,35.64738,35.39153,36.11642,13351477,35.68952,-0.01417
2010-11-11,2010-11-15,0,42.35,42.2,42.45,42.1,42.85,8225772,350041854,42.55428597,36.11642,35.9885,36.2017,35.90322,36.54282,9645514,36.29064,-0.01397
2010-11-10,2010-11-12,0,42.95,42.95,43,42.9,43.4,4815727,207466530,43.08104052,36.62811,36.62811,36.67075,36.58547,37.01187,5646906,36.73986,-0.01037
2010-11-09,2010-11-11,0,43.4,43.45,43.5,43.25,43.7,5313383,230686121,43.41605358,37.01187,37.05451,37.09715,36.88395,37.26771,6230456,37.02556,-0.01476
2010-11-08,2010-11-10,0,44.05,44.05,44.15,43.15,44.2,3493472,152369714,43.61555324,37.56619,37.56619,37.65148,36.79867,37.69412,4096434,37.1957,0.00686
2010-11-05,2010-11-09,0,43.75,43.65,43.75,43.2,44.25,7988026,348865056,43.67350031,37.31035,37.22507,37.31035,36.84131,37.73676,9366734,37.24511,0.01863
2010-11-04,2010-11-08,0,42.95,42.8,43,42.6,43.25,5544311,238053205,42.9364812,36.62811,36.50018,36.67075,36.32962,36.88395,6501241,36.61658,0.00233
2010-11-03,2010-11-05,0,42.85,42.85,42.9,42.2,42.95,4326381,184458986,42.63586263,36.54282,36.54282,36.58547,35.9885,36.62811,5073101,36.36021,0.01781
2010-11-02,2010-11-04,0,42.1,42.1,42.2,41.75,42.2,2871930,120864754,42.08485374,35.90322,35.90322,35.9885,35.60474,35.9885,3367616,35.8903,0
2010-11-01,2010-11-03,0,42.1,42.15,42.2,41.6,42.2,5507730,230435995,41.83865131,35.90322,35.94586,35.9885,35.47681,35.9885,6458347,35.68034,0.00838
2010-10-29,2010-11-02,0,41.75,41.5,41.55,40.85,42,10159197,419690911,41.3114256,35.60474,35.39153,35.43417,34.83721,35.81794,11912642,35.23072,-0.01995
2010-10-28,2010-11-01,0,42.6,42.6,42.65,42.4,42.75,3286603,139975521,42.58972593,36.32962,36.32962,36.37226,36.15906,36.45754,3853860,36.32086,0.00235
2010-10-27,2010-10-29,0,42.5,42.5,42.55,42.5,43.65,7064681,302465186,42.81370751,36.24434,36.24434,36.28698,36.24434,37.22507,8284022,36.51187,-0.02299
2010-10-26,2010-10-28,0,43.5,43.5,43.55,43.5,43.9,6530563,285393225,43.70116711,37.09715,37.09715,37.13979,37.09715,37.43827,7657717,37.26871,-0.01472
2010-10-25,2010-10-27,0,44.15,44.05,44.2,43.8,44.7,7405713,327312835,44.19734265,37.65148,37.56619,37.69412,37.35299,38.12052,8683915,37.69185,-0.00113
2010-10-22,2010-10-26,0,44.2,44.25,44.3,43.9,45.25,8718102,386513443,44.33458601,37.69412,37.73676,37.7794,37.43827,38.58956,10222819,37.80889,-0.01449
2010-10-21,2010-10-25,0,44.85,44.8,44.9,44.65,45.25,3588746,160937404,44.84502498,38.24844,38.2058,38.29108,38.07788,38.58956,4208152,38.2442,0.00336
2010-10-20,2010-10-22,0,44.7,44.7,44.75,43.95,44.85,6954226,309029280,44.43762397,38.12052,38.12052,38.16316,37.48091,38.24844,8154503,37.89676,-0.00445
2010-10-19,2010-10-21,0,44.9,44.85,45,44.75,45.4,6925220,311408903,44.96736609,38.29108,38.24844,38.37636,38.16316,38.71749,8120491,38.34853,-0.00443
2010-10-18,2010-10-20,0,45.1,45.1,45.15,44.8,45.65,12384832,558028475,45.05741176,38.46164,38.46164,38.50428,38.2058,38.93069,14522414,38.42532,0.01691
2010-10-15,2010-10-19,0,44.35,44.3,44.4,44,44.8,6547597,290696312,44.39740442,37.82204,37.7794,37.86468,37.52355,38.2058,7677691,37.86246,0.00226
