atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2013-03-25,2013-03-27,0,10.06,10.06,10.08,10,10.2,3479655,35055707,10.07447779,9.044,9.044,9.06198,8.99006,9.16986,3870557,9.05702,0.00399
2013-03-22,2013-03-26,0,10.02,10,10.02,9.98,10.16,5082304,51013707,10.03751586,9.00804,8.99006,9.00804,8.97208,9.1339,5653246,9.02379,-0.01183
2013-03-21,2013-03-25,0,10.14,10.12,10.14,10.12,10.32,5176954,52723781,10.1843248,9.11592,9.09794,9.11592,9.09794,9.27774,5758529,9.15577,-0.00197
2013-03-20,2013-03-22,0,10.16,10.14,10.16,9.92,10.18,9529257,96099994,10.08473106,9.1339,9.11592,9.1339,8.91814,9.15188,10599766,9.06624,0.02523
2013-03-19,2013-03-21,0,9.91,9.91,9.92,9.86,10.18,7114843,71205549,10.00802815,8.90915,8.90915,8.91814,8.8642,9.15188,7914119,8.99728,0.00814
2013-03-18,2013-03-20,0,9.83,9.83,9.84,9.76,9.92,11885364,117057067,9.84884157,8.83723,8.83723,8.84622,8.7743,8.91814,13220557,8.85417,-0.01404
2013-03-15,2013-03-19,0,9.97,9.96,9.97,9.96,10.3,17912157,180331251,10.06753408,8.96309,8.9541,8.96309,8.9541,9.25977,19924395,9.05078,-0.02637
2013-03-14,2013-03-18,0,10.24,10.22,10.24,10.12,10.34,15466624,157805431,10.2029655,9.20582,9.18784,9.20582,9.09794,9.29573,17204133,9.17253,-0.01349
2013-03-13,2013-03-15,0,10.38,10.36,10.4,10.32,10.66,13411615,140225836,10.45555185,9.33169,9.31371,9.34967,9.27774,9.58341,14918266,9.39961,-0.0226
2013-03-12,2013-03-14,0,10.62,10.6,10.62,10.52,10.8,8243564,87517927,10.61651574,9.54745,9.52947,9.54745,9.45755,9.70927,9169640,9.54431,0
2013-03-11,2013-03-13,0,10.62,10.62,10.64,10.6,10.86,9424150,100989115,10.71599189,9.54745,9.54745,9.56543,9.52947,9.76321,10482852,9.63374,0
2013-03-08,2013-03-12,0,10.62,10.62,10.66,10.58,10.88,17062231,182283147,10.68342979,9.54745,9.54745,9.58341,9.51149,9.78119,18978989,9.60447,0.00568
2013-03-07,2013-03-11,0,10.56,10.52,10.58,10.5,10.7,15273656,161269275,10.5586557,9.49351,9.45755,9.51149,9.43957,9.61937,16989487,9.4923,-0.00938
2013-03-06,2013-03-08,0,10.66,10.62,10.64,10.62,10.92,15840151,169746898,10.71624241,9.58341,9.54745,9.56543,9.54745,9.81715,17619621,9.63397,-0.00745
2013-03-05,2013-03-07,0,10.74,10.7,10.74,10.58,11.1,12962204,139721869,10.77917529,9.65533,9.61937,9.65533,9.51149,9.97897,14418368,9.69055,-0.01828
2013-03-04,2013-03-06,0,10.94,10.92,10.96,10.86,11.24,17728126,193839164,10.93399065,9.83513,9.81715,9.85311,9.76321,10.10483,19719690,9.82973,-0.02842
2013-03-01,2013-03-05,0,11.26,11.22,11.26,11.12,11.84,20705990,236202346,11.40744036,10.12281,10.08685,10.12281,9.99695,10.64423,23032085,10.25536,-0.05537
2013-02-28,2013-03-04,0,11.92,11.88,11.9,11.14,12.3,22799711,271913340,11.92617485,10.71616,10.6802,10.69817,10.01493,11.05778,25361013,10.72171,0.07581
2013-02-27,2013-03-01,0,11.08,11.06,11.14,11,11.22,6771563,75168593,11.10062669,9.96099,9.94301,10.01493,9.88907,10.08685,7532275,9.97953,-0.0018
2013-02-26,2013-02-28,0,11.1,11.1,11.14,11.04,11.32,9784289,108790606,11.11890767,9.97897,9.97897,10.01493,9.92503,10.17675,10883449,9.99597,-0.0246
2013-02-25,2013-02-27,0,11.38,11.36,11.38,11.34,11.68,8088332,92364567,11.41948266,10.23069,10.21271,10.23069,10.19473,10.50039,8996969,10.26619,-0.01897
2013-02-22,2013-02-26,0,11.6,11.58,11.64,11.48,11.74,6004682,69467271,11.56885094,10.42847,10.41049,10.46443,10.32059,10.55433,6679243,10.40047,-0.00515
2013-02-21,2013-02-25,0,11.66,11.64,11.66,11.6,11.96,10423842,122084309,11.71202605,10.48241,10.46443,10.48241,10.42847,10.75212,11594848,10.52919,-0.02833
2013-02-20,2013-02-22,0,12,11.96,11.98,11.82,12.02,4946367,59187674,11.9658881,10.78808,10.75212,10.7701,10.62625,10.80606,5502038,10.75741,0
2013-02-19,2013-02-21,0,12,11.98,12.04,11.92,12.14,5189943,62372697,12.01799268,10.78808,10.7701,10.82404,10.71616,10.91394,5772977,10.80425,-0.00166
2013-02-18,2013-02-20,0,12.02,12.02,12.06,11.86,12.24,5491717,65928269,12.00503759,10.80606,10.80606,10.84202,10.66221,11.00384,6108652,10.7926,-0.00988
2013-02-15,2013-02-19,0,12.14,12.14,12.16,12,12.2,5438582,65997348,12.13502858,10.91394,10.91394,10.93192,10.78808,10.96788,6049548,10.90947,-0.00164
2013-02-14,2013-02-18,0,12.16,12.12,12.14,12.12,12.32,4712972,57572975,12.21585339,10.93192,10.89596,10.91394,10.89596,11.07576,5242424,10.98213,-0.00654
2013-02-08,2013-02-15,0,12.24,12.22,12.24,12.1,12.4,5535636,67931038,12.27158686,11.00384,10.98586,11.00384,10.87798,11.14768,6157505,11.03223,0.00164
2013-02-07,2013-02-14,0,12.22,12.2,12.24,11.96,12.24,5522480,66666620,12.07186264,10.98586,10.96788,11.00384,10.75212,11.00384,6142871,10.85268,0.00164
2013-02-06,2013-02-08,0,12.2,12.18,12.2,12.1,12.3,4307489,52512596,12.19099944,10.96788,10.9499,10.96788,10.87798,11.05778,4791389,10.95979,0.00993
2013-02-05,2013-02-07,0,12.08,12.08,12.1,12.04,12.26,5527697,67133611,12.14495132,10.86,10.86,10.87798,10.82404,11.02182,6148674,10.91839,-0.02581
2013-02-04,2013-02-06,0,12.4,12.38,12.4,12.3,12.54,6193260,76755736,12.39343028,11.14768,11.1297,11.14768,11.05778,11.27354,6889006,11.14177,0.00486
2013-02-01,2013-02-05,0,12.34,12.32,12.36,12.14,12.44,9582469,117576284,12.26993628,11.09374,11.07576,11.11172,10.91394,11.18364,10658956,11.03075,-0.01122
2013-01-31,2013-02-04,0,12.48,12.46,12.52,12.34,12.84,11604280,144767649,12.47536676,11.2196,11.20162,11.25556,11.09374,11.54324,12907896,11.21543,-0.02804
2013-01-30,2013-02-01,0,12.84,12.82,12.84,12.54,12.94,9318724,119547494,12.82874072,11.54324,11.52526,11.54324,11.27354,11.63314,10365582,11.53312,0.02556
2013-01-29,2013-01-31,0,12.52,12.52,12.54,12.3,12.54,4999369,62361056,12.47378539,11.25556,11.25556,11.27354,11.05778,11.27354,5560994,11.21401,0.01131
2013-01-28,2013-01-30,0,12.38,12.36,12.38,12.28,12.54,8554411,105968620,12.3875998,11.1297,11.11172,11.1297,11.0398,11.27354,9515407,11.13653,-0.01118
2013-01-25,2013-01-29,0,12.52,12.5,12.58,12.48,12.94,10898802,137278597,12.59575107,11.25556,11.23758,11.3095,11.2196,11.63314,12123165,11.32366,-0.02187
2013-01-24,2013-01-28,0,12.8,12.78,12.8,12.78,13.02,5581081,71861348,12.87588336,11.50728,11.4893,11.50728,11.4893,11.70506,6208055,11.5755,-0.01082
2013-01-23,2013-01-25,0,12.94,12.92,12.98,12.9,13.28,6743861,87772385,13.01515334,11.63314,11.61516,11.6691,11.59718,11.9388,7501461,11.70071,-0.01221
2013-01-22,2013-01-24,0,13.1,13.06,13.1,12.92,13.18,4456578,58149524,13.04802115,11.77698,11.74102,11.77698,11.61516,11.8489,4957227,11.73025,0
2013-01-21,2013-01-23,0,13.1,13.08,13.12,12.78,13.24,10930659,143206458,13.10135629,11.77698,11.759,11.79496,11.4893,11.90284,12158601,11.7782,0.02025
2013-01-18,2013-01-22,0,12.84,12.82,12.86,12.76,13.06,13952356,179667685,12.87722912,11.54324,11.52526,11.56122,11.47132,11.74102,15519753,11.57671,-0.00156
2013-01-17,2013-01-21,0,12.86,12.82,12.86,12.56,13.14,17274659,220831857,12.78357257,11.56122,11.52526,11.56122,11.29152,11.81294,19215281,11.49251,-0.01077
2013-01-16,2013-01-18,0,13,12.94,13,12.78,13.24,11414530,147733469,12.94258011,11.68708,11.63314,11.68708,11.4893,11.90284,12696830,11.63546,-0.01065
2013-01-15,2013-01-17,0,13.14,13.12,13.18,13.04,13.38,14144045,186806435,13.20742652,11.81294,11.79496,11.8489,11.72304,12.0287,15732976,11.87356,-0.00455
2013-01-14,2013-01-16,0,13.2,13.2,13.22,12.88,13.4,17759335,233736360,13.16132389,11.86688,11.86688,11.88486,11.5792,12.04668,19754405,11.83211,-0.00151
2013-01-11,2013-01-15,0,13.22,13.2,13.22,13.08,13.88,19768271,263625723,13.33580074,11.88486,11.86688,11.88486,11.759,12.47821,21989024,11.98897,-0.03644
2013-01-10,2013-01-14,0,13.72,13.72,13.74,13.52,14,17532417,242039659,13.80526478,12.33437,12.33437,12.35235,12.15457,12.58609,19501995,12.41102,0.00734
2013-01-09,2013-01-11,0,13.62,13.6,13.62,13.4,13.8,17677852,240324380,13.59465958,12.24447,12.22649,12.24447,12.04668,12.40629,19663768,12.22168,-0.00584
2013-01-08,2013-01-10,0,13.7,13.68,13.7,13.3,13.88,24642845,333895906,13.54940576,12.31639,12.29841,12.31639,11.95678,12.47821,27411203,12.181,-0.01297
2013-01-07,2013-01-09,0,13.88,13.88,13.9,13.82,14.12,29440280,411538879,13.97876919,12.47821,12.47821,12.49619,12.42427,12.69397,32747579,12.567,0.01166
2013-01-04,2013-01-08,0,13.72,13.7,13.74,13.08,14.02,36594643,494851133,13.522502,12.33437,12.31639,12.35235,11.759,12.60407,40705657,12.15681,0.02541
2013-01-03,2013-01-07,0,13.38,13.38,13.42,12.92,13.64,33752412,447848101,13.2686251,12.0287,12.0287,12.06466,11.61516,12.26245,37544132,11.92858,0.03882
2013-01-02,2013-01-04,0,12.88,12.88,12.9,11.72,12.9,37292549,463390580,12.42582211,11.5792,11.5792,11.59718,10.53635,11.59718,41481966,11.17089,0.11419
2012-12-31,2013-01-03,0,11.56,11.54,11.56,11.18,11.6,11481125,131878615,11.48655859,10.39251,10.37453,10.39251,10.05089,10.42847,12770906,10.32649,0.02482
2012-12-28,2013-01-03,0,11.28,11.28,11.3,10.86,11.36,16775440,186576282,11.12199036,10.14079,10.14079,10.15877,9.76321,10.21271,18659980,9.99874,0.04251
2012-12-27,2013-01-02,0,10.82,10.8,10.82,10.76,10.94,4453964,48307629,10.84598551,9.72725,9.70927,9.72725,9.67331,9.83513,4954319,9.75061,0.00745
2012-12-24,2012-12-28,0,10.74,10.74,10.76,10.7,10.82,1008545,10841868,10.75000917,9.65533,9.65533,9.67331,9.61937,9.72725,1121844,9.66433,0.00187
2012-12-21,2012-12-28,0,10.72,10.72,10.78,10.7,10.82,5325792,57265243,10.75243701,9.63735,9.63735,9.69129,9.61937,9.72725,5924087,9.66651,-0.00924
2012-12-20,2012-12-27,0,10.82,10.8,10.82,10.7,10.84,3846309,41397518,10.7629205,9.72725,9.70927,9.72725,9.61937,9.74523,4278400,9.67593,-0.00185
2012-12-19,2012-12-21,0,10.84,10.82,10.84,10.7,10.88,6426819,69653453,10.837936,9.74523,9.72725,9.74523,9.61937,9.78119,7148803,9.74337,0.00557
2012-12-18,2012-12-20,0,10.78,10.76,10.78,10.7,10.82,7052229,75946253,10.76911328,9.69129,9.67331,9.69129,9.61937,9.72725,7844471,9.6815,0.00936
2012-12-17,2012-12-19,0,10.68,10.66,10.74,10.6,10.82,7972163,85404976,10.71289887,9.60139,9.58341,9.65533,9.52947,9.72725,8867750,9.63096,-0.00928
2012-12-14,2012-12-18,0,10.78,10.76,10.8,10.46,10.86,7043498,75696426,10.74699333,9.69129,9.67331,9.70927,9.40361,9.76321,7834759,9.66161,0.01126
2012-12-13,2012-12-17,0,10.66,10.66,10.68,10.54,11.08,14309037,155018498,10.83360802,9.58341,9.58341,9.60139,9.47553,9.96099,15916503,9.73948,-0.02559
2012-12-12,2012-12-14,0,10.94,10.92,10.96,10.7,10.98,20854211,226772791,10.87419663,9.83513,9.81715,9.85311,9.61937,9.87109,23196957,9.77597,0.03208
2012-12-11,2012-12-13,0,10.6,10.6,10.62,10.3,10.72,23655113,249690636,10.55546156,9.52947,9.52947,9.54745,9.25977,9.63735,26312510,9.48943,0.03922
2012-12-10,2012-12-12,0,10.2,10.18,10.2,9.91,10.26,10895481,110608953,10.15181918,9.16986,9.15188,9.16986,8.90915,9.22381,12119471,9.12655,0.02
2012-12-07,2012-12-11,0,10,9.92,10,9.88,10.1,20401368,203780780,9.9885841,8.99006,8.91814,8.99006,8.88218,9.07996,22693242,8.9798,0.00503
2012-12-06,2012-12-10,0,9.95,9.92,9.94,9.89,10,7436987,74077654,9.96070774,8.94511,8.91814,8.93612,8.89117,8.99006,8272452,8.95474,-0.00201
2012-12-05,2012-12-07,0,9.97,9.96,9.97,9.78,9.98,8401420,83113558,9.89279884,8.96309,8.9541,8.96309,8.79228,8.97208,9345229,8.89369,0.01321
2012-12-04,2012-12-06,0,9.84,9.83,9.85,9.75,9.84,2671548,26211066,9.81119037,8.84622,8.83723,8.85521,8.76531,8.84622,2971668,8.82032,0.00511
2012-12-03,2012-12-05,0,9.79,9.77,9.8,9.73,9.88,4190322,41237188,9.8410547,8.80127,8.78329,8.81026,8.74733,8.88218,4661060,8.84717,0
2012-11-30,2012-12-04,0,9.79,9.78,9.86,9.73,9.89,6289477,61696752,9.80952025,8.80127,8.79228,8.8642,8.74733,8.89117,6996032,8.81882,-0.00204
2012-11-29,2012-12-03,0,9.81,9.83,9.84,9.78,9.9,3721038,36562087,9.8257763,8.81925,8.83723,8.84622,8.79228,8.90016,4139057,8.83343,0.00512
2012-11-28,2012-11-30,0,9.76,9.74,9.75,9.71,9.85,3432817,33449082,9.74391644,8.7743,8.75632,8.76531,8.72935,8.85521,3818457,8.75984,-0.01215
2012-11-27,2012-11-29,0,9.88,9.83,9.9,9.83,9.95,4742630,46899934,9.8890139,8.88218,8.83723,8.90016,8.83723,8.94511,5275413,8.89029,0.00101
2012-11-26,2012-11-28,0,9.87,9.86,9.87,9.81,9.93,3673487,36269822,9.87340421,8.87319,8.8642,8.87319,8.81925,8.92713,4086164,8.87625,0.00203
2012-11-23,2012-11-27,0,9.85,9.83,9.85,9.77,9.88,7747335,76190937,9.83447043,8.85521,8.83723,8.85521,8.78329,8.88218,8617665,8.84125,0.01651
2012-11-22,2012-11-26,0,9.69,9.69,9.7,9.53,9.7,5026396,48475995,9.64428489,8.71137,8.71137,8.72036,8.56753,8.72036,5591057,8.67027,0.01466
2012-11-21,2012-11-23,0,9.55,9.53,9.54,9.28,9.59,12135181,114604651,9.44400013,8.58551,8.56753,8.57652,8.34278,8.62147,13498438,8.49022,0.00526
2012-11-20,2012-11-22,0,9.5,9.49,9.5,9.41,10.16,25000866,241473759,9.65861579,8.54056,8.53157,8.54056,8.45965,9.1339,27809444,8.68316,-0.0433
2012-11-19,2012-11-21,0,9.93,9.92,9.93,9.86,9.99,2730802,27141995,9.93920284,8.92713,8.91814,8.92713,8.8642,8.98107,3037578,8.93541,0.00101
2012-11-16,2012-11-20,0,9.92,9.89,9.9,9.87,9.95,3031275,30058363,9.91607921,8.91814,8.89117,8.90016,8.87319,8.94511,3371806,8.91462,0.00507
2012-11-15,2012-11-19,0,9.87,9.86,9.87,9.77,9.91,2756859,27193767,9.86403984,8.87319,8.8642,8.87319,8.78329,8.90915,3066562,8.86783,-0.00404
2012-11-14,2012-11-16,0,9.91,9.89,9.9,9.86,9.96,2919790,28926211,9.90694913,8.90915,8.89117,8.90016,8.8642,8.9541,3247797,8.90641,0.00916
2012-11-13,2012-11-15,0,9.82,9.82,9.83,9.73,10,7207935,70804185,9.82308872,8.82824,8.82824,8.83723,8.74733,8.99006,8017669,8.83102,-0.01406
2012-11-12,2012-11-14,0,9.96,9.95,9.96,9.9,10.16,10105479,101414955,10.03564057,8.9541,8.94511,8.9541,8.90016,9.1339,11240721,9.0221,0.01014
2012-11-09,2012-11-13,0,9.86,9.85,9.87,9.82,9.95,6186912,61241845,9.89861259,8.8642,8.85521,8.87319,8.82824,8.94511,6881945,8.89892,-0.01202
2012-11-08,2012-11-12,0,9.98,9.93,9.99,9.92,10.06,6810196,68071483,9.9955248,8.97208,8.92713,8.98107,8.91814,9.044,7575248,8.98604,-0.01578
2012-11-07,2012-11-09,0,10.14,10.12,10.14,10,10.2,7006250,70914225,10.12156646,9.11592,9.09794,9.11592,8.99006,9.16986,7793327,9.09935,0.00198
2012-11-06,2012-11-08,0,10.12,10.1,10.12,9.97,10.2,6649197,67082886,10.08887028,9.09794,9.07996,9.09794,8.96309,9.16986,7396163,9.06996,-0.00197
2012-11-05,2012-11-07,0,10.14,10.12,10.16,10.08,10.28,9257965,93943784,10.14734707,9.11592,9.09794,9.1339,9.06198,9.24178,10297998,9.12253,-0.00197
2012-11-02,2012-11-06,0,10.16,10.16,10.2,10.04,10.2,9931854,100688195,10.13790527,9.1339,9.1339,9.16986,9.02602,9.16986,11047591,9.11404,0.01906
2012-11-01,2012-11-05,0,9.97,9.96,9.97,9.75,10.04,8769440,87206021,9.94430899,8.96309,8.9541,8.96309,8.76531,9.02602,9754592,8.94,0.00911
2012-10-31,2012-11-02,0,9.88,9.83,9.88,9.7,9.88,5119390,50108688,9.78801928,8.88218,8.83723,8.88218,8.72036,8.88218,5694498,8.79949,0.0249
2012-10-30,2012-11-01,0,9.64,9.63,9.65,9.57,9.79,4300010,41585471,9.67101728,8.66642,8.65743,8.67541,8.60349,8.80127,4783070,8.69431,-0.00721
2012-10-29,2012-10-31,0,9.71,9.71,9.72,9.69,9.93,6760658,66106099,9.77805696,8.72935,8.72935,8.73834,8.71137,8.92713,7520145,8.79053,-0.00918
2012-10-26,2012-10-30,0,9.8,9.79,9.8,9.79,10.28,13598588,134759157,9.90979041,8.81026,8.80127,8.81026,8.80127,9.24178,15126243,8.90896,-0.0411
2012-10-25,2012-10-29,0,10.22,10.2,10.24,10.12,10.38,9556108,97787425,10.23297612,9.18784,9.16986,9.20582,9.09794,9.33169,10629634,9.19951,0.00591
2012-10-24,2012-10-26,0,10.16,10.14,10.16,10.02,10.3,9767080,99570280,10.19447778,9.1339,9.11592,9.1339,9.00804,9.25977,10864306,9.1649,0.00395
2012-10-22,2012-10-25,0,10.12,10.1,10.16,9.96,10.24,6468988,65589168,10.13901525,9.09794,9.07996,9.1339,8.9541,9.20582,7195709,9.11504,0.00198
2012-10-19,2012-10-24,0,10.1,10.08,10.1,10.04,10.36,14777900,150718003,10.19887826,9.07996,9.06198,9.07996,9.02602,9.31371,16438038,9.16886,0.00198
2012-10-18,2012-10-22,0,10.08,10.06,10.08,9.75,10.46,23029496,231587280,10.05611586,9.06198,9.044,9.06198,8.76531,9.40361,25616612,9.04051,0.03704
2012-10-17,2012-10-19,0,9.72,9.71,9.72,9.68,9.74,6055337,58786666,9.70824019,8.73834,8.72935,8.73834,8.70238,8.75632,6735589,8.72777,0.0104
2012-10-16,2012-10-18,0,9.62,9.59,9.64,9.54,9.65,2823985,27060204,9.58227611,8.64844,8.62147,8.66642,8.57652,8.67541,3141229,8.61453,0.00418
2012-10-15,2012-10-17,0,9.58,9.55,9.58,9.52,9.66,3631379,34790411,9.58049573,8.61248,8.58551,8.61248,8.55854,8.6844,4039325,8.61293,-0.00312
2012-10-12,2012-10-16,0,9.61,9.61,9.62,9.5,9.67,7203931,69195647,9.60526232,8.63945,8.63945,8.64844,8.54056,8.69339,8013215,8.63519,0.01371
2012-10-11,2012-10-15,0,9.48,9.47,9.48,9.34,9.54,2558838,24167601,9.44475617,8.52258,8.51359,8.52258,8.39672,8.57652,2846296,8.4909,0.00637
2012-10-10,2012-10-12,0,9.42,9.42,9.43,9.28,9.47,6231491,58410560,9.37344851,8.46864,8.46864,8.47763,8.34278,8.51359,6931532,8.42679,0.00319
2012-10-09,2012-10-11,0,9.39,9.37,9.39,9.36,9.67,7272543,69000216,9.4877701,8.44167,8.42369,8.44167,8.4147,8.69339,8089535,8.52957,0
2012-10-08,2012-10-10,0,9.39,9.38,9.4,9.38,9.73,7047851,67090153,9.51923544,8.44167,8.43268,8.45066,8.43268,8.74733,7839601,8.55785,-0.02795
2012-10-05,2012-10-09,0,9.66,9.64,9.66,9.19,9.66,10247417,97302784,9.49534736,8.6844,8.66642,8.6844,8.26187,8.6844,11398604,8.53638,0.05229
2012-10-04,2012-10-08,0,9.18,9.18,9.2,9.16,9.28,5127108,47274246,9.22045059,8.25288,8.25288,8.27086,8.2349,8.34278,5703083,8.28924,0.00218
2012-10-03,2012-10-05,0,9.16,9.17,9.18,9.13,9.38,10264774,94513734,9.20758061,8.2349,8.24389,8.25288,8.20793,8.43268,11417911,8.27767,-0.01611
2012-09-28,2012-10-04,0,9.31,9.28,9.32,9.08,9.34,6100930,56474823,9.25675643,8.36975,8.34278,8.37874,8.16298,8.39672,6786304,8.32188,0.0186
2012-09-27,2012-10-03,0,9.14,9.14,9.15,9.05,9.24,11313017,103456856,9.1449395,8.21692,8.21692,8.22591,8.13601,8.30682,12583913,8.22136,-0.00652
2012-09-26,2012-09-28,0,9.2,9.18,9.19,9.16,9.44,6723714,61994076,9.22021311,8.27086,8.25288,8.26187,8.2349,8.48662,7479051,8.28903,-0.02023
2012-09-25,2012-09-27,0,9.39,9.37,9.39,9.37,9.84,9067306,86038672,9.48889031,8.44167,8.42369,8.44167,8.42369,8.84622,10085920,8.53057,-0.04086
2012-09-24,2012-09-26,0,9.79,9.77,9.8,9.67,9.85,2244065,21912056,9.764448,8.80127,8.78329,8.81026,8.69339,8.85521,2496162,8.7783,0.00307
2012-09-21,2012-09-25,0,9.76,9.75,9.82,9.75,10.04,6157215,60804393,9.87530775,8.7743,8.76531,8.82824,8.76531,9.02602,6848912,8.87796,-0.01114
2012-09-20,2012-09-24,0,9.87,9.85,9.87,9.83,10.04,6687940,66453255,9.93628158,8.87319,8.85521,8.87319,8.83723,9.02602,7439258,8.93278,-0.00101
2012-09-19,2012-09-21,0,9.88,9.86,9.88,9.74,9.94,6073687,59943902,9.86944207,8.88218,8.8642,8.88218,8.75632,8.93612,6756000,8.87269,0.01437
2012-09-18,2012-09-20,0,9.74,9.68,9.74,9.63,9.87,5083200,49566830,9.75110757,8.75632,8.70238,8.75632,8.65743,8.87319,5654243,8.76631,-0.00916
2012-09-17,2012-09-19,0,9.83,9.82,9.83,9.78,9.87,6060194,59532260,9.8234908,8.83723,8.82824,8.83723,8.79228,8.87319,6740992,8.83138,0.00614
2012-09-14,2012-09-18,0,9.77,9.78,9.79,9.67,9.8,12332360,120119422,9.74018128,8.78329,8.79228,8.80127,8.69339,8.81026,13717768,8.75648,0.03386
2012-09-13,2012-09-17,0,9.45,9.45,9.46,9.4,9.67,8529864,80778965,9.47013516,8.49561,8.49561,8.5046,8.45066,8.69339,9488102,8.51371,-0.02376
2012-09-12,2012-09-14,0,9.68,9.67,9.68,9.5,9.7,8404867,81037980,9.64179207,8.70238,8.69339,8.70238,8.54056,8.72036,9349063,8.66803,0.03088
2012-09-11,2012-09-13,0,9.39,9.38,9.39,9.26,9.6,7474801,70004181,9.36535715,8.44167,8.43268,8.44167,8.3248,8.63046,8314514,8.41952,-0.01778
2012-09-10,2012-09-12,0,9.56,9.56,9.57,9.39,9.6,12537366,119376256,9.52163764,8.5945,8.5945,8.60349,8.44167,8.63046,13945804,8.56001,0.03913
2012-09-07,2012-09-11,0,9.2,9.19,9.2,9.06,9.35,14443895,133454582,9.23951483,8.27086,8.26187,8.27086,8.145,8.40571,16066511,8.30638,0.0121
2012-09-06,2012-09-10,0,9.24,9.22,9.23,8.98,9.31,15460592,141237743,9.13533861,8.17197,8.15428,8.16312,7.94202,8.23388,17481209,8.0794,0.03125
2012-09-05,2012-09-07,0,8.96,8.95,8.97,8.64,9.14,17603136,157387079,8.94085457,7.92433,7.91549,7.93318,7.64132,8.08353,19903772,7.9074,-0.00111
2012-09-04,2012-09-06,0,8.97,8.96,8.97,8.96,9.4,15150986,137790301,9.09447748,7.93318,7.92433,7.93318,7.92433,8.31347,17131139,8.04327,-0.04167
2012-09-03,2012-09-05,0,9.36,9.35,9.36,9.35,9.77,12664326,119940299,9.47072106,8.2781,8.26925,8.2781,8.26925,8.64071,14319486,8.37602,-0.0137
2012-08-31,2012-09-04,0,9.49,9.48,9.49,9.49,10.2,25513349,245269322,9.61337228,8.39307,8.38423,8.39307,8.39307,9.021,28847808,8.50218,-0.07143
2012-08-30,2012-09-03,0,10.22,10.2,10.22,10.2,10.66,14092202,145028636,10.29141053,9.03869,9.021,9.03869,9.021,9.42783,15933978,9.10185,-0.04128
2012-08-29,2012-08-31,0,10.66,10.66,10.7,10.64,10.86,4578070,48958860,10.69421394,9.42783,9.42783,9.46321,9.41014,9.60471,5176399,9.45809,-0.00745
2012-08-28,2012-08-30,0,10.74,10.72,10.74,10.68,11,4092720,44036918,10.75981694,9.49859,9.4809,9.49859,9.44552,9.72853,4627617,9.51611,-0.02186
2012-08-27,2012-08-29,0,10.98,10.96,10.98,10.96,11.2,1857000,20429200,11.00118471,9.71084,9.69316,9.71084,9.69316,9.90541,2099700,9.72958,-0.01436
2012-08-24,2012-08-28,0,11.14,11.12,11.14,11.1,11.26,1406054,15671079,11.14543183,9.85235,9.83466,9.85235,9.81697,9.95848,1589818,9.85715,-0.00713
2012-08-23,2012-08-27,0,11.22,11.2,11.22,11.14,11.28,2425182,27182557,11.20846064,9.9231,9.90541,9.9231,9.85235,9.97617,2742140,9.9129,0.00538
2012-08-22,2012-08-24,0,11.16,11.12,11.14,11.08,11.3,1936795,21564129,11.13392434,9.87004,9.83466,9.85235,9.79929,9.99386,2189924,9.84698,-0.00712
2012-08-21,2012-08-23,0,11.24,11.24,11.26,11.1,11.3,1746000,19541390,11.19209049,9.94079,9.94079,9.95848,9.81697,9.99386,1974193,9.89842,0.00178
2012-08-20,2012-08-22,0,11.22,11.18,11.22,11.04,11.24,2624220,29215837,11.1331508,9.9231,9.88773,9.9231,9.76391,9.94079,2967192,9.84629,0.00358
2012-08-17,2012-08-21,0,11.18,11.16,11.18,11.04,11.42,4951132,55207607,11.15050195,9.88773,9.87004,9.88773,9.76391,10.09999,5598219,9.86164,-0.02273
2012-08-16,2012-08-20,0,11.44,11.42,11.44,11.22,11.68,5518220,62926651,11.40343281,10.11767,10.09999,10.11767,9.9231,10.32993,6239422,10.08533,-0.01209
2012-08-15,2012-08-17,0,11.58,11.56,11.58,11.48,11.68,3111252,35963058,11.5590309,10.24149,10.2238,10.24149,10.15305,10.32993,3517876,10.22295,-0.02361
2012-08-14,2012-08-16,0,11.86,11.86,11.9,11.7,11.96,1937850,22908671,11.82169466,10.48913,10.48913,10.5245,10.34762,10.57757,2191117,10.45525,0.00679
2012-08-13,2012-08-15,0,11.78,11.76,11.8,11.64,11.86,1469976,17324355,11.78546793,10.41837,10.40069,10.43606,10.29456,10.48913,1662094,10.42321,0.0017
2012-08-10,2012-08-14,0,11.76,11.74,11.78,11.7,11.88,3736573,44032884,11.78429647,10.40069,10.383,10.41837,10.34762,10.50682,4224923,10.42217,0
2012-08-09,2012-08-13,0,11.76,11.74,11.76,11.68,11.86,2536420,29886259,11.78285103,10.40069,10.383,10.40069,10.32993,10.48913,2867917,10.4209,0.00685
2012-08-08,2012-08-10,0,11.68,11.64,11.68,11.54,11.9,2897245,33937146,11.71359205,10.32993,10.29456,10.32993,10.20612,10.5245,3275899,10.35964,0.0069
2012-08-07,2012-08-09,0,11.6,11.6,11.62,11.32,11.78,3985820,46301747,11.61661766,10.25918,10.25918,10.27687,10.01154,10.41837,4506745,10.27388,0.02293
